ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-19T19:50:54+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,30.00,71.00,29.00,70.00,386.34,121.10,150.94,437.05,29.50,70.50,1.00,1.00,27319.95,21478.77,21484.77,27044.95,29,70,70,29,,64436.00,,
2026-07-19T19:50:56+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,34.00,69.00,31.00,66.00,5.00,60.71,60.71,3.20,32.50,67.50,3.00,3.00,27735.23,21443.78,21443.78,27740.23,31,65,65,31,,64436.31,,
2026-07-19T19:50:58+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,35.00,66.00,34.00,65.00,439.80,49.83,94.83,409.38,34.50,65.50,1.00,1.00,26915.23,21389.53,21274.54,26915.23,34,65,65,34,,64437.56,,
2026-07-19T19:51:01+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,40.00,61.00,39.00,60.00,75.85,79.72,145.00,344.74,39.50,60.50,1.00,1.00,30321.23,25644.53,25729.53,30366.23,39,60,60,39,,64437.56,,
2026-07-19T19:51:03+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,40.00,62.00,39.00,61.00,446.22,84.95,32.12,241.00,39.50,61.50,1.00,1.00,29996.23,25393.53,25483.53,29976.23,39,60,61,38,,64437.56,,
2026-07-19T19:51:06+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,39.00,62.00,38.00,61.00,360.34,35.10,43.57,395.34,38.50,61.50,1.00,1.00,29741.23,25153.53,25173.53,29746.23,38,61,61,38,,64437.56,,
2026-07-19T19:51:08+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,38.00,63.00,37.00,62.00,213.59,92.19,126.96,213.59,37.50,62.50,1.00,1.00,29563.23,24950.53,24725.53,29328.23,37,62,62,37,,64437.56,,
2026-07-19T19:51:10+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,38.00,63.00,37.00,62.00,294.59,30.47,174.47,321.55,37.50,62.50,1.00,1.00,29263.23,24645.53,24660.53,29213.23,37,62,62,37,,64437.56,,
2026-07-19T19:51:13+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,39.00,62.00,38.00,61.00,19.00,561.14,624.09,19.00,38.50,61.50,1.00,1.00,29198.23,24611.53,24690.53,29213.23,38,61,61,38,,64437.57,,
2026-07-19T19:51:15+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,41.00,60.00,40.00,59.00,260.03,43.07,88.07,260.03,40.50,59.50,1.00,1.00,29223.23,24605.53,24705.53,29228.23,40,59,59,40,,64438.49,,
2026-07-19T19:51:17+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,41.00,61.00,40.00,60.00,373.52,233.68,3.68,172.59,40.50,60.50,1.00,1.00,29242.23,24716.54,24716.54,29262.23,40,59,60,39,,64438.50,,
2026-07-19T19:51:20+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,54.00,47.00,53.00,46.00,25.00,989.06,98.52,29.67,53.50,46.50,1.00,1.00,29572.24,24694.53,24599.53,30392.23,53,46,46,53,,64450.71,,
2026-07-19T19:51:22+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,59.00,42.00,58.00,41.00,380.41,288.58,298.58,353.61,58.50,41.50,1.00,1.00,29697.23,24599.53,24604.53,29597.23,58,41,41,58,,64450.71,,
2026-07-19T19:51:24+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,58.00,43.00,57.00,42.00,369.90,180.60,20.00,162.71,57.50,42.50,1.00,1.00,30193.38,24609.53,24599.53,29798.39,57,42,42,57,,64450.71,,
2026-07-19T19:51:26+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,56.00,45.00,55.00,44.00,305.79,92.58,92.58,297.79,55.50,44.50,1.00,1.00,29703.38,26829.53,26814.53,30298.38,55,44,44,55,,64451.99,,
2026-07-19T19:51:29+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,33.00,68.00,32.00,67.00,230.26,10.15,40.00,983.45,32.50,67.50,1.00,1.00,29583.38,24708.53,24708.53,29503.38,32,67,67,32,,64444.16,,
2026-07-19T19:51:31+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,32.00,69.00,31.00,68.00,16.78,309.03,328.02,26.78,31.50,68.50,1.00,1.00,29334.71,24053.53,24173.53,29294.71,31,68,68,31,,64444.16,,
2026-07-19T19:51:34+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,29.00,72.00,28.00,71.00,58.21,398.86,323.40,14.76,28.50,71.50,1.00,1.00,30499.71,24063.53,24063.53,30494.71,28,71,71,28,,64438.87,,
2026-07-19T19:51:36+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,33.00,68.00,32.00,67.00,239.45,239.01,115.42,60.52,32.50,67.50,1.00,1.00,30364.71,24485.39,24196.40,30344.71,32,67,67,32,,64438.87,,
2026-07-19T19:51:38+08:00,btc-updown-5m-1784461800,https://polymarket.com/zh/event/btc-updown-5m-1784461800,19:50-19:55,39.00,62.00,38.00,61.00,444.57,235.43,216.05,455.15,38.50,61.50,1.00,1.00,29088.38,24206.39,24100.39,28943.38,38,61,61,38,,64438.88,,
