ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-19T16:20:33+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,35.00,66.00,34.00,65.00,62.93,561.66,561.66,52.52,34.50,65.50,1.00,1.00,24250.24,22390.40,22394.40,24270.24,34,65,65,34,,64613.32,,
2026-07-19T16:20:35+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,39.00,62.00,38.00,61.00,82.98,203.95,233.15,87.98,38.50,61.50,1.00,1.00,24035.24,22254.40,22244.40,24025.24,38,61,61,38,,64613.32,,
2026-07-19T16:20:37+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,39.00,62.00,38.00,61.00,370.55,35.05,47.05,381.86,38.50,61.50,1.00,1.00,23985.24,22139.40,22134.40,23985.24,38,61,61,38,,64613.32,,
2026-07-19T16:20:40+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,41.00,60.00,40.00,59.00,278.98,26.88,26.88,288.98,40.50,59.50,1.00,1.00,23845.24,22134.41,22229.40,24000.24,40,59,59,40,,64613.32,,
2026-07-19T16:20:42+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,38.00,63.00,37.00,62.00,34.45,355.71,346.59,34.45,37.50,62.50,1.00,1.00,24000.24,22129.40,22139.40,24005.24,37,62,62,37,,64613.32,,
2026-07-19T16:20:44+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,37.00,63.00,36.00,62.00,33.16,243.13,382.93,66.08,36.50,62.50,1.00,1.00,24005.24,22139.40,22144.40,24015.24,36,63,62,37,,64613.32,,
2026-07-19T16:20:47+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,40.00,61.00,39.00,60.00,308.70,227.46,58.98,81.87,39.50,60.50,1.00,1.00,24025.24,22205.40,22206.40,24035.24,39,60,60,39,,64613.32,,
2026-07-19T16:20:49+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,40.00,61.00,39.00,60.00,539.24,3.74,23.74,534.24,39.50,60.50,1.00,1.00,24010.24,22216.40,22200.40,24000.24,39,60,60,39,,64613.32,,
2026-07-19T16:20:51+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,39.00,62.00,38.00,61.00,243.99,5.00,19.00,238.99,38.50,61.50,1.00,1.00,24176.90,22090.40,22210.41,24166.90,38,61,61,38,,64613.32,,
2026-07-19T16:20:54+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,38.00,63.00,37.00,62.00,25.85,410.17,405.17,25.85,37.50,62.50,1.00,1.00,23936.90,21861.40,21966.40,23941.90,37,62,62,37,,64613.32,,
2026-07-19T16:20:56+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,36.00,65.00,35.00,64.00,106.65,67.08,50.88,111.65,35.50,64.50,1.00,1.00,23926.90,21871.40,21870.40,23936.90,35,64,64,35,,64613.32,,
2026-07-19T16:20:58+08:00,btc-updown-5m-1784449200,https://polymarket.com/zh/event/btc-updown-5m-1784449200,16:20-16:25,36.00,65.00,35.00,64.00,189.48,37.50,64.00,338.96,35.50,64.50,1.00,1.00,23691.90,21730.40,21720.40,23681.90,35,64,64,35,,64613.32,,
