ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-04T01:46:35+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81150.34,,
2026-09-04T01:46:37+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81150.59,,
2026-09-04T01:46:39+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81150.59,,
2026-09-04T01:46:40+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81155.74,,
2026-09-04T01:46:42+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81155.98,,
2026-09-04T01:46:44+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81155.98,,
2026-09-04T01:46:46+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81155.99,,
2026-09-04T01:46:48+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81156.60,,
2026-09-04T01:46:50+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81161.98,,
2026-09-04T01:46:52+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81188.63,,
2026-09-04T01:46:54+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81177.54,,
2026-09-04T01:46:56+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81170.51,,
2026-09-04T01:46:58+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81172.67,,
2026-09-04T01:47:00+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81172.66,,
2026-09-04T01:47:01+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81167.17,,
2026-09-04T01:47:03+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81170.98,,
2026-09-04T01:47:05+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81167.08,,
2026-09-04T01:47:07+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81164.51,,
2026-09-04T01:47:09+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81168.23,,
2026-09-04T01:47:11+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81186.51,,
2026-09-04T01:47:13+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81186.94,,
2026-09-04T01:47:15+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81174.30,,
2026-09-04T01:47:17+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81174.31,,
2026-09-04T01:47:19+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81180.52,,
2026-09-04T01:47:21+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81180.63,,
2026-09-04T01:47:22+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81183.98,,
2026-09-04T01:47:24+08:00,btc-updown-5m-1788457500,https://polymarket.com/zh/event/btc-updown-5m-1788457500,01:45-01:50,51.00,50.00,50.00,49.00,224.48,5.00,5.00,224.48,50.50,49.50,1.00,1.00,11292.23,11304.89,11304.89,11292.23,27,28,28,27,,81180.63,,
