ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-03T14:13:52+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,21.00,80.00,20.00,79.00,377.67,263.64,258.64,377.67,20.50,79.50,1.00,1.00,13460.15,14737.20,15962.20,13460.15,20,79,79,20,,77694.49,,
2026-09-03T14:13:54+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,17.00,84.00,16.00,83.00,461.43,114.00,114.00,596.43,16.50,83.50,1.00,1.00,13759.93,14432.10,14438.10,13769.93,16,83,83,16,,77680.00,,
2026-09-03T14:13:57+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,16.00,85.00,15.00,84.00,549.05,31.47,58.12,554.05,15.50,84.50,1.00,1.00,6043.81,6757.98,6761.98,6043.81,15,84,84,15,,77674.55,,
2026-09-03T14:14:00+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,19.00,82.00,18.00,81.00,138.73,53.59,87.51,114.73,18.50,81.50,1.00,1.00,5903.81,6757.98,6701.98,5828.81,18,81,81,18,,77674.54,,
2026-09-03T14:14:02+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,12.00,88.00,11.00,87.00,63.00,10.00,64.10,23.68,11.50,87.50,1.00,1.00,5291.60,6602.98,6431.98,5121.60,11,87,87,12,,77674.54,,
2026-09-03T14:14:05+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,7.00,94.00,6.00,93.00,37.59,158.41,160.50,27.59,6.50,93.50,1.00,1.00,5457.72,6256.98,6261.99,5462.72,6,93,93,6,,77674.54,,
2026-09-03T14:14:07+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,7.00,94.00,6.00,93.00,58.59,148.24,188.67,52.88,6.50,93.50,1.00,1.00,5512.72,6231.98,6256.98,5512.72,6,93,93,6,,77674.54,,
2026-09-03T14:14:10+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,10.00,91.00,9.00,90.00,63.30,193.30,136.68,38.30,9.50,90.50,1.00,1.00,5831.60,6256.98,6111.98,5731.60,9,90,90,9,,77674.54,,
2026-09-03T14:14:13+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,11.00,92.00,10.00,91.00,146.00,5.00,107.83,120.00,10.50,91.50,1.00,1.00,5485.50,6076.88,6092.88,5530.50,10,89,91,7,,77674.54,,
2026-09-03T14:14:15+08:00,btc-updown-5m-1788415800,https://polymarket.com/zh/event/btc-updown-5m-1788415800,14:10-14:15,4.00,97.00,3.00,96.00,209.68,469.50,531.45,209.68,3.50,96.50,1.00,1.00,4732.19,6082.88,6081.88,4655.24,3,96,96,3,,77674.54,,
