ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-04T03:46:48+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,90.00,11.00,89.00,10.00,220.94,56.03,56.03,182.54,89.50,10.50,1.00,1.00,5922.73,7990.26,7450.89,5422.72,89,10,10,89,,81627.13,,
2026-09-04T03:46:50+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,90.00,11.00,89.00,10.00,132.30,312.46,312.46,132.30,89.50,10.50,1.00,1.00,4917.72,7947.86,8017.86,5442.73,89,10,10,89,,81627.14,,
2026-09-04T03:46:51+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,90.00,11.00,89.00,10.00,94.00,251.03,251.03,94.00,89.50,10.50,1.00,1.00,4917.72,8021.86,8020.86,4922.72,89,10,10,89,,81627.14,,
2026-09-04T03:46:53+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,90.00,11.00,89.00,10.00,82.88,256.03,256.03,82.88,89.50,10.50,1.00,1.00,4927.72,7951.86,7991.86,4912.72,89,10,10,89,,81629.80,,
2026-09-04T03:46:55+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,90.00,11.00,89.00,10.00,72.88,261.04,261.04,72.88,89.50,10.50,1.00,1.00,5417.73,7524.86,7669.86,4917.72,89,10,10,89,,81629.80,,
2026-09-04T03:46:57+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,90.00,11.00,89.00,10.00,68.42,247.29,247.29,68.42,89.50,10.50,1.00,1.00,4823.72,8025.26,8020.26,5823.72,89,10,10,89,,81629.80,,
2026-09-04T03:46:59+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,91.00,10.00,90.00,9.00,638.00,1761.24,1761.24,635.80,90.50,9.50,1.00,1.00,5368.73,8083.69,8078.69,4848.72,90,9,9,90,,81626.89,,
2026-09-04T03:47:01+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,91.00,10.00,90.00,9.00,486.48,1904.54,1909.69,486.48,90.50,9.50,1.00,1.00,5279.72,7921.69,7766.69,4764.72,90,9,9,90,,81626.89,,
2026-09-04T03:47:03+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,91.00,10.00,90.00,9.00,459.40,1104.66,1104.66,454.40,90.50,9.50,1.00,1.00,4739.72,7783.97,7783.97,4744.72,90,9,9,90,,81618.10,,
2026-09-04T03:47:05+08:00,btc-updown-5m-1788464700,https://polymarket.com/zh/event/btc-updown-5m-1788464700,03:45-03:50,91.00,10.00,90.00,9.00,392.40,1102.31,1102.31,392.40,90.50,9.50,1.00,1.00,4739.72,7446.97,7431.97,5254.72,90,9,9,90,,81623.62,,
