ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-18T03:32:22+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,40.00,61.00,39.00,60.00,261.78,378.45,468.83,294.78,39.50,60.50,1.00,1.00,14404.13,15278.34,15280.34,14384.13,39,60,60,39,,76488.09,,
2026-09-18T03:32:25+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,39.00,61.00,38.00,60.00,80.00,879.44,943.00,85.00,38.50,60.50,1.00,1.00,14173.13,16280.34,16468.34,14299.13,38,61,60,39,,76487.24,,
2026-09-18T03:32:27+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,50.00,51.00,49.00,50.00,177.55,406.19,679.99,365.55,49.50,50.50,1.00,1.00,14345.13,15077.34,15241.34,14340.13,49,50,50,49,,76502.27,,
2026-09-18T03:32:30+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,46.00,55.00,45.00,54.00,210.00,618.00,716.45,229.31,45.50,54.50,1.00,1.00,14286.13,15801.34,15886.34,14371.13,45,54,54,45,,76498.47,,
2026-09-18T03:32:33+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,42.00,59.00,41.00,58.00,1308.43,30.37,56.00,391.43,41.50,58.50,1.00,1.00,14440.13,15885.34,15861.34,14415.13,41,58,58,41,,76497.44,,
2026-09-18T03:32:35+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,41.00,60.00,40.00,59.00,857.90,97.00,97.00,850.76,40.50,59.50,1.00,1.00,14470.13,16386.34,16386.34,14470.13,40,59,59,40,,76490.86,,
2026-09-18T03:32:38+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,36.00,65.00,35.00,64.00,207.47,514.52,439.52,183.00,35.50,64.50,1.00,1.00,13558.13,16141.34,16131.34,13543.13,35,64,64,35,,76490.85,,
2026-09-18T03:32:41+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,27.00,74.00,26.00,73.00,321.83,167.73,75.00,656.18,26.50,73.50,1.00,1.00,14010.79,15691.00,15691.00,14035.79,26,73,73,26,,76482.91,,
2026-09-18T03:32:43+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,40.00,60.00,39.00,59.00,90.00,1030.00,953.59,93.00,39.50,59.50,1.00,1.00,14370.26,15960.34,16039.34,14481.26,39,60,59,40,,76490.86,,
2026-09-18T03:32:46+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,42.00,59.00,41.00,58.00,681.82,100.00,100.00,681.82,41.50,58.50,1.00,1.00,14529.60,16073.68,16073.68,14529.60,41,58,58,41,,76493.57,,
2026-09-18T03:32:49+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,44.00,51.00,43.00,50.00,112.62,1.90,1077.69,112.62,43.50,50.50,1.00,1.00,14543.60,15972.68,16177.68,14548.60,43,55,50,49,,76493.18,,
2026-09-18T03:32:52+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,42.00,58.00,41.00,57.00,5.00,692.13,1147.64,3.25,41.50,57.50,1.00,1.00,14502.60,16067.68,16083.68,14512.60,41,58,57,42,,76493.18,,
2026-09-18T03:32:55+08:00,btc-updown-5m-1789673400,https://polymarket.com/zh/event/btc-updown-5m-1789673400,03:30-03:35,41.00,60.00,40.00,59.00,525.94,112.50,123.00,570.94,40.50,59.50,1.00,1.00,14413.60,16072.68,16067.68,14448.60,40,59,59,40,,76493.06,,
