ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-18T01:02:01+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,85.00,16.00,84.00,15.00,899.61,53.57,23.57,866.42,84.50,15.50,1.00,1.00,16279.74,18076.50,18131.50,16074.74,84,15,15,84,,76724.08,,
2026-09-18T01:02:03+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,86.00,15.00,85.00,14.00,100.47,671.00,460.00,100.47,85.50,14.50,1.00,1.00,15923.74,17926.56,17926.56,15943.74,85,14,14,85,,76727.64,,
2026-09-18T01:02:06+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,86.00,15.00,85.00,14.00,242.24,253.00,332.66,156.07,85.50,14.50,1.00,1.00,15918.74,17956.56,17931.56,15928.74,85,14,14,85,,76728.57,,
2026-09-18T01:02:09+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,87.00,14.00,86.00,13.00,253.64,897.69,904.00,73.64,86.50,13.50,1.00,1.00,15808.74,17977.76,17977.76,15713.74,86,13,13,86,,76728.57,,
2026-09-18T01:02:11+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,89.00,12.00,88.00,11.00,223.47,738.00,760.00,223.47,88.50,11.50,1.00,1.00,15808.74,18457.16,18457.16,15898.74,88,11,11,88,,76733.84,,
2026-09-18T01:02:14+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,91.00,10.00,90.00,9.00,710.91,59.30,62.30,703.94,90.50,9.50,1.00,1.00,16293.74,18542.16,18590.16,15793.74,90,9,9,90,,76738.62,,
2026-09-18T01:02:17+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,90.00,11.00,89.00,10.00,758.93,694.93,153.93,473.73,89.50,10.50,1.00,1.00,15453.74,18590.17,18492.17,15558.74,89,10,10,89,,76738.62,,
2026-09-18T01:02:19+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,91.00,10.00,90.00,9.00,124.04,992.59,992.59,124.04,90.50,9.50,1.00,1.00,15503.74,18462.17,18462.17,15403.74,90,9,9,90,,76738.63,,
2026-09-18T01:02:22+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,92.00,9.00,91.00,8.00,326.79,946.12,944.12,326.79,91.50,8.50,1.00,1.00,15403.74,19176.17,19146.17,15003.74,91,8,8,91,,76738.62,,
2026-09-18T01:02:25+08:00,btc-updown-5m-1789664400,https://polymarket.com/zh/event/btc-updown-5m-1789664400,01:00-01:05,93.00,8.00,92.00,7.00,69.74,1304.35,1314.35,154.36,92.50,7.50,1.00,1.00,15403.74,18424.96,18629.96,15503.74,92,7,7,92,,76748.28,,
