ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-06T23:28:02+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,19.00,82.00,18.00,81.00,1118.84,74.86,53.00,1127.65,18.50,81.50,1.00,1.00,11724.36,14895.56,14988.56,11772.36,18,81,81,18,,64713.61,,
2026-08-06T23:28:04+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,17.00,84.00,16.00,83.00,44.45,689.63,1719.27,5.00,16.50,83.50,1.00,1.00,11867.36,14989.57,14979.56,11977.36,16,83,83,16,,64705.00,,
2026-08-06T23:28:06+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,23.00,78.00,22.00,77.00,271.21,173.01,266.22,10.00,22.50,77.50,1.00,1.00,11595.36,15000.57,14875.56,11650.36,22,77,77,22,,64714.97,,
2026-08-06T23:28:08+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,23.00,78.00,22.00,77.00,360.30,389.28,204.35,274.30,22.50,77.50,1.00,1.00,9490.37,14980.56,14895.57,9475.37,22,77,77,22,,64715.81,,
2026-08-06T23:28:10+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,29.00,71.00,28.00,70.00,55.11,1066.56,1539.00,71.92,28.50,70.50,1.00,1.00,8965.37,14985.56,14874.57,8910.37,28,71,70,29,,64722.95,,
2026-08-06T23:28:12+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,29.00,72.00,28.00,71.00,857.69,141.11,165.00,787.94,28.50,71.50,1.00,1.00,9131.37,14910.56,14994.56,9126.37,28,71,71,28,,64723.23,,
2026-08-06T23:28:14+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,27.00,74.00,26.00,73.00,15.00,277.38,277.38,15.00,26.50,73.50,1.00,1.00,8891.37,14995.56,14910.57,8891.37,26,73,72,26,,64723.24,,
2026-08-06T23:28:16+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,30.00,71.00,29.00,70.00,35.00,535.27,555.27,40.00,29.50,70.50,1.00,1.00,9096.37,14931.56,15030.56,9111.37,29,70,70,29,,64723.23,,
2026-08-06T23:28:18+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,44.00,57.00,43.00,56.00,10.00,1570.06,551.06,35.18,43.50,56.50,1.00,1.00,14624.94,15622.56,15517.56,14614.94,43,56,56,43,,64730.65,,
2026-08-06T23:28:20+08:00,btc-updown-5m-1786029900,https://polymarket.com/zh/event/btc-updown-5m-1786029900,23:25-23:30,46.00,55.00,45.00,54.00,192.95,367.23,404.93,132.95,45.50,54.50,1.00,1.00,14314.94,15889.56,15905.56,14314.94,45,54,54,45,,64735.03,,
