ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-21T21:01:13+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,38.00,63.00,37.00,62.00,266.66,353.82,166.52,22.39,37.50,62.50,1.00,1.00,29278.28,26658.35,26648.35,29273.28,37,62,62,37,,66497.00,,
2026-07-21T21:01:16+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,38.00,63.00,37.00,62.00,431.15,193.00,197.77,433.15,37.50,62.50,1.00,1.00,28688.28,26557.35,26653.35,28673.28,37,62,62,37,,66497.00,,
2026-07-21T21:01:18+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,38.00,63.00,37.00,62.00,551.29,33.57,3.57,540.84,37.50,62.50,1.00,1.00,28683.28,26657.35,26548.35,28673.28,37,62,62,37,,66495.67,,
2026-07-21T21:01:20+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,33.00,68.00,32.00,67.00,36.13,340.43,345.43,36.13,32.50,67.50,1.00,1.00,24978.28,26537.35,26477.35,24988.28,32,67,67,32,,66490.68,,
2026-07-21T21:01:22+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,31.00,70.00,30.00,69.00,319.36,291.86,318.97,316.13,30.50,69.50,1.00,1.00,25163.28,26783.35,26878.35,25148.28,30,69,69,30,,66490.67,,
2026-07-21T21:01:24+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,33.00,68.00,32.00,67.00,119.86,241.17,283.95,115.86,32.50,67.50,1.00,1.00,25163.28,26693.35,26814.35,25168.28,32,67,67,32,,66490.67,,
2026-07-21T21:01:27+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,36.00,65.00,35.00,64.00,267.65,129.18,129.18,267.65,35.50,64.50,1.00,1.00,24942.28,26803.35,26803.35,24957.28,35,64,64,35,,66490.66,,
2026-07-21T21:01:29+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,34.00,68.00,33.00,67.00,199.73,132.78,69.56,363.11,33.50,67.50,1.00,1.00,25083.28,26813.35,26758.35,25088.28,33,66,67,32,,66490.66,,
2026-07-21T21:01:31+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,33.00,69.00,32.00,68.00,442.53,51.89,150.93,490.73,32.50,68.50,1.00,1.00,25123.28,26773.35,26788.35,25133.28,32,67,68,31,,66490.66,,
2026-07-21T21:01:33+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,29.00,72.00,28.00,71.00,432.54,77.79,75.49,321.54,28.50,71.50,1.00,1.00,24721.28,26894.35,26878.35,24721.28,28,71,71,28,,66485.67,,
2026-07-21T21:01:35+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,29.00,72.00,28.00,71.00,673.26,35.07,44.91,678.26,28.50,71.50,1.00,1.00,24691.28,26899.36,26894.35,24616.28,28,71,71,28,,66485.67,,
2026-07-21T21:01:37+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,29.00,73.00,28.00,72.00,740.55,141.24,5.00,67.39,28.50,72.50,1.00,1.00,24646.28,26893.35,26884.35,24746.28,28,71,72,27,,66485.68,,
2026-07-21T21:01:40+08:00,btc-updown-5m-1784638800,https://polymarket.com/zh/event/btc-updown-5m-1784638800,21:00-21:05,25.00,76.00,24.00,75.00,243.85,795.61,591.71,192.88,24.50,75.50,1.00,1.00,24801.28,26894.35,26883.35,24801.28,24,75,75,24,,66484.60,,
