ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-18T15:45:46+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,44.00,57.00,43.00,56.00,74.00,589.27,584.27,17.18,43.50,56.50,1.00,1.00,21151.02,23177.72,23287.72,21151.02,43,56,56,43,,63975.88,,
2026-07-18T15:45:49+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,45.00,56.00,44.00,55.00,722.44,49.32,49.32,720.21,44.50,55.50,1.00,1.00,23351.02,23177.72,23192.72,23356.02,44,55,55,44,,63975.88,,
2026-07-18T15:45:51+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,45.00,56.00,44.00,55.00,455.21,48.01,43.01,224.53,44.50,55.50,1.00,1.00,23366.02,23172.72,23277.72,23366.02,44,55,55,44,,63975.88,,
2026-07-18T15:45:53+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,45.00,56.00,44.00,55.00,113.55,48.97,115.33,176.74,44.50,55.50,1.00,1.00,23121.02,20727.72,20827.73,23111.02,44,55,55,44,,63975.88,,
2026-07-18T15:45:56+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,46.00,55.00,45.00,54.00,82.68,510.79,502.79,87.68,45.50,54.50,1.00,1.00,23116.02,20717.72,20702.72,23121.02,45,54,54,45,,63975.88,,
2026-07-18T15:45:58+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,47.00,54.00,46.00,53.00,297.59,569.27,619.27,297.59,46.50,53.50,1.00,1.00,22871.02,20583.72,20588.72,22881.02,46,53,53,46,,63975.88,,
2026-07-18T15:46:01+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,47.00,54.00,46.00,53.00,251.28,653.76,678.76,251.28,46.50,53.50,1.00,1.00,28124.02,25729.72,25814.72,28114.02,46,53,53,46,,63975.88,,
2026-07-18T15:46:03+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,51.00,50.00,50.00,49.00,133.30,644.54,897.91,128.03,50.50,49.50,1.00,1.00,27884.02,25263.72,25254.72,28356.02,50,49,49,50,,63975.89,,
2026-07-18T15:46:05+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,49.00,52.00,48.00,51.00,53.32,551.28,581.59,53.32,48.50,51.50,1.00,1.00,27616.02,25020.72,25024.72,27626.02,48,51,51,48,,63975.88,,
2026-07-18T15:46:08+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,51.00,50.00,50.00,49.00,475.00,19.94,13.45,460.93,50.50,49.50,1.00,1.00,27782.02,24705.72,24715.72,27392.02,49,49,49,49,,63975.88,,
2026-07-18T15:46:10+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,50.00,51.00,49.00,50.00,520.66,22.78,17.78,520.66,49.50,50.50,1.00,1.00,27022.02,24501.72,24590.72,27027.02,49,50,50,49,,63978.57,,
2026-07-18T15:46:12+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,49.00,52.00,48.00,51.00,102.00,482.29,482.29,84.95,48.50,51.50,1.00,1.00,26830.02,24408.73,24298.73,26855.02,48,51,51,48,,63978.57,,
2026-07-18T15:46:15+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,49.00,52.00,48.00,51.00,396.91,112.13,94.00,396.91,48.50,51.50,1.00,1.00,26860.02,24293.72,24299.72,26845.02,48,51,51,48,,63978.57,,
2026-07-18T15:46:17+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,45.00,54.00,44.00,53.00,13.19,122.39,682.95,38.35,44.50,53.50,1.00,1.00,26743.02,24301.72,24191.72,26728.02,44,55,53,46,,63978.57,,
2026-07-18T15:46:20+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,47.00,54.00,46.00,53.00,131.72,336.50,170.03,83.40,46.50,53.50,1.00,1.00,26767.02,24231.72,24336.72,26762.02,46,53,53,46,,63978.57,,
2026-07-18T15:46:22+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,50.00,51.00,49.00,50.00,347.56,118.22,61.95,186.27,49.50,50.50,1.00,1.00,26877.02,24351.73,24436.73,26877.02,49,50,50,49,,63978.57,,
2026-07-18T15:46:24+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,50.00,51.00,49.00,50.00,36.13,148.09,109.34,80.00,49.50,50.50,1.00,1.00,26872.02,24436.72,24336.72,26882.02,49,50,50,49,,63978.57,,
2026-07-18T15:46:27+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,50.00,51.00,49.00,50.00,18.00,113.09,334.97,207.76,49.50,50.50,1.00,1.00,26867.02,26526.72,26746.72,26887.02,49,50,50,49,,63978.57,,
2026-07-18T15:46:29+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,50.00,51.00,49.00,50.00,419.91,82.02,79.02,406.91,49.50,50.50,1.00,1.00,26887.02,26641.72,26531.72,26857.02,49,50,50,49,,63978.57,,
2026-07-18T15:46:31+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,46.00,55.00,45.00,54.00,148.44,88.20,97.30,147.44,45.50,54.50,1.00,1.00,26212.02,26006.72,25901.72,26217.02,45,54,54,45,,63977.64,,
2026-07-18T15:46:34+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,46.00,55.00,45.00,54.00,238.99,10.00,10.00,256.99,45.50,54.50,1.00,1.00,26232.02,25886.72,26011.72,26232.02,45,54,54,45,,63977.64,,
2026-07-18T15:46:36+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,46.00,55.00,45.00,54.00,222.67,15.00,15.00,222.67,45.50,54.50,1.00,1.00,26222.02,25981.72,25992.72,26217.02,45,54,54,45,,63977.64,,
2026-07-18T15:46:38+08:00,btc-updown-5m-1784360700,https://polymarket.com/zh/event/btc-updown-5m-1784360700,15:45-15:50,45.00,56.00,44.00,55.00,336.35,52.68,64.68,336.35,44.50,55.50,1.00,1.00,26212.02,25967.72,25871.72,26227.02,44,55,55,44,,63977.64,,
