ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-21T04:38:06+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,52.00,49.00,51.00,48.00,20.00,668.59,762.79,20.00,51.50,48.50,1.00,1.00,27695.10,27911.06,27916.06,28200.10,51,48,48,51,,63799.85,,
2026-06-21T04:38:08+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,53.00,48.00,52.00,47.00,17.96,561.66,624.66,17.96,52.50,47.50,1.00,1.00,28305.10,28016.06,28006.06,28090.10,52,47,47,52,,63799.85,,
2026-06-21T04:38:10+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,53.00,48.00,52.00,47.00,332.09,90.00,130.00,650.68,52.50,47.50,1.00,1.00,27605.10,28006.06,28006.06,28300.11,52,47,47,52,,63799.85,,
2026-06-21T04:38:11+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,53.00,48.00,52.00,47.00,513.30,177.40,164.40,238.30,52.50,47.50,1.00,1.00,27540.10,27861.06,27866.06,27565.10,52,47,47,52,,63799.85,,
2026-06-21T04:38:13+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,53.00,48.00,52.00,47.00,264.99,173.48,166.15,239.99,52.50,47.50,1.00,1.00,27640.10,27856.06,27861.06,28060.11,52,47,47,52,,63799.85,,
2026-06-21T04:38:15+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,53.00,54.00,46.00,53.00,339.28,1137.10,1162.99,79.00,49.50,53.50,7.00,1.00,27266.11,27856.06,27856.06,27266.11,46,47,49,46,,63796.00,,
2026-06-21T04:38:17+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,55.00,46.00,54.00,45.00,8.31,203.55,48.13,51.62,54.50,45.50,1.00,1.00,26986.10,27287.74,25297.74,27076.10,50,45,45,54,,63796.00,,
2026-06-21T04:38:19+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,55.00,46.00,54.00,45.00,85.80,655.75,538.08,85.80,54.50,45.50,1.00,1.00,26779.43,25302.73,25262.73,27169.43,54,45,45,54,,63796.00,,
2026-06-21T04:38:21+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,57.00,43.00,56.00,42.00,44.46,360.00,602.40,93.49,56.50,42.50,1.00,1.00,27024.44,24479.38,24379.38,26969.43,56,43,42,57,,63799.84,,
2026-06-21T04:38:23+08:00,btc-updown-5m-1781987700,https://polymarket.com/zh/event/btc-updown-5m-1781987700,04:35-04:40,59.00,42.00,58.00,41.00,308.80,89.30,109.30,497.83,58.50,41.50,1.00,1.00,26574.43,24474.38,24479.38,26626.10,58,41,41,58,,63799.84,,
