ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-21T03:38:00+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,58.00,43.00,57.00,42.00,483.84,42.53,42.53,518.88,57.50,42.50,1.00,1.00,28746.67,29714.74,29619.74,28531.67,57,42,42,57,,63821.48,,
2026-06-21T03:38:02+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,50.00,59.00,41.00,52.00,164.38,42.54,30.58,5.92,45.50,55.50,9.00,7.00,28028.68,27440.74,27936.74,27538.68,41,49,52,41,,63810.77,,
2026-06-21T03:38:04+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,41.00,60.00,40.00,59.00,125.42,669.30,560.14,29.10,40.50,59.50,1.00,1.00,27031.53,30141.41,29926.41,27016.53,40,59,59,40,,63810.00,,
2026-06-21T03:38:06+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,42.00,59.00,41.00,58.00,93.90,690.06,706.06,91.86,41.50,58.50,1.00,1.00,27116.53,29992.41,29992.41,27126.53,41,58,58,41,,63810.97,,
2026-06-21T03:38:07+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,42.00,59.00,41.00,58.00,137.35,716.46,667.32,132.35,41.50,58.50,1.00,1.00,29116.53,29806.41,29786.41,29116.53,41,58,58,41,,63810.98,,
2026-06-21T03:38:09+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,43.00,58.00,42.00,57.00,753.52,75.14,50.14,853.64,42.50,57.50,1.00,1.00,29111.53,27087.41,27202.41,29121.53,42,57,57,42,,63810.97,,
2026-06-21T03:38:11+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,43.00,58.00,42.00,57.00,743.33,75.14,95.00,707.86,42.50,57.50,1.00,1.00,28966.53,26946.41,26941.41,28961.53,42,57,57,42,,63810.97,,
2026-06-21T03:38:13+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,43.00,58.00,42.00,57.00,883.27,50.00,45.00,598.57,42.50,57.50,1.00,1.00,28966.53,26746.41,26942.41,28961.53,42,57,57,42,,63810.98,,
2026-06-21T03:38:15+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,44.00,57.00,43.00,56.00,169.12,199.87,140.05,158.24,43.50,56.50,1.00,1.00,28966.53,26937.41,27057.41,28971.53,43,56,56,43,,63810.98,,
2026-06-21T03:38:17+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,45.00,56.00,44.00,55.00,72.31,538.41,544.43,72.31,44.50,55.50,1.00,1.00,28316.53,26397.41,26271.41,28306.53,44,55,55,44,,63810.98,,
2026-06-21T03:38:19+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,45.00,56.00,44.00,55.00,499.56,21.14,51.14,621.18,44.50,55.50,1.00,1.00,28296.53,26281.41,26246.41,28276.53,44,55,55,44,,63810.98,,
2026-06-21T03:38:21+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,40.00,61.00,39.00,60.00,29.46,864.09,818.37,9.26,39.50,60.50,1.00,1.00,27578.19,25691.41,25596.41,27588.19,39,60,60,39,,63810.97,,
2026-06-21T03:38:23+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,43.00,58.00,42.00,57.00,577.27,81.82,91.58,598.28,42.50,57.50,1.00,1.00,27583.19,25568.34,25743.34,27583.19,42,57,57,42,,63810.98,,
2026-06-21T03:38:25+08:00,btc-updown-5m-1781984100,https://polymarket.com/zh/event/btc-updown-5m-1781984100,03:35-03:40,40.00,61.00,39.00,60.00,499.88,100.00,100.00,584.16,39.50,60.50,1.00,1.00,27578.19,25714.07,25593.07,27588.19,39,60,60,39,,63810.98,,
