ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-20T22:07:07+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,31.00,68.00,30.00,67.00,66.42,256.58,1351.54,133.78,30.50,67.50,1.00,1.00,27830.49,26734.72,26624.71,27925.49,30,69,67,32,,63263.39,,
2026-06-20T22:07:09+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,31.00,71.00,30.00,70.00,1186.37,5.00,30.00,868.18,30.50,70.50,1.00,1.00,27842.49,26528.71,26634.71,27842.49,30,69,70,29,,63269.09,,
2026-06-20T22:07:11+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,27.00,74.00,26.00,73.00,856.63,199.50,180.13,619.94,26.50,73.50,1.00,1.00,27386.49,26691.71,26690.71,27326.49,26,73,73,26,,63265.83,,
2026-06-20T22:07:13+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,27.00,74.00,26.00,73.00,1063.96,257.36,252.16,1064.82,26.50,73.50,1.00,1.00,27436.49,26590.72,26690.71,27236.49,26,73,73,26,,63265.83,,
2026-06-20T22:07:15+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,20.00,81.00,19.00,80.00,794.81,47.74,82.50,801.27,19.50,80.50,1.00,1.00,22963.49,26690.71,26790.71,22463.49,19,80,80,19,,63256.96,,
2026-06-20T22:07:17+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,14.00,87.00,13.00,86.00,693.56,15.65,30.65,682.05,13.50,86.50,1.00,1.00,20812.55,26681.71,26595.72,20799.99,13,86,86,13,,63247.17,,
2026-06-20T22:07:19+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,12.00,89.00,11.00,88.00,581.89,51.00,136.57,1174.43,11.50,88.50,1.00,1.00,20703.00,26591.72,26585.71,20929.76,11,88,88,11,,63244.80,,
2026-06-20T22:07:20+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,11.00,90.00,10.00,89.00,350.82,848.65,497.73,69.00,10.50,89.50,1.00,1.00,21357.76,26795.71,26681.72,21090.49,10,89,89,10,,63236.79,,
2026-06-20T22:07:22+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,17.00,84.00,16.00,83.00,231.49,463.60,495.17,283.53,16.50,83.50,1.00,1.00,21024.82,26776.71,26575.71,21324.82,16,83,83,16,,63248.83,,
2026-06-20T22:07:24+08:00,btc-updown-5m-1781964300,https://polymarket.com/zh/event/btc-updown-5m-1781964300,22:05-22:10,17.00,84.00,16.00,83.00,731.12,144.15,145.35,728.23,16.50,83.50,1.00,1.00,21219.82,26676.71,26775.71,21084.82,16,83,83,16,,63248.83,,
