ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-20T21:37:04+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,283.12,446.99,492.44,526.92,84.50,15.50,1.00,1.00,25337.67,18961.64,18911.64,25242.67,84,15,15,84,,63368.78,,
2026-06-20T21:37:06+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,1476.18,394.28,394.28,1571.18,84.50,15.50,1.00,1.00,25432.67,19669.92,19669.92,25437.67,84,15,15,84,,63369.47,,
2026-06-20T21:37:08+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,2584.59,485.88,417.57,2622.34,84.50,15.50,1.00,1.00,25412.67,19734.92,19729.92,25422.68,84,15,15,84,,63370.13,,
2026-06-20T21:37:10+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,2565.19,399.66,299.03,2544.03,84.50,15.50,1.00,1.00,25327.67,19760.80,19770.80,25442.67,84,15,15,84,,63370.31,,
2026-06-20T21:37:12+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,2338.70,562.45,569.27,2368.70,84.50,15.50,1.00,1.00,25417.67,18799.80,18799.80,25532.67,84,15,15,84,,63370.31,,
2026-06-20T21:37:14+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,2470.22,447.12,518.87,2495.22,84.50,15.50,1.00,1.00,25132.67,19810.74,19805.74,25237.67,84,15,15,84,,63370.32,,
2026-06-20T21:37:16+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,2508.93,183.72,209.22,2451.50,84.50,15.50,1.00,1.00,25222.67,19914.02,19904.02,25222.67,84,15,15,84,,63370.31,,
2026-06-20T21:37:18+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,2061.31,429.89,256.80,2041.06,84.50,15.50,1.00,1.00,25212.67,19555.70,17832.70,25127.68,84,15,15,84,,63369.75,,
2026-06-20T21:37:20+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,1583.50,224.43,200.63,1561.12,84.50,15.50,1.00,1.00,25327.67,19183.46,19164.46,25322.67,84,15,15,84,,63371.22,,
2026-06-20T21:37:22+08:00,btc-updown-5m-1781962500,https://polymarket.com/zh/event/btc-updown-5m-1781962500,21:35-21:40,85.00,16.00,84.00,15.00,1292.76,489.10,406.37,1283.26,84.50,15.50,1.00,1.00,25322.67,19303.32,19232.56,25412.67,84,15,15,84,,63370.83,,
