ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-07T06:33:04+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,95.00,6.00,94.00,5.00,217.94,596.07,524.07,51.00,94.50,5.50,1.00,1.00,13500.98,4626.52,4479.88,13505.99,94,5,5,94,,79868.47,,
2026-09-07T06:33:06+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,95.00,6.00,94.00,5.00,25.00,445.98,179.66,15.00,94.50,5.50,1.00,1.00,13015.98,4260.65,4250.65,13000.98,94,5,5,94,,79868.47,,
2026-09-07T06:33:08+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,95.00,6.00,94.00,5.00,231.21,338.74,338.74,101.21,94.50,5.50,1.00,1.00,13520.98,5146.16,4558.16,13005.98,94,5,5,94,,79866.02,,
2026-09-07T06:33:10+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,95.00,6.00,94.00,5.00,47.94,768.07,768.07,47.94,94.50,5.50,1.00,1.00,13010.98,4559.89,4559.89,13010.98,94,5,5,94,,79864.93,,
2026-09-07T06:33:12+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,97.00,4.00,95.00,3.00,271.01,125.00,642.64,271.01,96.00,3.50,2.00,1.00,13555.98,4223.71,4223.71,13555.98,95,3,3,96,,79864.96,,
2026-09-07T06:33:14+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,97.00,4.00,96.00,3.00,270.92,344.90,344.90,265.76,96.50,3.50,1.00,1.00,13050.99,4183.62,4178.46,13045.98,96,3,3,96,,79865.27,,
2026-09-07T06:33:16+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,98.00,2.00,97.00,1.00,4.58,251.05,916.66,3062.35,97.50,1.50,1.00,1.00,13449.89,3044.30,3062.35,13459.89,97,2,1,98,,79878.78,,
2026-09-07T06:33:18+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,98.00,3.00,97.00,2.00,30.00,797.84,814.55,30.00,97.50,2.50,1.00,1.00,12944.89,3293.61,3293.61,12944.89,97,2,2,97,,79878.80,,
2026-09-07T06:33:20+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,99.00,2.00,98.00,1.00,2228.03,22.26,13.93,2223.00,98.50,1.50,1.00,1.00,12944.89,2228.03,2223.00,12954.89,98,1,1,98,,79878.79,,
2026-09-07T06:33:22+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,99.00,2.00,98.00,1.00,1838.86,13.93,13.93,1828.83,98.50,1.50,1.00,1.00,13959.90,1838.86,1828.83,12944.89,98,1,1,98,,79878.79,,
2026-09-07T06:33:24+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,99.00,2.00,98.00,1.00,1823.78,60.17,60.17,1823.78,98.50,1.50,1.00,1.00,12944.89,1823.78,1823.78,13449.89,98,1,1,98,,79878.79,,
2026-09-07T06:33:26+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,99.00,2.00,98.00,1.00,1810.76,404.30,404.30,1810.76,98.50,1.50,1.00,1.00,12949.89,1810.76,1810.76,13454.89,98,1,1,98,,79878.80,,
2026-09-07T06:33:28+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,4097.99,3851.59,,,,,,13444.89,,,12944.89,99,0,0,99,,79878.79,,
2026-09-07T06:33:30+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,4754.86,4739.86,,,,,,13754.89,,,12739.89,99,0,0,99,,79886.72,,
2026-09-07T06:33:32+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,5403.54,5403.54,,,,,,12739.89,,,13239.89,99,0,0,99,,79889.89,,
2026-09-07T06:33:34+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,5305.49,5300.14,,,,,,12744.89,,,12749.89,99,0,0,99,,79889.89,,
2026-09-07T06:33:36+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,5496.79,5496.79,,,,,,13244.89,,,12739.89,99,0,0,99,,79889.89,,
2026-09-07T06:33:38+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,8579.45,8574.80,,,,,,12689.89,,,13199.89,99,0,0,99,,79891.89,,
2026-09-07T06:33:40+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,8585.95,8585.95,,,,,,12704.89,,,12689.89,99,0,0,99,,79897.45,,
2026-09-07T06:33:42+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,8840.96,8835.95,,,,,,13189.89,,,13704.90,99,0,0,99,,79897.45,,
2026-09-07T06:33:44+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,8801.10,8794.45,,,,,,12694.89,,,13189.89,99,0,0,99,,79893.54,,
2026-09-07T06:33:46+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,9001.10,9006.11,,,,,,13044.90,,,12539.89,99,0,0,99,,79900.00,,
2026-09-07T06:33:48+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,9016.10,9016.10,,,,,,12544.89,,,13054.89,99,0,0,99,,79906.42,,
2026-09-07T06:33:50+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,9074.35,9061.35,,,,,,12539.89,,,12549.89,99,0,0,99,,79906.43,,
2026-09-07T06:33:52+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,10032.35,10032.35,,,,,,12489.89,,,12494.89,99,0,0,99,,79906.43,,
2026-09-07T06:33:54+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,10032.35,10037.36,,,,,,12999.90,,,12494.89,99,0,0,99,,79906.42,,
2026-09-07T06:33:56+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,10246.05,9996.05,,,,,,12171.29,,,5666.24,99,0,0,99,,79906.42,,
2026-09-07T06:33:58+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,10274.05,10274.05,,,,,,5656.24,,,5166.24,99,0,0,99,,79906.42,,
2026-09-07T06:33:59+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,10257.39,10257.39,,,,,,5666.24,,,5161.24,99,0,0,99,,79906.42,,
2026-09-07T06:34:01+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,12144.05,12144.05,,,,,,5151.24,,,5656.24,99,0,0,99,,79906.42,,
2026-09-07T06:34:03+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,12462.07,12457.06,,,,,,5146.24,,,5646.24,99,0,0,99,,79906.43,,
2026-09-07T06:34:05+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,12636.80,12636.80,,,,,,5661.24,,,5656.24,99,0,0,99,,79910.98,,
2026-09-07T06:34:07+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,12636.80,12636.80,,,,,,5151.24,,,5656.24,99,0,0,99,,79910.98,,
2026-09-07T06:34:09+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,12524.25,12506.70,,,,,,5161.24,,,5646.24,99,0,0,99,,79922.41,,
2026-09-07T06:34:11+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,12844.48,12844.48,,,,,,5146.24,,,5151.24,99,0,0,99,,79924.48,,
2026-09-07T06:34:13+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,13151.68,13151.68,,,,,,5156.24,,,5656.24,99,0,0,99,,79924.48,,
2026-09-07T06:34:15+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,16288.68,16288.68,,,,,,5161.24,,,5446.24,99,0,0,99,,79924.48,,
2026-09-07T06:34:17+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,16677.35,16652.35,,,,,,5446.24,,,5446.24,99,0,0,99,,79924.48,,
2026-09-07T06:34:19+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,17581.35,17516.36,,,,,,5946.24,,,5951.24,99,0,0,99,,79924.48,,
2026-09-07T06:34:21+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,1.00,99.00,,,17634.35,17634.35,,,,,,6217.90,,,5217.90,99,0,0,99,,79924.48,,
2026-09-07T06:34:23+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,8026.57,7876.57,,,,,,5037.90,,,5542.90,112,0,0,112,,79924.48,,
2026-09-07T06:34:25+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,17454.58,17454.58,,,,,,5537.90,,,5042.90,111,0,0,111,,79928.98,,
2026-09-07T06:34:27+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,17454.58,17454.58,,,,,,5027.90,,,5532.90,110,0,0,110,,79928.96,,
2026-09-07T06:34:29+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,17522.58,17522.58,,,,,,5022.90,,,5522.90,110,0,0,109,,79925.60,,
2026-09-07T06:34:31+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,17544.96,17544.96,,,,,,5502.90,,,5002.90,110,0,0,110,,79931.45,,
2026-09-07T06:34:33+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,21544.96,21544.96,,,,,,4627.90,,,4622.90,110,0,0,110,,79931.98,,
2026-09-07T06:34:35+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,20554.96,20554.96,,,,,,5117.90,,,4617.90,110,0,0,110,,79937.98,,
2026-09-07T06:34:37+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,20553.24,20553.24,,,,,,5622.90,,,4632.90,110,0,0,110,,79937.99,,
2026-09-07T06:34:39+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,24693.24,24003.24,,,,,,4617.90,,,4622.90,110,0,0,110,,79947.72,,
2026-09-07T06:34:41+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,24728.24,24728.24,,,,,,5122.90,,,4612.90,113,0,0,113,,79950.20,,
2026-09-07T06:34:43+08:00,btc-updown-5m-1788733800,https://polymarket.com/zh/event/btc-updown-5m-1788733800,06:30-06:35,,0.10,99.90,,,24728.24,24728.24,,,,,,4612.90,,,4612.90,113,0,0,113,,79948.40,,
