ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-06T15:00:01+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,64.00,37.00,63.00,36.00,44.12,44.40,30.00,32.42,63.50,36.50,1.00,1.00,136799.38,136947.20,136949.30,136801.48,61,34,34,61,79780.50,79780.50,,
2026-09-06T15:00:03+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,66.00,35.00,65.00,34.00,5.00,139.71,154.00,65.00,65.50,34.50,1.00,1.00,22878.55,21923.96,21978.96,23718.54,65,34,34,65,79780.50,79782.73,,
2026-09-06T15:00:05+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,60.00,41.00,59.00,40.00,350.96,22.19,50.19,388.43,59.50,40.50,1.00,1.00,24335.87,22251.29,22241.29,24330.87,59,40,40,59,79780.50,79782.68,,
2026-09-06T15:00:08+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,58.00,43.00,57.00,42.00,229.66,19.81,39.81,229.66,57.50,42.50,1.00,1.00,23535.87,20326.29,20396.29,24050.87,57,42,42,57,79780.50,79778.00,,
2026-09-06T15:00:10+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,59.00,42.00,58.00,41.00,192.19,194.77,184.77,192.19,58.50,41.50,1.00,1.00,22058.51,20332.29,20332.29,22068.51,58,41,41,58,79780.50,79778.02,,
2026-09-06T15:00:13+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,59.00,42.00,58.00,41.00,50.64,459.01,617.11,50.64,58.50,41.50,1.00,1.00,21598.51,20317.29,20397.29,22093.51,58,41,41,58,79780.50,79778.49,,
2026-09-06T15:00:15+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,60.00,41.00,59.00,40.00,312.47,219.00,229.00,310.78,59.50,40.50,1.00,1.00,22593.52,20317.29,20322.29,22103.53,59,40,40,59,79780.50,79778.69,,
2026-09-06T15:00:18+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,60.00,41.00,59.00,40.00,250.36,198.02,163.07,245.36,59.50,40.50,1.00,1.00,21852.11,20610.89,20615.89,22362.11,59,40,40,59,79780.50,79779.61,,
2026-09-06T15:00:20+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,60.00,41.00,59.00,40.00,291.98,127.19,129.51,278.98,59.50,40.50,1.00,1.00,20862.12,19630.89,18900.89,20097.11,59,40,40,59,79780.50,79779.59,,
2026-09-06T15:00:23+08:00,btc-updown-5m-1788678000,https://polymarket.com/zh/event/btc-updown-5m-1788678000,15:00-15:05,61.00,40.00,60.00,39.00,112.34,358.50,396.00,112.34,60.50,39.50,1.00,1.00,20172.11,18430.89,18430.89,19672.11,60,39,39,60,79780.50,79779.60,,
