ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-10T12:50:07+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,51.00,50.00,50.00,49.00,202.91,415.82,450.82,212.91,50.50,49.50,1.00,1.00,96030.04,95359.61,95354.61,96055.05,50,49,49,50,,61290.48,,
2026-06-10T12:50:09+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,51.00,50.00,50.00,49.00,526.39,129.17,116.17,516.39,50.50,49.50,1.00,1.00,95130.04,94339.61,94354.61,94650.04,50,49,49,50,,61294.01,,
2026-06-10T12:50:11+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,50.00,51.00,49.00,50.00,299.48,148.94,158.94,128.48,49.50,50.50,1.00,1.00,94530.04,94250.61,94244.61,94535.04,49,50,50,49,,61294.01,,
2026-06-10T12:50:13+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,53.00,48.00,52.00,47.00,628.72,3.16,9.16,695.83,52.50,47.50,1.00,1.00,95030.04,94249.61,94144.61,94940.04,52,47,47,52,,61294.02,,
2026-06-10T12:50:15+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,52.00,49.00,51.00,48.00,272.55,125.50,139.50,152.55,51.50,48.50,1.00,1.00,94935.04,94149.61,94144.61,94950.05,51,48,48,51,,61294.01,,
2026-06-10T12:50:17+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,49.00,52.00,48.00,51.00,481.62,57.50,57.50,503.62,48.50,51.50,1.00,1.00,88255.04,87964.61,87975.61,88255.04,48,51,51,48,,61293.97,,
2026-06-10T12:50:19+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,51.00,50.00,50.00,49.00,343.79,5.00,59.00,559.44,50.50,49.50,1.00,1.00,88755.04,87969.61,87964.61,88255.04,49,49,49,49,,61290.48,,
2026-06-10T12:50:21+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,47.00,54.00,46.00,53.00,555.38,61.83,71.08,492.25,46.50,53.50,1.00,1.00,79969.04,79962.21,79952.22,79974.04,46,53,53,46,,61286.83,,
2026-06-10T12:50:23+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,42.00,58.00,41.00,55.00,7.61,125.29,388.08,95.00,41.50,56.50,1.00,3.00,80602.93,80320.81,80320.81,80617.93,41,58,55,42,,61280.17,,
2026-06-10T12:50:25+08:00,btc-updown-5m-1781067000,https://polymarket.com/zh/event/btc-updown-5m-1781067000,12:50-12:55,50.00,51.00,49.00,50.00,246.77,1606.78,1491.98,172.89,49.50,50.50,1.00,1.00,80824.63,80499.50,80499.51,80834.63,49,50,50,49,,61280.20,,
