ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-28T08:09:43+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,99.00,4.00,96.00,3.00,3523.25,21.57,53.33,87.67,97.50,3.50,3.00,1.00,158239.54,3523.25,3564.89,158229.54,69,1,3,69,,77367.90,,
2026-04-28T08:09:45+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,98.00,4.00,96.00,1.00,30.00,159.77,149.77,2506.34,97.00,2.50,2.00,3.00,158574.54,2592.39,2506.34,158623.54,69,2,1,68,,77368.31,,
2026-04-28T08:09:47+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,96.00,1.00,95.00,,29.32,36.00,194.08,,95.50,,1.00,,158318.54,187.22,,158323.54,65,3,0,67,,77366.01,,
2026-04-28T08:09:49+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,93.00,8.00,92.00,7.00,28.22,283.12,247.79,0.27,92.50,7.50,1.00,1.00,158367.54,184.94,166.99,158372.54,65,5,5,64,,77360.78,,
2026-04-28T08:09:51+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,98.00,1.00,95.00,,8.58,216.00,139.94,,96.50,,3.00,,158442.54,8.58,,158442.54,65,1,0,68,,77357.99,,
2026-04-28T08:09:53+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,,9.00,99.00,5.00,,83.09,390.61,2.26,,7.00,,4.00,158542.54,,78.26,158542.54,66,0,2,63,,77354.03,,
2026-04-28T08:09:55+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,,10.00,99.00,5.00,,82.64,97.29,20.00,,7.50,,5.00,158677.54,,20.00,158682.54,68,0,1,63,,77354.44,,
2026-04-28T08:09:57+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,,1.00,99.00,,,98.60,85.60,,,,,,161177.54,,,161177.54,32,0,0,35,,77349.13,,
2026-04-28T08:09:59+08:00,btc-updown-5m-1777334700,https://polymarket.com/zh/event/btc-updown-5m-1777334700,08:05-08:10,,1.00,99.00,,,84479.86,64882.37,,,,,,162967.86,,,165967.86,51,0,0,52,,77349.13,,
2026-04-28T08:10:02+08:00,btc-updown-5m-1777335000,https://polymarket.com/zh/event/btc-updown-5m-1777335000,08:10-08:15,59.00,43.00,57.00,41.00,97.32,12.32,17.74,43.84,58.00,42.00,2.00,2.00,56012.55,56237.54,56242.54,56057.55,49,40,40,49,77360.65,77360.65,,
