ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-07T23:46:40+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,65.00,36.00,64.00,35.00,618.77,283.78,70.14,486.77,64.50,35.50,1.00,1.00,19062.50,23089.90,23089.90,19062.50,64,35,35,64,,79994.81,,
2026-05-07T23:46:42+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,67.00,34.00,66.00,33.00,8.59,931.10,885.10,8.59,66.50,33.50,1.00,1.00,19062.50,23089.90,23089.90,19062.50,66,33,33,66,,80000.04,,
2026-05-07T23:46:44+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,68.00,33.00,67.00,32.00,92.00,552.46,560.46,27.84,67.50,32.50,1.00,1.00,19062.50,22369.90,22369.90,19062.50,67,32,32,67,,80000.04,,
2026-05-07T23:46:46+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,68.00,33.00,67.00,32.00,3.98,391.10,475.10,3.98,67.50,32.50,1.00,1.00,19062.50,22369.90,22369.90,19062.50,67,32,32,67,,80000.04,,
2026-05-07T23:46:48+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,77.00,24.00,76.00,23.00,226.99,110.00,20.00,16.60,76.50,23.50,1.00,1.00,19062.50,21571.90,20849.90,19062.50,76,23,23,76,,80014.47,,
2026-05-07T23:46:50+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,79.00,22.00,78.00,21.00,655.22,243.47,249.85,695.22,78.50,21.50,1.00,1.00,19042.50,20856.90,20856.90,18942.50,78,21,21,78,,80018.12,,
2026-05-07T23:46:52+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,80.00,21.00,78.00,19.00,3.41,21.00,32.00,210.86,79.00,20.00,2.00,2.00,18922.51,19962.40,19649.40,18917.50,78,20,19,79,,80025.33,,
2026-05-07T23:46:54+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,78.00,23.00,77.00,22.00,642.01,175.84,202.07,921.79,77.50,22.50,1.00,1.00,18922.51,20635.90,20630.90,18922.51,77,22,22,77,,80016.48,,
2026-05-07T23:46:56+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,79.00,22.00,78.00,21.00,51.09,1149.20,1076.10,31.09,78.50,21.50,1.00,1.00,18917.50,20629.81,20329.81,18922.51,78,21,21,78,,80019.26,,
2026-05-07T23:46:58+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,82.00,16.00,145.81,220.00,68.00,174.81,83.00,16.50,2.00,1.00,19127.51,20129.81,20154.81,18917.50,82,16,16,83,,80029.04,,
2026-05-07T23:47:00+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,83.00,16.00,34.79,854.21,837.21,220.00,83.50,16.50,1.00,1.00,18922.51,20652.31,20687.31,18922.50,83,16,16,83,,80029.04,,
2026-05-07T23:47:02+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,83.00,16.00,1426.71,36.00,21.80,1367.90,83.50,16.50,1.00,1.00,18917.50,20674.31,20648.31,18922.50,83,16,16,83,,80029.03,,
2026-05-07T23:47:04+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,83.00,16.00,1044.01,19.50,10.00,773.01,83.50,16.50,1.00,1.00,15892.50,18530.31,18520.31,15902.51,83,16,16,83,,80026.21,,
2026-05-07T23:47:06+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,83.00,16.00,71.18,512.67,642.67,41.18,83.50,16.50,1.00,1.00,15862.50,18460.31,18455.31,15867.50,83,16,16,83,,80026.21,,
2026-05-07T23:47:08+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,83.00,16.00,680.06,42.78,42.78,674.06,83.50,16.50,1.00,1.00,15862.50,18460.31,18460.31,15867.50,83,16,16,83,,80028.61,,
2026-05-07T23:47:10+08:00,btc-updown-5m-1778168700,https://polymarket.com/zh/event/btc-updown-5m-1778168700,23:45-23:50,84.00,17.00,83.00,16.00,251.93,361.21,408.21,245.17,83.50,16.50,1.00,1.00,15867.51,18455.31,18450.31,15872.51,83,16,16,83,,80027.41,,
