ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-22T19:11:32+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,53.00,48.00,52.00,47.00,310.55,397.00,397.00,290.55,52.50,47.50,1.00,1.00,12833.48,10494.28,10514.28,12933.47,52,47,47,52,,76904.76,,
2026-08-22T19:11:34+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,39.00,62.00,38.00,61.00,24.99,360.88,380.88,24.99,38.50,61.50,1.00,1.00,11148.47,10665.28,10665.28,11148.47,38,61,61,38,,76896.61,,
2026-08-22T19:11:36+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,40.00,61.00,39.00,60.00,93.32,619.50,523.50,88.06,39.50,60.50,1.00,1.00,10978.47,11710.28,11755.29,11123.47,39,60,60,39,,76892.78,,
2026-08-22T19:11:38+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,55.00,46.00,54.00,45.00,306.70,114.13,32.00,359.57,54.50,45.50,1.00,1.00,11193.47,11659.28,11659.28,11323.47,54,45,45,54,,76905.61,,
2026-08-22T19:11:40+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,55.00,46.00,54.00,45.00,406.73,190.81,190.81,406.73,54.50,45.50,1.00,1.00,11708.47,10629.28,10574.28,11813.47,54,45,45,54,,76905.62,,
2026-08-22T19:11:42+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,51.00,50.00,50.00,49.00,507.35,7.91,10.01,525.65,50.50,49.50,1.00,1.00,11473.46,10589.28,10604.28,11388.47,50,49,49,50,,76908.05,,
2026-08-22T19:11:44+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,49.00,52.00,48.00,51.00,708.66,17.61,22.61,703.66,48.50,51.50,1.00,1.00,11443.46,10739.28,10639.28,11428.46,48,51,51,48,,76908.06,,
2026-08-22T19:11:46+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,47.00,54.00,46.00,53.00,60.00,395.13,381.79,69.99,46.50,53.50,1.00,1.00,11443.46,11355.28,11364.29,11453.46,46,53,53,46,,76905.62,,
2026-08-22T19:11:48+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,52.00,49.00,51.00,48.00,520.74,52.92,52.92,405.74,51.50,48.50,1.00,1.00,11233.47,11369.28,11499.28,11728.46,51,48,48,51,,76902.47,,
2026-08-22T19:11:50+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,47.00,54.00,46.00,53.00,10.00,218.15,199.98,10.00,46.50,53.50,1.00,1.00,11223.46,10880.28,10869.28,11238.46,46,53,53,46,,76902.47,,
2026-08-22T19:11:52+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,48.00,53.00,47.00,52.00,168.82,8.17,28.17,297.52,47.50,52.50,1.00,1.00,11223.46,11489.28,11364.29,11228.46,47,52,52,47,,76902.47,,
2026-08-22T19:11:54+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,52.00,49.00,51.00,48.00,291.20,278.00,248.00,286.20,51.50,48.50,1.00,1.00,11248.46,11444.28,11474.28,11153.46,51,48,48,51,,76898.01,,
2026-08-22T19:11:56+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,53.00,48.00,52.00,47.00,287.51,148.13,170.13,287.51,52.50,47.50,1.00,1.00,11643.46,10694.28,10684.28,11628.46,52,47,47,52,,76902.18,,
2026-08-22T19:11:57+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,53.00,48.00,52.00,47.00,308.51,133.13,133.13,304.73,52.50,47.50,1.00,1.00,11274.47,10789.28,10754.28,11689.46,52,47,47,52,,76903.17,,
2026-08-22T19:11:59+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,53.00,48.00,52.00,47.00,101.85,245.40,85.40,86.85,52.50,47.50,1.00,1.00,11769.46,10749.28,10744.28,11179.46,52,47,47,52,,76905.23,,
2026-08-22T19:12:01+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,53.00,48.00,52.00,47.00,177.19,72.00,306.66,313.17,52.50,47.50,1.00,1.00,11664.46,10840.28,10840.28,11154.46,52,47,47,52,,76898.70,,
2026-08-22T19:12:03+08:00,btc-updown-5m-1787397000,https://polymarket.com/zh/event/btc-updown-5m-1787397000,19:10-19:15,51.00,48.00,49.00,47.00,13.16,328.66,128.54,5.17,50.00,47.50,2.00,1.00,11254.46,10871.28,10935.28,11199.46,49,49,47,52,,76903.70,,
