ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-23T04:13:26+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,94.00,7.00,93.00,6.00,368.23,74.22,50.00,304.73,93.50,6.50,1.00,1.00,10193.89,5267.84,4815.83,10283.88,93,6,6,93,,77456.77,,
2026-08-23T04:13:28+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,92.00,10.00,91.00,9.00,288.91,22.00,52.15,24.90,91.50,9.50,1.00,1.00,10263.88,5441.01,5345.01,10308.88,91,8,9,90,,77456.77,,
2026-08-23T04:13:30+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,93.00,8.00,92.00,7.00,245.00,39.98,39.98,95.00,92.50,7.50,1.00,1.00,10903.88,6180.83,5475.83,10408.89,92,7,7,92,,77454.17,,
2026-08-23T04:13:32+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,79.00,22.00,78.00,21.00,295.59,45.00,35.00,195.59,78.50,21.50,1.00,1.00,12623.87,4629.56,4619.56,12728.87,78,21,21,78,,77446.71,,
2026-08-23T04:13:34+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,83.00,18.00,82.00,17.00,10.05,172.02,104.02,10.05,82.50,17.50,1.00,1.00,13114.87,7641.69,7666.69,13209.87,82,17,17,82,,77446.70,,
2026-08-23T04:13:35+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,85.00,15.00,84.00,14.00,16.68,208.66,155.26,14.28,84.50,14.50,1.00,1.00,12714.87,7774.05,7735.36,13214.87,84,15,14,85,,77446.71,,
2026-08-23T04:13:37+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,90.00,11.00,89.00,10.00,33.96,55.66,50.66,23.96,89.50,10.50,1.00,1.00,12469.87,7517.33,7522.33,12513.87,89,10,10,89,,77446.71,,
2026-08-23T04:13:39+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,91.00,10.00,90.00,9.00,23.00,45.00,45.00,23.00,90.50,9.50,1.00,1.00,12572.88,7520.97,7510.97,12577.87,90,9,9,90,,77446.70,,
2026-08-23T04:13:41+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,90.00,11.00,89.00,10.00,15.00,45.00,45.00,162.77,89.50,10.50,1.00,1.00,12572.87,7612.82,7612.82,12567.87,89,10,10,89,,77447.87,,
2026-08-23T04:13:43+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,90.00,11.00,89.00,10.00,157.77,37.64,27.64,157.77,89.50,10.50,1.00,1.00,10527.89,7462.81,7467.81,10602.88,89,10,10,89,,77446.70,,
2026-08-23T04:13:45+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,92.00,8.00,91.00,7.00,8.83,30.00,56.66,440.87,91.50,7.50,1.00,1.00,12617.87,7332.81,7344.81,12717.87,91,8,7,92,,77446.71,,
2026-08-23T04:13:47+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,93.00,8.00,92.00,7.00,379.71,5.00,15.00,417.71,92.50,7.50,1.00,1.00,12717.87,7280.95,7761.95,12617.87,92,7,7,92,,77446.70,,
2026-08-23T04:13:49+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,93.00,8.00,92.00,7.00,106.66,385.00,370.00,106.66,92.50,7.50,1.00,1.00,10549.88,7274.75,7279.11,10654.88,92,7,7,92,,77446.71,,
2026-08-23T04:13:51+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,95.00,7.00,94.00,6.00,83.77,10.00,12.00,66.66,94.50,6.50,1.00,1.00,10549.88,7717.12,7585.12,10639.88,94,5,6,93,,77445.15,,
2026-08-23T04:13:53+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,93.00,8.00,92.00,7.00,40.45,399.25,399.25,40.45,92.50,7.50,1.00,1.00,12674.87,7447.96,7427.96,12659.87,92,7,7,92,,77443.52,,
2026-08-23T04:13:54+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,94.00,7.00,93.00,6.00,69.68,18.08,118.08,67.54,93.50,6.50,1.00,1.00,10459.88,7417.96,7575.96,10559.88,93,6,6,93,,77443.51,,
2026-08-23T04:13:56+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,89.00,12.00,88.00,11.00,58.69,260.00,260.00,59.43,88.50,11.50,1.00,1.00,10411.88,7573.43,7662.12,10306.88,88,11,11,88,,77443.36,,
2026-08-23T04:13:58+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,93.00,8.00,92.00,7.00,155.01,165.00,160.00,155.01,92.50,7.50,1.00,1.00,10336.89,7797.76,7797.76,10421.88,92,7,7,92,,77439.65,,
2026-08-23T04:14:00+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,95.00,6.00,94.00,5.00,107.66,165.00,165.00,121.35,94.50,5.50,1.00,1.00,10314.88,7442.41,7481.10,10314.89,94,5,5,94,,77439.64,,
2026-08-23T04:14:02+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,68.00,54.00,45.00,50.00,28.00,9.48,6.03,100.00,56.50,52.00,23.00,4.00,10381.88,11912.76,11807.76,10271.88,44,30,50,46,,77439.04,,
2026-08-23T04:14:04+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,64.00,26.00,63.00,25.00,28.00,10.00,352.00,119.66,63.50,25.50,1.00,1.00,9726.89,10838.76,10848.76,9731.88,63,36,23,74,,77432.99,,
2026-08-23T04:14:06+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,75.00,30.00,74.00,26.00,19.74,73.10,10.00,42.00,74.50,28.00,1.00,4.00,9711.88,6902.76,6902.76,9601.88,74,23,24,70,,77431.75,,
2026-08-23T04:14:08+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,71.00,32.00,68.00,31.00,7.66,17.00,44.11,10.00,69.50,31.50,3.00,1.00,9601.89,6897.76,6897.76,9601.88,67,29,31,64,,77431.42,,
2026-08-23T04:14:10+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,44.00,56.00,42.00,55.00,5.00,10.02,25.00,3.36,43.00,55.50,2.00,1.00,9457.88,8342.76,8232.77,9427.88,41,55,55,44,,77426.24,,
2026-08-23T04:14:11+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,40.00,61.00,39.00,60.00,64.99,126.81,130.00,54.99,39.50,60.50,1.00,1.00,5401.88,8208.76,8303.76,5391.88,39,55,55,39,,77423.78,,
2026-08-23T04:14:13+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,35.00,66.00,34.00,65.00,57.92,188.85,193.85,51.63,34.50,65.50,1.00,1.00,8971.88,8342.77,8247.76,8981.88,34,64,64,34,,77423.78,,
2026-08-23T04:14:15+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,21.00,80.00,20.00,79.00,235.00,197.07,239.49,215.00,20.50,79.50,1.00,1.00,5301.88,4848.17,4933.17,5281.88,20,79,79,20,,77419.95,,
2026-08-23T04:14:17+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,17.00,86.00,15.00,85.00,243.75,136.45,159.00,257.00,16.00,85.50,2.00,1.00,5240.87,5082.76,5002.77,4840.87,15,83,85,14,,77419.94,,
2026-08-23T04:14:19+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,5.00,96.00,4.00,95.00,124.45,259.42,264.42,77.61,4.50,95.50,1.00,1.00,3807.28,5189.52,5189.52,3802.28,4,95,95,4,,77416.12,,
2026-08-23T04:14:21+08:00,btc-updown-5m-1787429400,https://polymarket.com/zh/event/btc-updown-5m-1787429400,04:10-04:15,4.00,97.00,3.00,96.00,86.00,531.44,532.44,86.00,3.50,96.50,1.00,1.00,3316.96,5194.53,5289.52,3315.96,3,96,96,3,,77411.45,,
