ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-15T17:13:20+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,14.00,87.00,13.00,86.00,339.35,103.96,134.96,390.37,13.50,86.50,1.00,1.00,23483.75,24410.69,24409.70,23983.75,13,86,86,13,,65640.96,,
2026-06-15T17:13:22+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,13.00,88.00,12.00,87.00,653.90,18.00,18.00,635.78,12.50,87.50,1.00,1.00,23063.95,23880.69,23779.70,23063.95,12,87,87,12,,65637.84,,
2026-06-15T17:13:24+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,12.00,89.00,11.00,88.00,378.75,63.38,45.38,276.75,11.50,88.50,1.00,1.00,23755.95,23794.69,23780.69,23733.95,11,88,88,11,,65639.02,,
2026-06-15T17:13:26+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,12.00,89.00,11.00,88.00,179.84,470.36,201.69,41.45,11.50,88.50,1.00,1.00,22416.59,23680.69,23879.69,21886.31,11,88,88,11,,65639.03,,
2026-06-15T17:13:28+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,14.00,87.00,13.00,86.00,560.30,7.00,9.00,418.30,13.50,86.50,1.00,1.00,22623.88,23779.69,23779.69,22623.88,13,86,86,13,,65639.03,,
2026-06-15T17:13:30+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,11.00,90.00,10.00,89.00,258.33,39.66,40.00,388.69,10.50,89.50,1.00,1.00,22864.94,23884.70,23645.69,22944.94,10,89,89,10,,65639.02,,
2026-06-15T17:13:32+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,11.00,90.00,10.00,89.00,426.21,45.00,45.00,426.21,10.50,89.50,1.00,1.00,23393.49,23595.69,23599.70,22893.49,10,89,89,10,,65639.02,,
2026-06-15T17:13:34+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,10.00,91.00,9.00,90.00,41.50,809.89,629.89,5.00,9.50,90.50,1.00,1.00,23443.49,23594.99,23600.00,22943.49,9,90,90,9,,65639.02,,
2026-06-15T17:13:36+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,11.00,90.00,10.00,89.00,311.43,115.82,122.82,360.43,10.50,89.50,1.00,1.00,22865.48,23595.69,23805.70,23370.48,10,89,89,10,,65639.02,,
2026-06-15T17:13:38+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,11.00,90.00,10.00,89.00,138.46,170.00,95.00,126.46,10.50,89.50,1.00,1.00,23513.48,23584.69,23689.69,24008.48,10,89,89,10,,65639.02,,
2026-06-15T17:13:40+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,11.00,90.00,10.00,89.00,74.81,454.96,475.10,29.35,10.50,89.50,1.00,1.00,24257.22,23571.99,23566.99,24262.22,10,89,89,10,,65639.02,,
2026-06-15T17:13:43+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,11.00,90.00,10.00,89.00,352.23,45.81,45.81,339.23,10.50,89.50,1.00,1.00,23397.83,24156.69,24362.69,23152.83,10,89,89,10,,65639.02,,
2026-06-15T17:13:45+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,10.00,91.00,9.00,90.00,511.53,24.88,19.60,418.53,9.50,90.50,1.00,1.00,23425.83,24462.69,24451.69,24025.83,9,90,90,9,,65639.03,,
2026-06-15T17:13:47+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,9.00,92.00,8.00,91.00,75.90,390.55,317.55,95.88,8.50,91.50,1.00,1.00,23397.66,23982.99,23967.99,23372.66,8,91,91,8,,65639.03,,
2026-06-15T17:13:49+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,9.00,92.00,8.00,91.00,209.68,123.84,62.28,249.68,8.50,91.50,1.00,1.00,23653.06,24171.69,23957.69,23158.06,8,91,91,8,,65639.02,,
2026-06-15T17:13:51+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,8.00,93.00,7.00,92.00,131.57,143.79,159.67,220.57,7.50,92.50,1.00,1.00,23675.33,24061.69,24267.69,23655.33,7,92,92,7,,65639.02,,
2026-06-15T17:13:53+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,8.00,93.00,7.00,92.00,164.13,363.40,244.48,45.00,7.50,92.50,1.00,1.00,23157.33,24272.69,24356.69,23167.33,7,92,92,7,,65639.02,,
2026-06-15T17:13:55+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,8.00,93.00,7.00,92.00,160.82,151.16,141.16,160.82,7.50,92.50,1.00,1.00,22600.78,24377.99,24261.99,23088.23,7,92,92,7,,65639.02,,
2026-06-15T17:13:57+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,38.93,1083.08,795.50,25.00,6.50,93.50,1.00,1.00,22555.32,23872.69,23882.69,22590.32,6,93,93,6,,65639.03,,
2026-06-15T17:13:59+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,12.00,89.00,11.00,88.00,138.09,294.99,136.99,181.12,11.50,88.50,1.00,1.00,22479.18,24324.69,24013.69,22544.18,11,88,88,11,,65647.91,,
2026-06-15T17:14:01+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,10.00,91.00,9.00,90.00,396.50,14.00,20.00,311.62,9.50,90.50,1.00,1.00,22259.60,24574.69,24438.69,21513.60,9,90,90,9,,65641.03,,
2026-06-15T17:14:03+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,8.00,94.00,7.00,93.00,154.07,437.18,76.24,63.78,7.50,93.50,1.00,1.00,22887.35,24588.69,24484.69,22434.63,7,92,93,6,,65641.03,,
2026-06-15T17:14:05+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,233.84,54.65,61.89,227.84,6.50,93.50,1.00,1.00,22433.44,24394.69,24193.69,21956.44,6,93,93,6,,65639.02,,
2026-06-15T17:14:07+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,283.23,22.06,22.06,325.23,6.50,93.50,1.00,1.00,22222.31,24178.69,23989.69,22227.31,6,93,93,6,,65639.02,,
2026-06-15T17:14:09+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,79.72,51.18,59.71,248.00,6.50,93.50,1.00,1.00,22290.40,24089.69,23879.69,22278.93,6,93,93,6,,65639.02,,
2026-06-15T17:14:11+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,6.00,95.00,5.00,94.00,35.00,890.02,796.02,35.00,5.50,94.50,1.00,1.00,20298.66,24391.99,24409.99,20392.66,5,94,94,5,,65639.02,,
2026-06-15T17:14:13+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,211.71,55.36,55.36,198.71,6.50,93.50,1.00,1.00,19457.32,24389.70,24479.69,19957.32,6,93,93,6,,65639.02,,
2026-06-15T17:14:15+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,95.00,6.00,94.00,150.14,369.78,27.99,30.35,6.50,94.50,1.00,1.00,19403.14,24594.70,24485.69,19434.14,6,93,94,5,,65639.02,,
2026-06-15T17:14:17+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,6.00,95.00,5.00,94.00,49.41,443.51,416.05,61.65,5.50,94.50,1.00,1.00,18843.67,24080.00,23964.99,18977.13,5,94,94,5,,65639.02,,
2026-06-15T17:14:19+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,6.00,95.00,5.00,94.00,5.11,783.70,829.13,5.11,5.50,94.50,1.00,1.00,19320.15,23883.99,23873.99,19269.72,5,94,94,5,,65639.03,,
2026-06-15T17:14:21+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,60.14,284.36,274.36,60.14,6.50,93.50,1.00,1.00,18830.24,23973.69,23883.70,18825.24,6,93,93,6,,65642.80,,
2026-06-15T17:14:23+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,90.00,185.98,180.98,90.00,6.50,93.50,1.00,1.00,18848.85,23879.69,23883.70,18843.85,6,93,93,6,,65642.79,,
2026-06-15T17:14:25+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,7.00,94.00,6.00,93.00,75.00,70.00,20.00,114.00,6.50,93.50,1.00,1.00,18068.86,23858.69,23884.69,18652.57,6,92,93,6,,65642.80,,
2026-06-15T17:14:27+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,6.00,95.00,5.00,94.00,10.05,341.12,252.34,10.05,5.50,94.50,1.00,1.00,18416.46,23863.99,23874.99,18500.24,5,94,94,5,,65642.79,,
2026-06-15T17:14:29+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,5.00,96.00,4.00,95.00,247.75,145.02,91.95,195.70,4.50,95.50,1.00,1.00,17217.46,23752.19,23751.19,12230.59,4,95,95,4,,65642.79,,
2026-06-15T17:14:31+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,5.00,96.00,4.00,95.00,206.46,96.52,107.53,188.46,4.50,95.50,1.00,1.00,12169.77,23637.86,23677.86,12158.76,4,95,95,4,,65642.79,,
2026-06-15T17:14:33+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,4.00,97.00,3.00,96.00,254.75,374.64,398.64,254.75,3.50,96.50,1.00,1.00,11514.01,23620.86,23504.86,11490.01,3,96,96,3,,65642.79,,
2026-06-15T17:14:35+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,4.00,97.00,3.00,96.00,307.87,337.35,271.25,257.76,3.50,96.50,1.00,1.00,11601.71,22877.20,22902.20,11667.81,3,96,96,3,,65642.79,,
2026-06-15T17:14:37+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,4.00,97.00,3.00,96.00,314.67,239.10,274.10,304.67,3.50,96.50,1.00,1.00,6546.56,22871.20,22886.20,6511.56,3,96,96,3,,65643.00,,
2026-06-15T17:14:39+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,4.00,97.00,3.00,96.00,228.11,187.28,188.32,233.11,3.50,96.50,1.00,1.00,6222.48,22682.20,22692.20,6221.44,3,96,96,3,,65643.00,,
2026-06-15T17:14:41+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,3.00,98.00,2.00,97.00,105.53,1025.89,1108.00,1105.53,2.50,97.50,1.00,1.00,5825.72,22501.20,22507.20,5743.61,2,97,97,2,,65643.00,,
2026-06-15T17:14:43+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,3.00,98.00,2.00,97.00,1472.67,829.18,829.18,1401.94,2.50,97.50,1.00,1.00,5596.82,22297.20,22291.20,5596.82,2,97,97,2,,65643.00,,
2026-06-15T17:14:45+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,3.00,98.00,2.00,97.00,1526.74,628.94,608.94,1526.74,2.50,97.50,1.00,1.00,5382.20,21877.72,21856.72,5402.20,2,94,94,2,,65643.00,,
2026-06-15T17:14:47+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,3.00,98.00,2.00,97.00,1592.07,453.50,509.64,1722.07,2.50,97.50,1.00,1.00,5280.90,21861.72,21956.72,5224.76,2,94,94,2,,65643.00,,
2026-06-15T17:14:49+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,2.00,99.00,1.00,98.00,75.98,4674.38,4721.92,75.98,1.50,98.50,1.00,1.00,4721.92,21647.79,21743.79,4674.38,1,81,81,1,,65643.00,,
2026-06-15T17:14:51+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,2.00,99.00,1.00,98.00,10.00,3950.01,4098.46,10.00,1.50,98.50,1.00,1.00,4098.46,13988.80,13883.79,3950.01,1,81,81,1,,65643.00,,
2026-06-15T17:14:53+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,2.00,,1.00,99.00,272.34,,521.20,1577.65,1.50,,1.00,,521.20,13983.79,14003.79,,1,81,82,0,,65643.00,,
2026-06-15T17:14:55+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,1.00,,,99.00,3643.35,,,3595.83,,,,,,14232.79,14222.79,,0,81,81,0,,65639.02,,
2026-06-15T17:14:57+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,1.00,,,99.00,6743.04,,,6770.04,,,,,,14203.36,14208.36,,0,82,82,0,,65639.02,,
2026-06-15T17:14:59+08:00,btc-updown-5m-1781514600,https://polymarket.com/zh/event/btc-updown-5m-1781514600,17:10-17:15,1.00,,,99.00,58220.00,,,72796.01,,,,,,14282.36,7387.36,,0,73,73,0,,65639.03,,
2026-06-15T17:15:02+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,47.00,54.00,46.00,53.00,40.91,429.19,400.19,51.60,46.50,53.50,1.00,1.00,110830.56,110787.15,110826.14,110870.56,46,53,53,46,65639.02,65639.02,,
2026-06-15T17:15:04+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,47.00,54.00,46.00,53.00,177.06,328.12,367.19,132.06,46.50,53.50,1.00,1.00,111065.56,110970.15,110961.14,111065.56,46,53,53,46,65639.02,65639.02,,
2026-06-15T17:15:06+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,44.00,60.00,43.00,59.00,150.36,37.50,35.58,257.36,43.50,59.50,1.00,1.00,111210.86,111360.45,111350.15,111190.56,43,56,59,40,65639.02,65634.30,,
2026-06-15T17:15:08+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,439.88,99.47,89.27,466.25,38.50,61.50,1.00,1.00,109240.56,111281.14,111301.14,109248.89,38,61,61,38,65639.02,65628.51,,
2026-06-15T17:15:10+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,436.06,41.53,41.53,477.06,38.50,61.50,1.00,1.00,109288.89,109279.14,109389.14,109288.89,38,61,61,38,65639.02,65628.51,,
2026-06-15T17:15:12+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,385.00,107.98,107.98,294.91,38.50,61.50,1.00,1.00,109318.89,109419.44,109408.44,109288.89,38,61,61,38,65639.02,65628.51,,
2026-06-15T17:15:14+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,407.25,120.02,120.02,381.96,38.50,61.50,1.00,1.00,109639.89,109758.45,109653.44,109639.89,38,61,61,38,65639.02,65628.51,,
2026-06-15T17:15:16+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,485.70,74.22,69.20,480.57,38.50,61.50,1.00,1.00,103640.89,103748.15,103748.14,103740.89,38,61,61,38,65639.02,65629.57,,
2026-06-15T17:15:18+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,40.00,61.00,39.00,60.00,683.27,28.58,53.58,606.27,39.50,60.50,1.00,1.00,104144.89,104153.14,104148.15,104144.89,39,60,60,39,65639.02,65629.56,,
2026-06-15T17:15:20+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,38.00,63.00,37.00,62.00,61.62,745.42,775.42,66.62,37.50,62.50,1.00,1.00,106278.10,104252.35,104247.35,106278.10,37,62,62,37,65639.02,65629.56,,
2026-06-15T17:15:22+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,63.00,758.12,319.64,85.00,38.50,61.50,1.00,1.00,97835.10,95802.35,95796.35,97820.10,38,61,61,38,65639.02,65629.56,,
2026-06-15T17:15:24+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,39.00,62.00,38.00,61.00,115.85,499.23,528.99,120.85,38.50,61.50,1.00,1.00,98295.90,96172.85,96273.84,98285.90,38,61,61,38,65639.02,65629.57,,
2026-06-15T17:15:26+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,40.00,61.00,39.00,60.00,136.69,621.01,144.99,108.67,39.50,60.50,1.00,1.00,98535.29,96471.07,96360.06,98535.29,39,60,60,39,65639.02,65629.60,,
2026-06-15T17:15:28+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,54.00,47.00,53.00,46.00,1943.12,567.47,166.91,10.00,53.50,46.50,1.00,1.00,99498.31,97274.76,97184.76,99198.30,53,44,44,53,65639.02,65652.95,,
2026-06-15T17:15:30+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,66.00,32.00,65.00,31.00,128.67,9.00,785.10,31.91,65.50,31.50,1.00,1.00,96473.83,98504.76,98534.76,96813.52,65,34,31,68,65639.02,65651.13,,
2026-06-15T17:15:32+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,71.00,30.00,70.00,29.00,34.27,911.74,937.06,34.27,70.50,29.50,1.00,1.00,85013.52,86586.09,86566.09,84418.53,70,29,29,70,65639.02,65660.93,,
2026-06-15T17:15:34+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,72.00,29.00,71.00,28.00,308.45,290.18,327.25,307.85,71.50,28.50,1.00,1.00,84508.52,86566.09,86576.09,85023.52,71,28,28,71,65639.02,65660.93,,
2026-06-15T17:15:36+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,72.00,29.00,71.00,28.00,1026.19,272.67,202.67,965.19,71.50,28.50,1.00,1.00,84508.52,86566.09,86566.09,85018.52,71,28,28,71,65639.02,65660.93,,
2026-06-15T17:15:38+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,72.00,29.00,71.00,28.00,104.02,1124.66,1254.30,95.69,71.50,28.50,1.00,1.00,85123.53,86720.09,86745.09,84523.52,71,28,28,71,65639.02,65667.74,,
2026-06-15T17:15:40+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,78.00,23.00,77.00,22.00,21.04,998.67,375.68,4.32,77.50,22.50,1.00,1.00,82608.53,86918.09,86918.09,83198.53,77,22,22,77,65639.02,65674.25,,
2026-06-15T17:15:43+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,80.00,21.00,79.00,20.00,533.96,90.00,90.00,361.99,79.50,20.50,1.00,1.00,63216.19,68040.76,68040.76,63206.19,79,20,20,79,65639.02,65674.25,,
2026-06-15T17:15:45+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,80.00,21.00,79.00,20.00,307.14,333.78,268.78,307.14,79.50,20.50,1.00,1.00,63216.20,68045.76,68045.76,63306.19,79,20,20,79,65639.02,65674.26,,
2026-06-15T17:15:47+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,80.00,21.00,79.00,20.00,286.81,259.15,238.15,236.67,79.50,20.50,1.00,1.00,63811.19,67545.76,67560.76,63221.19,79,20,20,79,65639.02,65674.25,,
2026-06-15T17:15:49+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,81.00,20.00,80.00,19.00,78.86,786.90,797.90,84.02,80.50,19.50,1.00,1.00,63316.20,65675.76,65675.76,63206.19,80,19,19,80,65639.02,65674.25,,
2026-06-15T17:15:51+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,81.00,20.00,80.00,19.00,139.36,300.90,240.90,139.36,80.50,19.50,1.00,1.00,63806.19,66175.76,24175.76,21711.19,80,19,19,80,65639.02,65674.25,,
2026-06-15T17:15:53+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,81.00,20.00,80.00,19.00,459.59,13.29,13.29,516.30,80.50,19.50,1.00,1.00,21306.19,24075.76,24075.76,21726.19,80,19,19,80,65639.02,65674.25,,
2026-06-15T17:15:55+08:00,btc-updown-5m-1781514900,https://polymarket.com/zh/event/btc-updown-5m-1781514900,17:15-17:20,79.00,22.00,78.00,21.00,122.94,742.64,624.36,92.94,78.50,21.50,1.00,1.00,21611.19,24015.76,24015.76,22006.19,78,21,21,78,65639.02,65674.25,,
