ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-15T08:11:19+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,53.00,47.00,51.00,46.00,24.00,511.12,915.33,231.77,52.00,46.50,2.00,1.00,31182.08,30719.15,30719.15,30082.08,51,47,46,53,,65715.29,,
2026-06-15T08:11:21+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,54.00,47.00,53.00,46.00,732.94,47.04,47.04,627.77,53.50,46.50,1.00,1.00,30857.36,30719.15,30719.15,30157.36,53,46,46,53,,65714.81,,
2026-06-15T08:11:23+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,53.00,48.00,52.00,47.00,975.29,13.22,17.39,1140.79,52.50,47.50,1.00,1.00,30852.36,30719.15,30719.15,30157.37,52,47,47,52,,65714.05,,
2026-06-15T08:11:25+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,52.00,49.00,51.00,48.00,813.46,411.00,30.00,556.85,51.50,48.50,1.00,1.00,30357.36,30719.15,30719.15,30152.36,51,48,48,51,,65714.04,,
2026-06-15T08:11:27+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,54.00,47.00,53.00,46.00,35.00,976.11,763.03,30.02,53.50,46.50,1.00,1.00,30357.36,30719.15,30394.15,29837.36,53,46,46,53,,65716.15,,
2026-06-15T08:11:29+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,59.00,42.00,58.00,41.00,171.54,873.02,924.55,166.54,58.50,41.50,1.00,1.00,29752.36,29819.15,29819.15,29552.36,58,41,41,58,,65727.54,,
2026-06-15T08:11:31+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,51.00,50.00,50.00,49.00,320.00,317.40,364.05,880.57,50.50,49.50,1.00,1.00,29762.36,30119.15,29289.15,28427.36,50,49,49,50,,65711.04,,
2026-06-15T08:11:33+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,51.00,54.00,48.00,53.00,1523.60,12.97,9.68,18.66,49.50,53.50,3.00,1.00,29497.37,28839.15,28849.15,30302.37,48,49,53,46,,65707.57,,
2026-06-15T08:11:35+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,46.00,55.00,45.00,54.00,227.34,732.17,737.17,227.34,45.50,54.50,1.00,1.00,28177.36,28910.16,28899.15,28177.36,45,54,54,45,,65707.58,,
2026-06-15T08:11:37+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,47.00,54.00,46.00,53.00,378.82,734.83,328.92,218.82,46.50,53.50,1.00,1.00,28177.36,28915.16,28810.15,28177.36,46,53,53,46,,65707.57,,
2026-06-15T08:11:39+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,47.00,54.00,46.00,53.00,1131.02,51.75,56.75,1196.38,46.50,53.50,1.00,1.00,27677.36,29010.16,28904.15,27677.36,46,53,53,46,,65704.23,,
2026-06-15T08:11:41+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,45.00,56.00,44.00,55.00,242.83,129.94,529.74,663.49,44.50,55.50,1.00,1.00,28677.36,28910.15,28909.16,28672.36,44,55,55,44,,65699.00,,
2026-06-15T08:11:43+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,44.00,57.00,43.00,56.00,186.97,955.83,900.56,191.97,43.50,56.50,1.00,1.00,27680.69,28895.82,28816.83,27775.69,43,56,56,43,,65699.00,,
2026-06-15T08:11:45+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,44.00,57.00,43.00,56.00,105.89,785.56,716.07,79.07,43.50,56.50,1.00,1.00,29880.69,26580.82,26686.82,29975.69,43,56,56,43,,65699.00,,
2026-06-15T08:11:47+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,44.00,57.00,43.00,56.00,28.61,1252.98,1079.98,21.18,43.50,56.50,1.00,1.00,30380.69,26681.82,26591.82,30475.69,43,56,56,43,,65699.01,,
2026-06-15T08:11:49+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,45.00,56.00,44.00,55.00,72.72,251.68,629.84,315.24,44.50,55.50,1.00,1.00,30875.69,26691.82,26580.82,30975.69,44,55,55,44,,65699.00,,
2026-06-15T08:11:51+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,45.00,56.00,44.00,55.00,694.47,20.21,20.21,910.47,44.50,55.50,1.00,1.00,30375.69,26680.82,26686.82,30480.69,44,55,55,44,,65699.91,,
2026-06-15T08:11:53+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,48.00,53.00,47.00,52.00,324.60,599.00,582.05,324.60,47.50,52.50,1.00,1.00,30375.69,26585.82,26685.83,30480.69,47,52,52,47,,65699.92,,
2026-06-15T08:11:55+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,48.00,53.00,47.00,52.00,455.58,349.24,156.24,436.58,47.50,52.50,1.00,1.00,29885.69,26686.82,26680.82,29995.69,47,52,52,47,,65707.44,,
2026-06-15T08:11:57+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,49.00,52.00,48.00,51.00,47.24,1181.89,1086.36,24.78,48.50,51.50,1.00,1.00,29913.69,26575.82,26691.82,30408.69,48,51,51,48,,65707.44,,
2026-06-15T08:11:59+08:00,btc-updown-5m-1781482200,https://polymarket.com/zh/event/btc-updown-5m-1781482200,08:10-08:15,50.00,51.00,49.00,50.00,666.46,237.44,144.44,317.50,49.50,50.50,1.00,1.00,30423.69,28775.82,26770.82,30423.69,49,50,50,49,,65707.44,,
