ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-02T22:30:34+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,62.00,39.00,61.00,38.00,1164.63,282.00,565.29,1517.61,61.50,38.50,1.00,1.00,22647.02,23792.46,23847.46,22642.02,61,38,38,61,,61646.00,,
2026-07-02T22:30:37+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,65.00,36.00,64.00,33.00,5.00,43.00,43.00,583.21,64.50,34.50,1.00,3.00,22687.03,23827.46,23827.46,22597.03,64,34,33,64,,61658.01,,
2026-07-02T22:30:39+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,65.00,35.00,64.00,34.00,83.85,85.00,191.65,283.30,64.50,34.50,1.00,1.00,23332.03,23798.46,23798.46,23317.03,64,35,34,65,,61654.00,,
2026-07-02T22:30:42+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,66.00,35.00,65.00,34.00,2189.77,197.78,46.88,2070.97,65.50,34.50,1.00,1.00,23321.02,23803.53,23798.53,22921.03,65,34,34,65,,61658.48,,
2026-07-02T22:30:44+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,67.00,34.00,66.00,33.00,1088.47,256.72,269.04,1496.60,66.50,33.50,1.00,1.00,22616.03,23798.53,23798.53,22541.03,66,33,33,66,,61661.08,,
2026-07-02T22:30:47+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,67.00,34.00,66.00,33.00,1450.19,160.30,160.30,1412.91,66.50,33.50,1.00,1.00,23022.02,23808.53,23803.53,23027.02,66,33,33,66,,61658.61,,
2026-07-02T22:30:50+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,65.00,36.00,64.00,35.00,130.00,75.24,112.74,750.38,64.50,35.50,1.00,1.00,22737.02,23808.53,23803.53,23122.02,64,35,35,64,,61658.14,,
2026-07-02T22:30:52+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,69.00,32.00,68.00,31.00,213.00,2708.03,2240.43,5.00,68.50,31.50,1.00,1.00,23137.03,23803.53,23803.53,23132.02,68,31,31,68,,61669.23,,
2026-07-02T22:30:55+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,71.00,30.00,70.00,29.00,655.89,44.00,50.00,906.27,70.50,29.50,1.00,1.00,22867.33,23918.53,23923.53,22842.34,70,29,29,70,,61669.59,,
2026-07-02T22:30:57+08:00,btc-updown-5m-1783002600,https://polymarket.com/zh/event/btc-updown-5m-1783002600,22:30-22:35,69.00,32.00,68.00,31.00,558.69,66.78,76.67,842.19,68.50,31.50,1.00,1.00,23096.34,23938.53,23938.53,23106.34,68,31,31,68,,61657.94,,
