ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-03T12:33:15+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,67.00,34.00,66.00,33.00,675.78,478.58,424.08,675.78,66.50,33.50,1.00,1.00,24651.79,27381.65,27391.65,24771.79,66,33,33,66,,61369.17,,
2026-07-03T12:33:17+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,67.00,34.00,66.00,33.00,273.68,212.47,297.47,255.35,66.50,33.50,1.00,1.00,25296.79,27109.98,27094.98,25196.79,66,33,33,66,,61369.17,,
2026-07-03T12:33:19+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,67.00,34.00,66.00,33.00,479.97,230.18,230.18,405.97,66.50,33.50,1.00,1.00,24481.79,27094.98,27084.98,24581.79,66,33,33,66,,61369.17,,
2026-07-03T12:33:21+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,66.00,35.00,65.00,34.00,2675.44,14.58,14.58,2667.86,65.50,34.50,1.00,1.00,24028.45,26425.63,26450.63,24533.45,65,34,34,65,,61369.17,,
2026-07-03T12:33:23+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,63.00,38.00,62.00,37.00,18.00,738.53,185.00,38.00,62.50,37.50,1.00,1.00,24153.45,26435.63,26430.63,24628.45,62,37,37,62,,61367.64,,
2026-07-03T12:33:25+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,66.00,35.00,65.00,34.00,413.92,590.14,543.27,228.13,65.50,34.50,1.00,1.00,24648.45,26330.63,26345.63,25058.45,65,34,34,65,,61366.11,,
2026-07-03T12:33:26+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,68.00,33.00,67.00,32.00,112.75,550.17,542.70,117.75,67.50,32.50,1.00,1.00,25003.45,26315.63,26320.63,24373.45,67,32,32,67,,61366.11,,
2026-07-03T12:33:28+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,68.00,33.00,67.00,32.00,159.27,1028.41,1028.41,159.27,67.50,32.50,1.00,1.00,24283.45,26027.63,26027.63,24683.45,67,32,32,67,,61366.12,,
2026-07-03T12:33:30+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,68.00,33.00,67.00,32.00,95.88,1047.14,1064.80,73.52,67.50,32.50,1.00,1.00,23628.46,26022.63,26042.63,23628.45,67,32,32,67,,61366.11,,
2026-07-03T12:33:32+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,69.00,32.00,68.00,31.00,192.65,519.68,519.68,192.65,68.50,31.50,1.00,1.00,23658.45,25457.63,25462.63,23678.45,68,31,31,68,,61366.11,,
2026-07-03T12:33:34+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,70.00,33.00,69.00,32.00,1312.89,5.00,12.74,27.77,69.50,32.50,1.00,1.00,23928.45,25467.63,25467.63,23923.45,67,30,31,59,,61362.39,,
2026-07-03T12:33:36+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,55.00,50.00,50.00,45.00,230.00,306.75,311.75,239.30,52.50,47.50,5.00,5.00,23508.46,25483.63,25483.63,23983.46,47,45,45,48,,61355.61,,
2026-07-03T12:33:38+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,43.00,58.00,42.00,57.00,592.33,115.60,152.23,387.29,42.50,57.50,1.00,1.00,23508.46,25472.63,25472.63,23493.46,41,57,57,41,,61353.31,,
2026-07-03T12:33:40+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,43.00,58.00,42.00,57.00,1374.23,79.95,79.95,1799.77,42.50,57.50,1.00,1.00,23308.45,25612.63,25597.63,23288.45,42,57,57,42,,61353.32,,
2026-07-03T12:33:42+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,42.00,59.00,41.00,58.00,1585.47,248.44,234.19,1485.47,41.50,58.50,1.00,1.00,23629.62,25607.63,25608.63,23619.62,41,58,58,41,,61353.32,,
2026-07-03T12:33:43+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,42.00,59.00,41.00,58.00,5.19,1543.33,1468.33,6.19,41.50,58.50,1.00,1.00,25609.62,25513.63,25507.63,25624.62,41,58,58,41,,61353.31,,
2026-07-03T12:33:45+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,43.00,58.00,42.00,57.00,120.17,675.05,695.23,108.17,42.50,57.50,1.00,1.00,25609.62,23518.63,23518.63,25619.62,42,57,57,42,,61353.31,,
2026-07-03T12:33:47+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,40.00,60.00,39.00,59.00,31.18,353.15,1113.67,60.76,39.50,59.50,1.00,1.00,25619.62,23607.63,23618.63,25609.62,39,60,59,40,,61353.31,,
2026-07-03T12:33:49+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,42.00,59.00,41.00,58.00,106.72,973.86,1048.86,100.00,41.50,58.50,1.00,1.00,25614.62,23503.63,23517.63,25619.62,41,58,58,41,,61353.31,,
2026-07-03T12:33:51+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,42.00,59.00,41.00,58.00,57.78,917.43,917.43,57.78,41.50,58.50,1.00,1.00,25637.95,23435.31,23395.30,25627.95,41,58,58,41,,61353.32,,
2026-07-03T12:33:53+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,43.00,58.00,42.00,57.00,16.00,390.75,394.20,50.23,42.50,57.50,1.00,1.00,25637.95,23400.30,23294.31,25622.95,42,57,57,42,,61353.31,,
2026-07-03T12:33:55+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,43.00,58.00,42.00,57.00,802.91,79.85,79.85,834.15,42.50,57.50,1.00,1.00,25622.95,23400.30,23410.30,25622.95,42,57,57,42,,61353.31,,
2026-07-03T12:33:57+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,31.00,73.00,25.00,70.00,28.33,9.01,58.45,675.00,28.00,71.50,6.00,3.00,25607.95,23950.31,23954.80,25677.95,23,66,69,24,,61345.44,,
2026-07-03T12:33:58+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,22.00,79.00,21.00,78.00,71.34,1252.99,1317.99,72.14,21.50,78.50,1.00,1.00,26588.79,23698.79,23588.78,26669.79,21,78,78,21,,61345.44,,
2026-07-03T12:34:00+08:00,btc-updown-5m-1783053000,https://polymarket.com/zh/event/btc-updown-5m-1783053000,12:30-12:35,22.00,79.00,21.00,78.00,793.02,21.56,36.56,791.01,21.50,78.50,1.00,1.00,25941.46,23190.45,23101.45,25936.46,21,78,78,21,,61345.44,,
