ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-15T07:28:42+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,20.00,81.00,19.00,80.00,651.96,115.92,129.66,651.96,19.50,80.50,1.00,1.00,5973.78,6603.09,6593.09,5991.03,19,80,80,19,,62877.97,,
2026-08-15T07:28:45+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,23.00,78.00,22.00,77.00,330.25,11.46,112.87,332.13,22.50,77.50,1.00,1.00,6197.73,6117.10,6472.09,6197.73,22,77,77,22,,62877.97,,
2026-08-15T07:28:47+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,19.00,83.00,18.00,82.00,262.00,35.85,12.60,411.43,18.50,82.50,1.00,1.00,5908.37,6477.09,6583.09,5958.63,18,81,82,17,,62877.97,,
2026-08-15T07:28:49+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,28.00,73.00,27.00,72.00,186.99,3.49,54.86,192.71,27.50,72.50,1.00,1.00,7260.57,6363.09,6252.09,7280.57,27,69,70,27,,62877.97,,
2026-08-15T07:28:51+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,25.00,76.00,24.00,75.00,416.92,68.42,70.00,416.92,24.50,75.50,1.00,1.00,7354.57,6352.09,6262.09,7344.57,24,75,75,24,,62879.81,,
2026-08-15T07:28:53+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,26.00,75.00,25.00,74.00,141.40,226.18,192.33,141.40,25.50,74.50,1.00,1.00,7280.57,7855.09,7795.09,7290.57,25,72,72,25,,62879.81,,
2026-08-15T07:28:56+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,20.00,81.00,19.00,80.00,110.97,72.92,94.25,195.56,19.50,80.50,1.00,1.00,6190.58,7198.10,7118.11,5990.58,19,80,80,19,,62879.82,,
2026-08-15T07:28:58+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,17.00,84.00,16.00,83.00,228.40,32.61,32.61,252.51,16.50,83.50,1.00,1.00,6051.58,7115.16,7201.10,5961.58,16,82,82,16,,62880.49,,
2026-08-15T07:29:00+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,19.00,83.00,18.00,82.00,95.00,52.93,20.63,147.12,18.50,82.50,1.00,1.00,6275.98,7051.10,6955.10,6112.98,17,79,79,17,,62880.48,,
2026-08-15T07:29:02+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,16.00,85.00,15.00,84.00,165.56,3.14,3.14,150.56,15.50,84.50,1.00,1.00,4906.23,5181.85,5071.86,4916.23,15,84,84,15,,62880.48,,
2026-08-15T07:29:05+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,13.00,88.00,12.00,87.00,40.00,107.96,116.91,40.00,12.50,87.50,1.00,1.00,4698.77,5186.86,5092.85,4683.77,12,87,87,12,,62880.49,,
2026-08-15T07:29:07+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,12.00,89.00,11.00,88.00,105.57,82.00,13.00,17.57,11.50,88.50,1.00,1.00,3826.12,5181.86,5066.85,3736.12,11,87,86,10,,62880.48,,
2026-08-15T07:29:09+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,11.00,91.00,10.00,90.00,107.55,233.72,42.00,30.00,10.50,90.50,1.00,1.00,4106.98,5131.85,5146.86,4416.98,10,89,90,8,,62880.48,,
2026-08-15T07:29:11+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,10.00,91.00,9.00,90.00,21.41,68.41,68.41,16.41,9.50,90.50,1.00,1.00,4486.98,5041.85,5036.86,4496.98,9,90,90,9,,62880.49,,
2026-08-15T07:29:13+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,19.00,82.00,18.00,81.00,25.06,47.43,50.00,402.57,18.50,81.50,1.00,1.00,3815.88,5172.90,5144.40,3855.88,16,76,77,17,,62884.06,,
2026-08-15T07:29:16+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,12.00,89.00,11.00,88.00,31.00,71.40,152.89,66.96,11.50,88.50,1.00,1.00,3913.39,4500.35,4601.85,3928.39,11,87,87,11,,62884.06,,
2026-08-15T07:29:18+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,15.00,85.00,14.00,83.00,168.84,50.00,81.86,12.70,14.50,84.00,1.00,2.00,3796.03,4607.85,4616.85,3641.03,14,85,83,15,,62884.06,,
2026-08-15T07:29:20+08:00,btc-updown-5m-1786749900,https://polymarket.com/zh/event/btc-updown-5m-1786749900,07:25-07:30,17.00,84.00,16.00,83.00,48.42,109.16,114.00,48.42,16.50,83.50,1.00,1.00,2558.39,3579.51,3573.51,2568.39,16,83,83,16,,62884.06,,
