ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-05T05:34:57+08:00,btc-updown-5m-1777930200,https://polymarket.com/zh/event/btc-updown-5m-1777930200,05:30-05:35,,1.00,99.00,,,3931.66,3887.36,,,,,,10359.24,,,10179.24,89,0,0,89,,80235.95,,
2026-05-05T05:34:59+08:00,btc-updown-5m-1777930200,https://polymarket.com/zh/event/btc-updown-5m-1777930200,05:30-05:35,,1.00,99.00,,,24279.10,24237.00,,,,,,13151.24,,,15156.24,89,0,0,86,,80235.95,,
2026-05-05T05:35:01+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,50.00,51.00,49.00,50.00,38.00,123.97,148.97,38.00,49.50,50.50,1.00,1.00,59181.41,59379.99,59384.99,59366.41,49,50,50,49,80235.96,80235.96,,
2026-05-05T05:35:03+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,50.00,54.00,49.00,50.00,151.00,127.18,30.00,192.69,49.50,52.00,1.00,4.00,59361.41,59011.99,59031.99,59361.41,49,50,50,46,80235.96,80232.19,,
2026-05-05T05:35:05+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,47.00,54.00,46.00,53.00,34.11,194.15,212.01,29.11,46.50,53.50,1.00,1.00,61178.27,59752.99,59752.99,61429.27,46,53,53,46,80235.96,80232.13,,
2026-05-05T05:35:07+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,46.00,55.00,45.00,54.00,360.50,160.67,183.53,382.51,45.50,54.50,1.00,1.00,61718.27,60072.85,60072.85,61708.27,45,54,54,45,80235.96,80232.12,,
2026-05-05T05:35:09+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,46.00,55.00,45.00,54.00,124.06,240.52,333.60,168.26,45.50,54.50,1.00,1.00,61771.27,60115.85,60115.85,61766.27,45,54,54,45,80235.96,80232.11,,
2026-05-05T05:35:11+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,45.00,56.00,44.00,55.00,199.09,60.43,60.43,227.09,44.50,55.50,1.00,1.00,61806.27,60185.85,60185.85,61801.27,44,55,55,44,80235.96,80232.11,,
2026-05-05T05:35:13+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,44.00,57.00,43.00,56.00,54.07,316.19,355.19,59.07,43.50,56.50,1.00,1.00,62516.27,60165.85,60165.85,62526.27,43,56,56,43,80235.96,80232.11,,
2026-05-05T05:35:15+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,41.00,60.00,40.00,59.00,510.30,10.00,77.65,824.16,40.50,59.50,1.00,1.00,63361.27,60285.85,60285.85,63361.27,40,59,59,40,80235.96,80224.60,,
2026-05-05T05:35:18+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,40.00,61.00,39.00,60.00,207.49,723.42,751.42,219.99,39.50,60.50,1.00,1.00,64081.27,60285.85,60285.85,64086.27,39,60,60,39,80235.96,80227.16,,
2026-05-05T05:35:19+08:00,btc-updown-5m-1777930500,https://polymarket.com/zh/event/btc-updown-5m-1777930500,05:35-05:40,41.00,60.00,40.00,59.00,451.09,23.33,25.00,502.65,40.50,59.50,1.00,1.00,64066.27,60309.19,60314.19,64066.27,40,59,59,40,80235.96,80227.15,,
