ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-01T12:23:58+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59146.00,,
2026-07-01T12:24:00+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59142.17,,
2026-07-01T12:24:02+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59142.16,,
2026-07-01T12:24:04+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59142.16,,
2026-07-01T12:24:06+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59142.16,,
2026-07-01T12:24:07+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59146.00,,
2026-07-01T12:24:09+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59146.00,,
2026-07-01T12:24:11+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59141.10,,
2026-07-01T12:24:13+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59144.04,,
2026-07-01T12:24:15+08:00,btc-updown-5m-1782879600,https://polymarket.com/zh/event/btc-updown-5m-1782879600,12:20-12:25,51.00,50.00,50.00,49.00,335.70,157.95,157.95,335.70,50.50,49.50,1.00,1.00,30195.89,30222.70,30222.70,30195.89,50,49,49,50,,59146.01,,
