ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-04T20:20:20+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,61.00,40.00,60.00,39.00,451.62,124.50,92.00,661.62,60.50,39.50,1.00,1.00,24260.74,22380.70,21880.70,23790.74,60,39,39,60,,81166.03,,
2026-09-04T20:20:23+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,61.00,40.00,60.00,39.00,5.00,805.82,815.82,15.00,60.50,39.50,1.00,1.00,23265.74,21410.70,21415.70,23270.74,60,39,39,60,,81164.87,,
2026-09-04T20:20:25+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,61.00,40.00,60.00,39.00,110.27,151.47,142.32,110.27,60.50,39.50,1.00,1.00,22530.74,21155.70,21160.70,22540.75,60,39,39,60,,81167.97,,
2026-09-04T20:20:28+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,54.00,47.00,53.00,46.00,10.00,725.68,675.68,5.00,53.50,46.50,1.00,1.00,22525.74,20575.70,20570.70,22520.75,53,46,45,53,,81160.88,,
2026-09-04T20:20:30+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,60.00,41.00,59.00,40.00,131.00,757.57,757.57,181.00,59.50,40.50,1.00,1.00,21715.74,20175.70,20160.70,21700.74,59,40,40,59,,81160.87,,
2026-09-04T20:20:33+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,60.00,41.00,59.00,40.00,226.31,643.85,759.14,226.31,59.50,40.50,1.00,1.00,20960.74,19620.70,19630.70,21480.74,59,40,40,59,,81163.77,,
2026-09-04T20:20:35+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,56.00,46.00,55.00,45.00,581.00,374.00,17.77,567.70,55.50,45.50,1.00,1.00,21205.74,19314.70,19304.70,20690.74,55,44,45,54,,81160.87,,
2026-09-04T20:20:38+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,58.00,43.00,57.00,42.00,265.00,501.00,624.27,315.00,57.50,42.50,1.00,1.00,21200.74,19269.70,19259.70,21180.74,57,42,42,57,,81160.88,,
2026-09-04T20:20:40+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,58.00,43.00,57.00,42.00,295.00,517.01,517.01,295.00,57.50,42.50,1.00,1.00,21675.74,19329.70,19329.70,20680.74,57,42,42,57,,81160.87,,
2026-09-04T20:20:43+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,58.00,43.00,57.00,42.00,354.37,451.54,451.54,291.37,57.50,42.50,1.00,1.00,20690.74,19264.70,19254.70,20675.74,57,42,42,57,,81160.87,,
2026-09-04T20:20:45+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,58.00,43.00,57.00,42.00,408.79,402.23,249.23,405.96,57.50,42.50,1.00,1.00,21685.75,19299.70,19299.70,20680.75,57,42,42,57,,81158.29,,
2026-09-04T20:20:48+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,50.00,51.00,49.00,50.00,204.91,40.00,67.00,259.92,49.50,50.50,1.00,1.00,19773.85,19344.04,19348.04,19778.85,49,50,50,49,,81145.00,,
2026-09-04T20:20:50+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,53.00,47.00,52.00,805.83,104.00,124.00,749.16,47.50,52.50,1.00,1.00,19638.85,19233.04,19233.04,19643.85,47,52,52,47,,81145.00,,
2026-09-04T20:20:53+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,47.00,53.00,46.00,52.00,145.00,390.00,376.42,327.33,46.50,52.50,1.00,1.00,19718.85,19250.05,19239.05,19723.85,46,53,52,47,,81145.00,,
2026-09-04T20:20:55+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,49.00,52.00,48.00,51.00,522.00,227.00,177.16,522.00,48.50,51.50,1.00,1.00,19498.85,19448.04,19458.04,19508.85,48,51,51,48,,81141.86,,
2026-09-04T20:20:58+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,54.00,50.00,53.00,49.00,728.00,36.00,60.00,50.00,53.50,49.50,1.00,1.00,19608.85,18838.04,18783.04,20093.85,53,46,49,50,,81145.00,,
2026-09-04T20:21:01+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,51.00,51.00,50.00,50.00,867.00,321.54,79.66,468.00,50.50,50.50,1.00,1.00,18528.85,18203.04,16208.04,16433.85,50,49,50,49,,81145.00,,
2026-09-04T20:21:03+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,49.00,52.00,48.00,51.00,483.09,286.00,446.00,543.09,48.50,51.50,1.00,1.00,16225.08,16793.05,16797.05,16250.08,48,51,51,48,,81141.86,,
2026-09-04T20:21:06+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,53.00,47.00,52.00,98.19,702.89,743.72,98.19,47.50,52.50,1.00,1.00,16262.08,16769.04,16379.04,15902.08,47,52,52,47,,81141.86,,
2026-09-04T20:21:08+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,46.00,63.00,45.00,57.00,623.00,38.00,250.82,260.00,45.50,60.00,1.00,6.00,15727.08,16324.04,16350.04,15727.08,45,54,57,37,,81141.86,,
2026-09-04T20:21:11+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,40.00,60.00,39.00,59.00,75.00,140.00,380.02,105.00,39.50,59.50,1.00,1.00,15592.08,16214.04,16194.04,15587.08,39,60,59,40,,81135.00,,
2026-09-04T20:21:13+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,43.00,60.00,42.00,59.00,466.83,90.00,150.00,607.40,42.50,59.50,1.00,1.00,15455.08,16048.04,16048.04,15370.08,42,57,59,40,,81131.01,,
2026-09-04T20:21:16+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,38.00,61.00,37.00,60.00,126.00,625.00,799.00,400.00,37.50,60.50,1.00,1.00,15362.74,16020.70,16010.70,15342.74,37,62,60,39,,81130.30,,
2026-09-04T20:21:19+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,53.00,47.00,52.00,383.00,352.19,303.19,373.00,47.50,52.50,1.00,1.00,15235.08,15837.04,15816.04,15230.08,47,52,52,47,,81137.79,,
2026-09-04T20:21:21+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,55.00,47.00,54.00,554.38,101.00,65.34,752.88,47.50,54.50,1.00,1.00,15240.08,15841.04,15828.04,15240.08,47,52,54,45,,81137.80,,
2026-09-04T20:21:24+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,50.00,51.00,49.00,50.00,826.16,130.00,130.00,826.16,49.50,50.50,1.00,1.00,15215.08,15887.05,15881.04,15230.08,49,50,50,49,,81140.78,,
2026-09-04T20:21:26+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,53.00,49.00,52.00,48.00,773.00,96.20,45.20,933.39,52.50,48.50,1.00,1.00,15439.08,15861.04,14721.04,15944.08,52,47,48,51,,81145.01,,
2026-09-04T20:21:29+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,52.00,49.00,51.00,48.00,1017.39,65.57,65.57,1017.39,51.50,48.50,1.00,1.00,15529.08,15031.04,15041.04,15529.08,51,48,48,51,,81145.00,,
2026-09-04T20:21:31+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,50.00,51.00,49.00,50.00,1142.70,147.74,120.74,1142.70,49.50,50.50,1.00,1.00,14715.08,14235.04,14229.04,14735.08,49,50,50,49,,81145.00,,
2026-09-04T20:21:34+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,47.00,54.00,46.00,53.00,145.00,601.20,601.20,145.00,46.50,53.50,1.00,1.00,14475.08,14623.04,14638.04,14475.08,46,53,53,46,,81145.01,,
2026-09-04T20:21:37+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,52.00,47.00,51.00,105.00,753.61,715.00,328.00,47.50,51.50,1.00,1.00,14475.08,14628.05,14645.05,14465.08,47,52,51,48,,81143.99,,
2026-09-04T20:21:39+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,53.00,47.00,52.00,602.45,245.47,245.47,602.45,47.50,52.50,1.00,1.00,14410.08,14761.65,14747.65,14400.08,47,52,52,47,,81144.00,,
2026-09-04T20:21:42+08:00,btc-updown-5m-1788524400,https://polymarket.com/zh/event/btc-updown-5m-1788524400,20:20-20:25,48.00,53.00,47.00,52.00,82.00,705.75,690.47,82.00,47.50,52.50,1.00,1.00,14475.08,14767.65,14747.65,14475.08,47,52,52,47,,81144.00,,
