ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-04T17:19:56+08:00,btc-updown-5m-1788513300,https://polymarket.com/zh/event/btc-updown-5m-1788513300,17:15-17:20,,0.10,99.90,,,18414.40,18414.40,,,,,,5572.32,,,4007.32,111,0,0,111,,81187.01,,
2026-09-04T17:19:58+08:00,btc-updown-5m-1788513300,https://polymarket.com/zh/event/btc-updown-5m-1788513300,17:15-17:20,,0.10,99.90,,,18419.40,18419.40,,,,,,3957.32,,,4452.32,110,0,0,110,,81187.01,,
2026-09-04T17:20:02+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,31.00,70.00,30.00,69.00,751.77,105.23,115.95,756.77,30.50,69.50,1.00,1.00,22969.88,24575.07,24595.07,22964.88,30,69,69,30,81170.01,81170.01,,
2026-09-04T17:20:04+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,25.00,76.00,24.00,75.00,55.72,1112.50,1062.50,65.72,24.50,75.50,1.00,1.00,24843.14,25565.34,25621.33,24838.14,24,75,75,24,81170.01,81177.60,,
2026-09-04T17:20:07+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,29.00,72.00,28.00,71.00,361.69,279.00,661.33,327.34,28.50,71.50,1.00,1.00,24035.14,25364.34,25363.34,24146.14,28,71,71,28,81170.01,81186.00,,
2026-09-04T17:20:10+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,30.00,74.00,29.00,73.00,520.70,222.64,40.00,118.00,29.50,73.50,1.00,1.00,22388.14,23358.34,23379.34,22281.14,29,70,73,26,81170.01,81184.37,,
2026-09-04T17:20:12+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,25.00,76.00,24.00,75.00,310.71,281.00,91.92,392.71,24.50,75.50,1.00,1.00,22396.14,23379.97,23396.97,22391.14,24,75,75,24,81170.01,81170.00,,
2026-09-04T17:20:15+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,22.00,79.00,21.00,78.00,95.90,861.33,862.60,100.90,21.50,78.50,1.00,1.00,22428.14,23483.97,23472.97,21938.14,21,78,78,21,81170.01,81170.01,,
2026-09-04T17:20:17+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,21.00,80.00,20.00,79.00,421.19,238.71,178.75,671.51,20.50,79.50,1.00,1.00,21992.14,22500.95,22510.95,22007.14,20,79,79,20,81170.01,81165.00,,
2026-09-04T17:20:20+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,24.00,77.00,23.00,76.00,495.00,11.03,77.27,500.00,23.50,76.50,1.00,1.00,21302.14,21760.95,21761.95,21307.14,23,76,76,23,81170.01,81162.15,,
2026-09-04T17:20:22+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,21.00,80.00,20.00,79.00,437.91,651.69,460.96,95.00,20.50,79.50,1.00,1.00,19822.14,20330.95,20341.95,19822.14,20,79,79,20,81170.01,81163.91,,
2026-09-04T17:20:25+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,22.00,79.00,21.00,78.00,233.34,600.49,553.80,163.34,21.50,78.50,1.00,1.00,19603.14,20091.95,20092.95,19608.14,21,78,78,21,81170.01,81160.73,,
2026-09-04T17:20:28+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,22.00,79.00,21.00,78.00,249.49,152.80,102.80,230.87,21.50,78.50,1.00,1.00,19098.14,19580.95,19586.95,19098.14,21,78,78,21,81170.01,81161.22,,
2026-09-04T17:20:30+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,21.00,80.00,20.00,79.00,339.64,76.02,76.02,339.64,20.50,79.50,1.00,1.00,18528.14,19346.95,19346.95,18528.14,20,79,79,20,81170.01,81158.28,,
2026-09-04T17:20:33+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,16.00,85.00,15.00,84.00,207.99,204.56,224.07,436.94,15.50,84.50,1.00,1.00,17689.57,18523.61,18507.62,17719.57,15,84,84,15,81170.01,81144.87,,
2026-09-04T17:20:36+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,15.00,86.00,14.00,85.00,531.63,140.28,141.45,584.78,14.50,85.50,1.00,1.00,17668.57,18257.61,18227.61,17648.57,14,85,85,14,81170.01,81136.17,,
2026-09-04T17:20:38+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,14.00,87.00,13.00,86.00,629.47,155.90,155.90,657.62,13.50,86.50,1.00,1.00,17622.57,18238.61,18243.62,17662.57,13,86,86,13,81170.01,81136.17,,
2026-09-04T17:20:41+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,12.00,90.00,11.00,89.00,1026.94,28.92,164.10,1176.03,11.50,89.50,1.00,1.00,17205.67,18249.61,18233.61,16690.26,11,88,89,10,81170.01,81105.00,,
2026-09-04T17:20:43+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,10.00,91.00,9.00,90.00,274.66,237.18,187.18,284.66,9.50,90.50,1.00,1.00,17168.26,18192.61,18187.61,17748.26,9,90,90,9,81170.01,81093.60,,
2026-09-04T17:20:46+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,10.00,91.00,9.00,90.00,413.10,179.81,130.91,413.10,9.50,90.50,1.00,1.00,17699.26,18202.61,18192.61,17704.26,9,90,90,9,81170.01,81090.27,,
2026-09-04T17:20:48+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,8.00,93.00,7.00,92.00,416.44,722.04,726.35,422.44,7.50,92.50,1.00,1.00,11992.13,18183.61,18183.61,12529.13,7,92,92,7,81170.01,81055.00,,
2026-09-04T17:20:51+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,8.00,93.00,7.00,92.00,838.11,429.22,429.22,869.11,7.50,92.50,1.00,1.00,11446.47,17846.61,17834.61,10987.47,7,92,92,7,81170.01,81046.72,,
2026-09-04T17:20:53+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,7.00,94.00,6.00,93.00,276.46,124.67,130.00,248.83,6.50,93.50,1.00,1.00,12474.47,17844.61,17598.61,12234.47,6,93,93,6,81170.01,81054.41,,
2026-09-04T17:20:56+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,6.00,95.00,5.00,94.00,10.00,1022.77,1028.77,10.00,5.50,94.50,1.00,1.00,12248.42,17564.61,17573.61,12230.78,5,94,94,5,81170.01,81062.08,,
2026-09-04T17:20:59+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,7.00,94.00,6.00,93.00,254.63,412.78,362.78,249.63,6.50,93.50,1.00,1.00,11760.60,17319.61,17308.61,11857.94,6,93,93,6,81170.01,81069.80,,
2026-09-04T17:21:01+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,6.00,95.00,5.00,94.00,253.14,295.75,435.74,455.48,5.50,94.50,1.00,1.00,8065.66,14739.62,14759.61,7960.27,5,94,94,5,81170.01,81073.86,,
2026-09-04T17:21:04+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,7.00,94.00,6.00,93.00,287.33,42.86,2.86,315.18,6.50,93.50,1.00,1.00,8525.65,14490.41,14458.31,8646.65,6,93,93,6,81170.01,81081.78,,
2026-09-04T17:21:06+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,5.00,96.00,4.00,95.00,252.79,349.70,349.70,161.93,4.50,95.50,1.00,1.00,6703.56,14014.31,14014.31,6761.56,4,95,95,4,81170.01,81058.75,,
2026-09-04T17:21:09+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,5.00,96.00,4.00,95.00,357.49,216.06,217.13,378.36,4.50,95.50,1.00,1.00,6298.39,14013.31,14025.31,6304.92,4,95,95,4,81170.01,81043.41,,
2026-09-04T17:21:11+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,5.00,96.00,4.00,95.00,466.78,17.05,32.68,466.78,4.50,95.50,1.00,1.00,5858.54,14058.32,14048.32,5817.91,4,95,95,4,81170.01,81040.55,,
2026-09-04T17:21:14+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,4.00,97.00,3.00,96.00,373.66,168.63,283.71,282.00,3.50,96.50,1.00,1.00,5215.30,14005.31,14026.31,5243.22,3,96,96,3,81170.01,81025.56,,
2026-09-04T17:21:17+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,3.00,98.00,2.00,97.00,215.90,946.81,871.81,215.90,2.50,97.50,1.00,1.00,5019.38,13985.31,13981.31,5094.38,2,97,97,2,81170.01,81037.10,,
2026-09-04T17:21:19+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,3.00,98.00,2.00,97.00,355.90,689.45,717.48,355.90,2.50,97.50,1.00,1.00,4812.05,13911.31,13905.31,4784.02,2,97,97,2,81170.01,81025.60,,
2026-09-04T17:21:22+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,3.00,98.00,2.00,97.00,68.94,152.36,152.36,68.94,2.50,97.50,1.00,1.00,4088.47,13848.39,13842.39,4088.47,2,97,97,2,81170.01,81007.45,,
2026-09-04T17:21:24+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,2.00,99.00,1.00,98.00,226.83,3861.98,3861.98,226.83,1.50,98.50,1.00,1.00,3861.98,13837.39,13842.39,3861.98,1,98,98,1,81170.01,81007.44,,
2026-09-04T17:21:27+08:00,btc-updown-5m-1788513600,https://polymarket.com/zh/event/btc-updown-5m-1788513600,17:20-17:25,2.00,99.00,1.00,98.00,71.83,3514.93,3568.93,118.49,1.50,98.50,1.00,1.00,3568.93,13826.39,13821.39,3514.93,1,98,98,1,81170.01,81005.36,,
