ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-04T11:18:42+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,28.00,73.00,27.00,72.00,219.95,464.12,477.81,219.95,27.50,72.50,1.00,1.00,12997.58,13881.33,13885.33,12997.58,27,71,70,27,,80919.23,,
2026-09-04T11:18:44+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,28.00,73.00,27.00,72.00,171.72,390.27,390.27,171.72,27.50,72.50,1.00,1.00,12997.58,14356.33,14367.33,12997.58,27,71,71,27,,80920.26,,
2026-09-04T11:18:46+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,28.00,73.00,27.00,72.00,149.86,378.54,367.00,149.86,27.50,72.50,1.00,1.00,12992.58,14356.33,14356.33,12967.58,27,71,71,27,,80920.27,,
2026-09-04T11:18:48+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,28.00,73.00,27.00,72.00,228.36,67.00,67.00,224.78,27.50,72.50,1.00,1.00,13068.58,14350.33,14365.33,13068.58,27,72,72,27,,80920.27,,
2026-09-04T11:18:50+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,28.00,73.00,27.00,72.00,121.93,53.30,103.30,121.93,27.50,72.50,1.00,1.00,13167.58,14350.33,14356.33,13167.58,27,72,72,27,,80920.27,,
2026-09-04T11:18:52+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,33.00,70.00,32.00,69.00,227.32,350.00,56.77,73.33,32.50,69.50,1.00,1.00,13126.48,14356.23,14341.24,13146.48,32,67,69,30,,80920.27,,
2026-09-04T11:18:54+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,30.00,71.00,29.00,70.00,118.28,241.55,432.17,128.28,29.50,70.50,1.00,1.00,13247.48,14330.23,14335.23,13247.48,29,70,70,29,,80920.27,,
2026-09-04T11:18:56+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,20.00,82.00,19.00,81.00,20.00,5.00,53.33,238.69,19.50,81.50,1.00,1.00,6581.44,7302.18,7333.19,6532.44,19,80,81,17,,80920.27,,
2026-09-04T11:18:58+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,19.00,82.00,18.00,81.00,35.00,92.80,105.00,35.00,18.50,81.50,1.00,1.00,6426.61,7260.10,7270.10,6426.61,17,80,79,17,,80920.27,,
2026-09-04T11:19:00+08:00,btc-updown-5m-1788491700,https://polymarket.com/zh/event/btc-updown-5m-1788491700,11:15-11:20,15.00,86.00,14.00,85.00,35.00,513.42,537.49,40.00,14.50,85.50,1.00,1.00,6487.36,7237.76,7192.76,6462.36,14,82,81,14,,80920.27,,
