ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-14T04:40:22+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,41.00,60.00,40.00,59.00,112.88,558.71,478.71,60.00,40.50,59.50,1.00,1.00,21257.35,23056.09,23057.09,21252.35,40,59,59,40,,77264.45,,
2026-09-14T04:40:25+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,49.00,53.00,48.00,52.00,571.77,46.00,11.80,587.93,48.50,52.50,1.00,1.00,21028.35,21077.09,21072.09,21023.35,48,51,52,47,,77265.96,,
2026-09-14T04:40:27+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,47.00,54.00,46.00,53.00,295.46,192.00,186.00,300.46,46.50,53.50,1.00,1.00,20543.35,21337.09,21352.09,20543.35,46,53,53,46,,77270.19,,
2026-09-14T04:40:29+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,46.00,55.00,45.00,54.00,246.00,156.62,316.75,376.00,45.50,54.50,1.00,1.00,20068.35,20883.09,20861.09,20063.35,45,54,54,45,,77270.20,,
2026-09-14T04:40:31+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,45.00,56.00,44.00,55.00,611.66,182.74,177.74,590.14,44.50,55.50,1.00,1.00,19303.35,20157.09,20141.09,19298.35,44,55,55,44,,77270.19,,
2026-09-14T04:40:33+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,45.00,56.00,44.00,55.00,671.13,26.71,26.71,671.13,44.50,55.50,1.00,1.00,18823.35,19682.09,19682.09,18823.35,44,55,55,44,,77270.20,,
2026-09-14T04:40:35+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,45.00,56.00,44.00,55.00,631.13,24.92,24.92,576.13,44.50,55.50,1.00,1.00,18488.33,19208.09,19192.09,18483.33,44,55,55,44,,77270.20,,
2026-09-14T04:40:37+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,43.00,58.00,42.00,57.00,670.72,30.00,30.00,675.72,42.50,57.50,1.00,1.00,18543.33,19212.10,19197.09,18528.33,42,57,57,42,,77270.20,,
2026-09-14T04:40:39+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,43.00,58.00,42.00,57.00,672.52,20.00,20.00,672.52,42.50,57.50,1.00,1.00,18549.33,19209.09,19209.09,18539.33,42,57,57,42,,77270.19,,
2026-09-14T04:40:41+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,42.00,59.00,41.00,58.00,600.60,32.00,57.00,610.60,41.50,58.50,1.00,1.00,17984.33,18660.09,18653.09,17964.33,41,58,58,41,,77270.19,,
2026-09-14T04:40:43+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,42.00,59.00,41.00,58.00,620.60,16.73,16.73,622.45,41.50,58.50,1.00,1.00,17940.33,18648.09,18664.09,17945.33,41,58,58,41,,77270.19,,
2026-09-14T04:40:45+08:00,btc-updown-5m-1789332000,https://polymarket.com/zh/event/btc-updown-5m-1789332000,04:40-04:45,41.00,60.00,40.00,59.00,178.31,269.34,285.43,228.31,40.50,59.50,1.00,1.00,17950.33,18653.09,18653.09,17955.33,40,59,59,40,,77264.51,,
