ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-23T17:23:45+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,98.00,3.00,97.00,2.00,456.81,2100.33,2100.33,456.81,97.50,2.50,1.00,1.00,19586.10,10670.37,10670.37,18486.10,97,2,2,97,,85967.33,,
2026-09-23T17:23:47+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,99.00,2.00,98.00,1.00,10008.53,897.85,957.85,10846.37,98.50,1.50,1.00,1.00,18469.14,10008.53,10846.37,18858.14,98,1,1,98,,85967.33,,
2026-09-23T17:23:49+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,98.00,3.00,97.00,2.00,625.59,440.93,443.54,625.59,97.50,2.50,1.00,1.00,18828.14,10755.32,10755.32,18828.14,97,2,2,97,,85955.54,,
2026-09-23T17:23:51+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,98.00,3.00,97.00,2.00,157.23,977.02,936.70,118.83,97.50,2.50,1.00,1.00,18428.14,10232.96,10194.56,18949.14,97,2,2,97,,85955.54,,
2026-09-23T17:23:53+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,98.00,3.00,97.00,2.00,108.62,971.18,961.18,108.62,97.50,2.50,1.00,1.00,20605.80,9780.35,9780.35,21934.13,97,2,2,97,,85955.54,,
2026-09-23T17:23:55+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,99.00,2.00,98.00,1.00,3303.41,1309.34,1274.44,3297.41,98.50,1.50,1.00,1.00,20497.15,3303.41,3297.41,20007.15,98,1,1,98,,85959.91,,
2026-09-23T17:23:57+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,99.00,2.00,98.00,1.00,2364.61,896.71,1291.20,2364.61,98.50,1.50,1.00,1.00,10539.10,2364.61,2364.61,11029.10,98,1,1,98,,85959.91,,
2026-09-23T17:23:59+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,99.00,2.00,98.00,1.00,2112.68,1151.71,1151.71,2079.68,98.50,1.50,1.00,1.00,10539.10,2112.68,2079.68,11118.10,98,1,1,98,,85959.91,,
2026-09-23T17:24:01+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,8855.20,6101.60,,,,,,13485.17,,,12961.39,99,0,0,99,,85959.91,,
2026-09-23T17:24:03+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,13771.28,13623.52,,,,,,13467.39,,,13467.39,99,0,0,99,,85963.32,,
2026-09-23T17:24:05+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,13846.42,13841.42,,,,,,11471.40,,,10461.40,99,0,0,99,,85963.33,,
2026-09-23T17:24:07+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,15061.18,15061.18,,,,,,10976.40,,,11486.40,99,0,0,99,,85963.32,,
2026-09-23T17:24:08+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,15061.18,15061.18,,,,,,10476.40,,,11471.40,99,0,0,99,,85963.32,,
2026-09-23T17:24:10+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,15452.06,15332.06,,,,,,11476.40,,,10971.40,99,0,0,99,,85963.32,,
2026-09-23T17:24:12+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,25234.18,25234.18,,,,,,10977.40,,,11492.40,99,0,0,99,,85963.32,,
2026-09-23T17:24:14+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,29179.98,29179.98,,,,,,10967.40,,,10482.40,99,0,0,99,,85962.94,,
2026-09-23T17:24:16+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,36830.08,36980.08,,,,,,10467.40,,,10477.40,99,0,0,99,,85963.27,,
2026-09-23T17:24:18+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,36956.08,36966.08,,,,,,10967.40,,,10482.40,99,0,0,99,,85958.10,,
2026-09-23T17:24:20+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,36920.48,36920.48,,,,,,10982.40,,,10967.40,99,0,0,99,,85958.09,,
2026-09-23T17:24:22+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,37406.29,37406.53,,,,,,10972.40,,,10967.40,99,0,0,99,,85965.79,,
2026-09-23T17:24:24+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,37394.49,37406.29,,,,,,10961.40,,,10476.40,99,0,0,99,,85971.52,,
2026-09-23T17:24:26+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,37653.49,37653.49,,,,,,10961.40,,,10961.40,99,0,0,99,,85971.52,,
2026-09-23T17:24:28+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,41086.49,41086.49,,,,,,10971.40,,,11466.40,99,0,0,99,,85974.55,,
2026-09-23T17:24:30+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,43614.79,43589.69,,,,,,10961.40,,,10456.40,99,0,0,99,,85978.82,,
2026-09-23T17:24:32+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,44786.12,44786.12,,,,,,9478.34,,,9973.34,99,0,0,99,,85970.00,,
2026-09-23T17:24:34+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,58446.27,58436.17,,,,,,10473.34,,,9488.34,99,0,0,99,,85970.00,,
2026-09-23T17:24:36+08:00,btc-updown-5m-1790155200,https://polymarket.com/zh/event/btc-updown-5m-1790155200,17:20-17:25,,1.00,99.00,,,58841.27,58841.27,,,,,,9984.34,,,9484.34,99,0,0,99,,85981.60,,
