ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-23T04:21:29+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,70.00,31.00,69.00,30.00,38.71,1018.70,963.70,38.71,69.50,30.50,1.00,1.00,19295.90,16545.11,16545.11,19805.90,69,30,30,69,,86285.45,,
2026-09-23T04:21:31+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,66.00,36.00,65.00,35.00,117.00,42.00,83.00,708.57,65.50,35.50,1.00,1.00,19209.90,15799.11,16100.11,19204.90,65,34,35,64,,86275.00,,
2026-09-23T04:21:33+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,70.00,31.00,69.00,30.00,35.00,536.79,301.13,6.00,69.50,30.50,1.00,1.00,18619.90,15751.11,15781.11,19609.90,69,30,30,69,,86275.01,,
2026-09-23T04:21:35+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,70.00,31.00,69.00,30.00,1414.68,595.42,700.42,1406.68,69.50,30.50,1.00,1.00,19109.90,15811.11,15652.11,19619.90,69,30,30,69,,86275.00,,
2026-09-23T04:21:37+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,70.00,31.00,69.00,30.00,1371.24,812.42,802.42,1122.81,69.50,30.50,1.00,1.00,18578.73,15642.11,15637.11,19063.73,69,30,30,69,,86275.00,,
2026-09-23T04:21:40+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,71.00,31.00,70.00,30.00,969.23,312.09,59.00,270.01,70.50,30.50,1.00,1.00,19109.90,15637.11,15627.11,19114.90,70,29,30,69,,86280.20,,
2026-09-23T04:21:42+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,72.00,29.00,71.00,28.00,413.71,1133.21,1183.21,418.71,71.50,28.50,1.00,1.00,19214.90,15622.11,15822.11,19719.90,71,28,28,71,,86280.21,,
2026-09-23T04:21:44+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,72.00,29.00,71.00,28.00,1111.54,95.00,10.00,1054.87,71.50,28.50,1.00,1.00,19214.90,15822.11,15837.11,19804.90,71,28,28,71,,86281.65,,
2026-09-23T04:21:46+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,72.00,29.00,71.00,28.00,993.24,112.00,107.00,1056.39,71.50,28.50,1.00,1.00,19304.90,15832.11,15832.11,19204.90,71,28,28,71,,86281.65,,
2026-09-23T04:21:49+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,71.00,30.00,70.00,29.00,1179.06,618.59,223.00,956.30,70.50,29.50,1.00,1.00,18709.90,15847.11,15832.11,18699.90,70,29,29,70,,86279.86,,
2026-09-23T04:21:51+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,73.00,27.00,72.00,26.00,5.00,410.99,1814.16,14.92,72.50,26.50,1.00,1.00,19204.90,15817.11,15812.11,19309.90,72,27,26,73,,86279.85,,
2026-09-23T04:21:53+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,78.00,23.00,77.00,22.00,1084.98,431.00,425.00,1037.97,77.50,22.50,1.00,1.00,18550.90,16060.11,16060.11,18440.90,77,22,22,77,,86285.45,,
2026-09-23T04:21:55+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,78.00,23.00,77.00,22.00,134.00,841.00,850.00,134.00,77.50,22.50,1.00,1.00,18371.90,16050.11,16050.11,17771.90,77,22,22,77,,86289.30,,
2026-09-23T04:21:58+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,79.00,22.00,78.00,21.00,68.68,20.00,407.18,915.14,78.50,21.50,1.00,1.00,18194.90,15575.11,15580.11,18174.90,78,21,21,78,,86289.30,,
2026-09-23T04:22:00+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,78.00,23.00,77.00,22.00,949.74,49.00,49.00,938.45,77.50,22.50,1.00,1.00,18179.90,15687.11,15674.11,18357.90,77,22,22,77,,86289.30,,
2026-09-23T04:22:02+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,80.00,21.00,79.00,20.00,277.01,215.00,209.00,684.01,79.50,20.50,1.00,1.00,18347.90,16060.11,16060.11,18352.90,79,20,20,79,,86289.30,,
2026-09-23T04:22:04+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,79.00,22.00,78.00,21.00,536.59,563.16,480.57,449.00,78.50,21.50,1.00,1.00,19252.90,15703.11,15625.11,19257.90,78,21,21,78,,86289.31,,
2026-09-23T04:22:07+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,82.00,19.00,81.00,18.00,842.17,13.73,19.00,850.17,81.50,18.50,1.00,1.00,18635.90,15723.11,15723.11,19020.90,81,18,18,81,,86289.30,,
2026-09-23T04:22:09+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,81.00,20.00,80.00,19.00,1189.24,35.67,40.67,1212.24,80.50,19.50,1.00,1.00,19320.90,15723.11,15723.11,19630.90,80,19,19,80,,86289.31,,
2026-09-23T04:22:11+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,81.00,20.00,80.00,19.00,377.43,264.48,305.43,293.00,80.50,19.50,1.00,1.00,19525.90,15748.11,15708.11,18530.90,80,19,19,80,,86289.30,,
2026-09-23T04:22:13+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,81.00,20.00,80.00,19.00,1023.31,30.00,30.00,1034.31,80.50,19.50,1.00,1.00,18605.90,15820.11,15820.11,18610.90,80,19,19,80,,86289.30,,
2026-09-23T04:22:15+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,79.00,22.00,78.00,21.00,105.74,704.99,722.21,230.42,78.50,21.50,1.00,1.00,19503.90,15967.11,15967.11,19003.90,78,21,21,78,,86289.30,,
2026-09-23T04:22:18+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,75.00,31.00,73.00,26.00,93.68,0.48,71.99,182.60,74.00,28.50,2.00,5.00,19528.90,15403.11,15357.11,18623.90,71,25,26,63,,86283.69,,
2026-09-23T04:22:20+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,64.00,37.00,63.00,36.00,24.37,1254.37,1221.37,8.17,63.50,36.50,1.00,1.00,19175.90,16650.11,16650.11,19175.90,63,36,36,63,,86275.00,,
2026-09-23T04:22:22+08:00,btc-updown-5m-1790108400,https://polymarket.com/zh/event/btc-updown-5m-1790108400,04:20-04:25,79.00,22.00,78.00,21.00,210.90,126.00,372.97,326.06,78.50,21.50,1.00,1.00,18634.73,15131.11,15146.11,19149.73,78,21,21,78,,86289.31,,
