ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-23T21:50:25+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,65.00,36.00,64.00,35.00,348.49,554.13,355.13,599.49,64.50,35.50,1.00,1.00,21034.49,21019.66,20914.66,20562.19,64,35,35,64,,62354.01,,
2026-06-23T21:50:27+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,61.00,40.00,60.00,39.00,53.45,65.91,78.51,53.45,60.50,39.50,1.00,1.00,20836.89,21043.96,21043.96,20866.89,60,39,39,60,,62333.45,,
2026-06-23T21:50:30+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,55.00,46.00,54.00,45.00,694.99,523.75,956.58,1023.78,54.50,45.50,1.00,1.00,21476.88,21396.36,21401.36,21596.88,54,45,45,54,,62315.33,,
2026-06-23T21:50:32+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,54.00,45.00,53.00,44.00,38.76,387.65,2449.26,310.00,53.50,44.50,1.00,1.00,21709.89,23337.36,23347.36,21914.88,53,46,44,55,,62310.85,,
2026-06-23T21:50:35+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,54.00,47.00,53.00,46.00,750.92,527.37,480.37,764.42,53.50,46.50,1.00,1.00,21734.90,23817.36,23817.36,22154.89,53,46,46,53,,62307.27,,
2026-06-23T21:50:37+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,54.00,47.00,53.00,46.00,1000.03,72.90,209.63,1709.48,53.50,46.50,1.00,1.00,21934.89,23797.36,23797.36,21944.89,53,46,46,53,,62293.25,,
2026-06-23T21:50:40+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,49.00,50.00,48.00,49.00,33.00,28.00,1675.72,10.00,48.50,49.50,1.00,1.00,21784.90,23407.36,23423.36,21684.89,48,51,49,50,,62298.39,,
2026-06-23T21:50:42+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,53.00,48.00,52.00,46.00,251.84,1901.97,1797.57,0.40,52.50,47.00,1.00,2.00,21844.88,23847.36,23837.36,21825.88,52,47,46,52,,62305.10,,
2026-06-23T21:50:44+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,56.00,45.00,55.00,44.00,472.95,1415.87,1449.94,472.95,55.50,44.50,1.00,1.00,20790.88,23837.36,23817.36,20865.88,55,44,44,55,,62313.34,,
2026-06-23T21:50:47+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,58.00,43.00,57.00,42.00,102.50,816.73,215.67,221.51,57.50,42.50,1.00,1.00,21275.89,23972.36,23842.36,20670.89,57,42,42,57,,62325.09,,
2026-06-23T21:50:49+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,59.00,42.00,58.00,41.00,619.31,1715.59,857.37,6.00,58.50,41.50,1.00,1.00,20830.88,23827.36,23807.36,21320.88,58,41,41,58,,62323.73,,
2026-06-23T21:50:52+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,66.00,35.00,65.00,34.00,1031.57,392.00,417.00,1288.68,65.50,34.50,1.00,1.00,21145.88,23777.36,23767.36,21440.88,65,34,34,65,,62349.07,,
2026-06-23T21:50:54+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,66.00,35.00,65.00,34.00,330.00,805.94,633.35,297.33,65.50,34.50,1.00,1.00,21100.88,23822.36,23827.36,21570.89,65,34,34,65,,62350.26,,
2026-06-23T21:50:57+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,66.00,35.00,65.00,34.00,16.00,2156.26,1782.79,15.48,65.50,34.50,1.00,1.00,21615.89,23882.36,23882.36,21670.89,65,34,34,65,,62353.54,,
2026-06-23T21:50:59+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,67.00,34.00,66.00,33.00,1961.45,127.60,127.60,2119.23,66.50,33.50,1.00,1.00,20900.89,23762.36,23772.36,21010.88,66,33,33,66,,62348.34,,
2026-06-23T21:51:01+08:00,btc-updown-5m-1782222600,https://polymarket.com/zh/event/btc-updown-5m-1782222600,21:50-21:55,63.00,38.00,62.00,37.00,799.72,253.60,539.10,1128.22,62.50,37.50,1.00,1.00,22505.88,23772.36,23712.36,22580.88,62,37,37,62,,62341.73,,
