ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-24T18:54:04+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,7.00,93.00,6.00,92.00,20.00,224.70,660.59,113.08,6.50,92.50,1.00,1.00,7846.09,15478.12,15363.12,8097.79,6,93,92,7,,62420.01,,
2026-06-24T18:54:06+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,8.00,94.00,7.00,93.00,385.12,370.76,62.76,51.72,7.50,93.50,1.00,1.00,8768.82,15061.12,15134.12,8768.82,7,92,93,6,,62421.26,,
2026-06-24T18:54:09+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,6.60,94.00,6.50,93.50,148.00,15.00,11.81,28.00,6.55,93.75,0.10,0.50,11366.76,17841.08,17727.08,10959.20,18,106,107,17,,62421.27,,
2026-06-24T18:54:11+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,7.00,93.40,6.70,93.00,131.27,15.00,74.69,248.95,6.85,93.20,0.30,0.40,10774.51,17972.08,17897.08,10774.51,22,111,111,21,,62421.26,,
2026-06-24T18:54:13+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,10.00,90.00,8.80,89.00,11.11,105.00,73.50,58.56,9.40,89.50,1.20,1.00,11412.48,18017.09,17982.09,11512.48,27,92,93,30,,62421.26,,
2026-06-24T18:54:16+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,8.70,91.40,8.60,91.30,103.16,61.12,144.92,103.16,8.65,91.35,0.10,0.10,10735.18,17897.08,18008.08,10785.18,25,115,116,27,,62427.18,,
2026-06-24T18:54:18+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,8.90,91.10,8.80,91.00,88.16,54.00,39.02,59.50,8.85,91.05,0.10,0.10,7435.18,19012.08,15497.08,7435.18,24,119,116,25,,62427.19,,
2026-06-24T18:54:20+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,8.10,92.00,8.00,91.90,78.01,8.60,8.60,78.01,8.05,91.95,0.10,0.10,6763.88,15017.08,14903.08,6728.34,23,118,119,21,,62427.19,,
2026-06-24T18:54:23+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,7.10,93.00,7.00,92.90,93.01,10.84,46.46,78.01,7.05,92.95,0.10,0.10,6899.20,15002.08,14913.08,6449.20,18,119,117,19,,62427.19,,
2026-06-24T18:54:25+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,6.10,94.00,6.00,93.90,123.01,160.56,228.24,123.01,6.05,93.95,0.10,0.10,6416.87,15012.09,15167.09,6284.18,16,122,122,17,,62427.19,,
2026-06-24T18:54:27+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,5.40,94.70,5.30,94.60,15.00,288.90,52.50,15.00,5.35,94.65,0.10,0.10,5830.31,15163.08,15178.08,6075.31,13,122,112,17,,62427.19,,
2026-06-24T18:54:30+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,5.40,94.90,5.30,94.80,30.00,79.40,21.00,45.00,5.35,94.85,0.10,0.10,6009.28,15042.08,14699.75,5876.59,17,120,105,10,,62431.28,,
2026-06-24T18:54:32+08:00,btc-updown-5m-1782298200,https://polymarket.com/zh/event/btc-updown-5m-1782298200,18:50-18:55,5.20,94.90,5.10,94.80,30.00,15.00,15.00,74.16,5.15,94.85,0.10,0.10,4324.80,12712.65,12748.65,4324.80,11,104,104,11,,62431.28,,
