ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-24T16:23:50+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,5883.36,345.00,75.00,5766.86,98.50,1.50,1.00,1.00,15884.18,5883.36,5766.86,15299.18,98,1,1,98,,62617.49,,
2026-06-24T16:23:52+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,5455.75,145.00,45.00,5453.75,98.50,1.50,1.00,1.00,15299.18,5455.75,5453.75,15794.18,98,1,1,98,,62617.50,,
2026-06-24T16:23:54+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,5364.50,310.00,310.00,5354.44,98.50,1.50,1.00,1.00,15284.18,5364.50,5354.44,15804.18,98,1,1,98,,62618.34,,
2026-06-24T16:23:56+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,4756.78,739.95,729.95,4781.78,98.50,1.50,1.00,1.00,15089.18,4756.78,4781.78,15084.18,98,1,1,98,,62618.34,,
2026-06-24T16:23:59+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,4691.50,648.90,663.90,4643.29,98.50,1.50,1.00,1.00,15179.18,4691.50,4643.29,15209.18,98,1,1,98,,62617.50,,
2026-06-24T16:24:01+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,2094.79,746.40,748.40,2091.71,98.50,1.50,1.00,1.00,14944.18,2094.79,2091.71,14934.18,98,1,1,98,,62617.50,,
2026-06-24T16:24:03+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,1443.84,731.08,726.08,1423.84,98.50,1.50,1.00,1.00,15344.18,1443.84,1423.84,15339.18,98,1,1,98,,62617.50,,
2026-06-24T16:24:06+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,1330.95,628.08,640.08,1330.95,98.50,1.50,1.00,1.00,14644.18,1330.95,1330.95,14524.18,98,1,1,98,,62617.50,,
2026-06-24T16:24:08+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,702.45,1142.58,1155.58,696.37,98.50,1.50,1.00,1.00,15034.18,702.45,696.37,15044.18,98,1,1,98,,62617.50,,
2026-06-24T16:24:10+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,455.54,1070.26,1087.26,314.18,98.50,1.50,1.00,1.00,15029.18,455.54,314.18,15124.18,98,1,1,98,,62617.50,,
2026-06-24T16:24:13+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,4395.76,4284.89,,,,,,15019.18,,,15029.18,99,0,0,99,,62617.50,,
2026-06-24T16:24:15+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,10751.01,10488.19,,,,,,14539.18,,,15014.18,99,0,0,99,,62625.67,,
2026-06-24T16:24:17+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,11430.86,11430.86,,,,,,14534.18,,,14539.18,99,0,0,99,,62623.96,,
2026-06-24T16:24:19+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,11250.09,11390.48,,,,,,14524.18,,,15024.18,99,0,0,99,,62626.00,,
2026-06-24T16:24:22+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,11379.13,11374.12,,,,,,14444.18,,,13939.19,99,0,0,99,,62620.80,,
2026-06-24T16:24:24+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,8281.79,8281.79,,,,,,14429.18,,,14449.18,99,0,0,99,,62614.20,,
2026-06-24T16:24:26+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,7350.29,7347.98,,,,,,14434.18,,,14924.19,99,0,0,99,,62614.21,,
2026-06-24T16:24:29+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,2683.43,2563.43,,,,,,14919.18,,,14424.18,99,0,0,99,,62614.19,,
2026-06-24T16:24:31+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,1979.83,1986.34,,,,,,14604.08,,,14624.08,99,0,0,99,,62607.60,,
2026-06-24T16:24:33+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,4306.82,4306.82,,,,,,14700.08,,,14210.08,99,0,0,99,,62607.60,,
2026-06-24T16:24:36+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,4698.95,4698.95,,,,,,13603.10,,,13623.09,99,0,0,99,,62604.31,,
2026-06-24T16:24:38+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,4521.64,4526.65,,,,,,13583.10,,,13608.10,98,0,0,98,,62601.63,,
2026-06-24T16:24:41+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,99.00,2.00,98.00,1.00,173.72,1846.81,1864.81,146.72,98.50,1.50,1.00,1.00,14174.76,173.72,146.72,14106.76,98,1,1,98,,62594.40,,
2026-06-24T16:24:43+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,2671.50,2661.50,,,,,,13519.76,,,13989.76,99,0,0,99,,62604.29,,
2026-06-24T16:24:45+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,3118.25,1899.92,,,,,,12630.28,,,12505.27,83,0,0,83,,62604.29,,
2026-06-24T16:24:47+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,3336.41,3336.41,,,,,,13000.27,,,12995.27,83,0,0,83,,62604.30,,
2026-06-24T16:24:50+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,7705.65,5685.65,,,,,,13020.27,,,12205.28,83,0,0,84,,62604.29,,
2026-06-24T16:24:52+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,8252.80,8197.80,,,,,,12095.27,,,11615.27,83,0,0,83,,62608.60,,
2026-06-24T16:24:54+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,9442.90,9282.90,,,,,,12100.27,,,11595.28,83,0,0,83,,62608.60,,
2026-06-24T16:24:57+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,11808.07,10062.81,,,,,,12085.27,,,12095.27,83,0,0,83,,62608.60,,
2026-06-24T16:24:59+08:00,btc-updown-5m-1782289200,https://polymarket.com/zh/event/btc-updown-5m-1782289200,16:20-16:25,,1.00,99.00,,,44681.78,40196.81,,,,,,12615.27,,,12630.27,91,0,0,91,,62608.61,,
2026-06-24T16:25:02+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,50.00,55.00,49.00,52.00,925.78,116.50,47.39,81.68,49.50,53.50,1.00,3.00,13632.81,13505.04,13514.04,13647.81,49,50,52,45,62608.61,62608.61,,
2026-06-24T16:25:04+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,42.00,59.00,41.00,58.00,66.49,535.77,567.98,55.49,41.50,58.50,1.00,1.00,13787.81,13554.03,13650.03,13792.81,41,58,58,41,62608.61,62597.71,,
2026-06-24T16:25:07+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,39.00,62.00,38.00,61.00,473.52,27.19,177.19,236.64,38.50,61.50,1.00,1.00,14210.81,14013.03,14097.04,14210.81,38,61,61,38,62608.61,62591.11,,
2026-06-24T16:25:09+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,40.00,61.00,39.00,60.00,55.00,865.93,808.30,60.00,39.50,60.50,1.00,1.00,12409.61,12053.03,12168.03,12409.61,39,60,60,39,62608.61,62591.11,,
2026-06-24T16:25:11+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,40.00,60.00,39.00,59.00,287.92,532.89,559.85,199.20,39.50,59.50,1.00,1.00,12234.61,11932.03,12037.03,12329.61,39,60,59,40,62608.61,62591.11,,
2026-06-24T16:25:14+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,46.00,55.00,45.00,54.00,315.02,418.98,441.48,315.02,45.50,54.50,1.00,1.00,12763.71,12293.13,12197.13,12548.71,45,54,54,45,62608.61,62600.99,,
2026-06-24T16:25:16+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,52.00,49.00,51.00,48.00,252.62,121.59,169.00,397.71,51.50,48.50,1.00,1.00,12516.71,12187.13,12177.13,12326.71,51,48,48,51,62608.61,62600.99,,
2026-06-24T16:25:18+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,52.00,49.00,51.00,48.00,643.43,68.68,76.73,700.17,51.50,48.50,1.00,1.00,12921.71,12087.13,12067.13,12516.71,51,48,48,51,62608.61,62605.99,,
2026-06-24T16:25:21+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,52.00,49.00,51.00,48.00,368.76,285.28,228.28,251.76,51.50,48.50,1.00,1.00,14640.03,11580.90,11580.90,13950.03,51,48,48,51,62608.61,62604.29,,
2026-06-24T16:25:23+08:00,btc-updown-5m-1782289500,https://polymarket.com/zh/event/btc-updown-5m-1782289500,16:25-16:30,52.00,49.00,51.00,48.00,76.53,535.03,521.03,86.53,51.50,48.50,1.00,1.00,14924.63,12075.49,12410.79,15304.62,51,48,48,51,62608.61,62604.30,,
