ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-24T14:53:16+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,88.00,13.00,87.00,12.00,1.31,984.03,912.03,31.31,87.50,12.50,1.00,1.00,18466.17,13233.68,13233.68,17966.17,87,12,12,87,,62692.74,,
2026-06-24T14:53:18+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,89.00,12.00,88.00,11.00,309.26,730.14,784.14,309.26,88.50,11.50,1.00,1.00,17976.17,13288.95,13288.95,17876.17,88,11,11,88,,62692.74,,
2026-06-24T14:53:20+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,89.00,12.00,88.00,11.00,237.05,729.33,736.33,225.81,88.50,11.50,1.00,1.00,17752.83,12774.95,12786.21,17757.83,88,11,11,88,,62692.74,,
2026-06-24T14:53:22+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,89.00,12.00,88.00,11.00,174.08,750.54,801.61,143.69,88.50,11.50,1.00,1.00,17647.83,12833.71,12833.71,17757.83,88,11,11,88,,62692.74,,
2026-06-24T14:53:24+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,89.00,12.00,88.00,11.00,154.69,609.63,600.63,142.75,88.50,11.50,1.00,1.00,17227.83,12843.71,12843.71,17742.83,88,11,11,88,,62692.74,,
2026-06-24T14:53:26+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,89.00,12.00,88.00,11.00,43.76,660.06,607.46,35.00,88.50,11.50,1.00,1.00,17262.83,12860.71,11810.71,17162.83,88,11,11,88,,62692.74,,
2026-06-24T14:53:27+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,89.00,12.00,88.00,11.00,47.64,742.17,749.17,47.64,88.50,11.50,1.00,1.00,17662.83,12734.45,12734.45,17252.83,88,11,11,88,,62692.74,,
2026-06-24T14:53:29+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,90.00,11.00,89.00,10.00,163.18,671.88,683.88,155.18,89.50,10.50,1.00,1.00,17152.83,12711.45,12711.45,17272.83,89,10,10,89,,62692.74,,
2026-06-24T14:53:31+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,95.00,5.00,94.00,4.00,152.16,471.91,990.10,536.81,94.50,4.50,1.00,1.00,17080.83,9353.89,9577.42,16945.83,94,5,4,95,,62698.60,,
2026-06-24T14:53:33+08:00,btc-updown-5m-1782283800,https://polymarket.com/zh/event/btc-updown-5m-1782283800,14:50-14:55,96.00,5.00,95.00,4.00,398.92,903.07,1030.57,398.92,95.50,4.50,1.00,1.00,16843.23,10413.82,10423.82,16238.23,95,4,4,95,,62701.94,,
