ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-30T11:17:33+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,48.00,53.00,47.00,52.00,189.03,145.23,145.23,199.03,47.50,52.50,1.00,1.00,11636.28,9253.65,9248.65,11841.28,47,52,52,47,,75779.52,,
2026-04-30T11:17:35+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,47.00,54.00,46.00,53.00,49.67,232.07,254.07,44.03,46.50,53.50,1.00,1.00,11636.28,9253.65,9253.65,11836.28,46,53,53,46,,75779.52,,
2026-04-30T11:17:37+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,46.00,55.00,45.00,54.00,101.56,398.98,398.98,111.56,45.50,54.50,1.00,1.00,11161.28,9248.65,9253.65,11356.28,45,54,54,45,,75779.53,,
2026-04-30T11:17:39+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,46.00,55.00,45.00,54.00,9.83,519.16,516.10,9.83,45.50,54.50,1.00,1.00,11256.28,9253.65,9248.65,11261.28,45,54,54,45,,75779.52,,
2026-04-30T11:17:41+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,50.00,51.00,49.00,50.00,246.13,14.00,50.00,352.07,49.50,50.50,1.00,1.00,12596.28,9253.65,9258.65,12696.28,49,50,50,49,,75784.82,,
2026-04-30T11:17:43+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,43.00,59.00,40.00,58.00,7.53,11.00,7.96,109.85,41.50,58.50,3.00,1.00,10961.28,9253.65,9248.65,10862.28,40,57,58,32,,75784.83,,
2026-04-30T11:17:45+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,47.00,54.00,46.00,53.00,40.01,192.15,206.39,45.01,46.50,53.50,1.00,1.00,12516.28,9253.65,9248.65,12622.28,46,53,53,46,,75784.82,,
2026-04-30T11:17:47+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,49.00,52.00,48.00,51.00,238.47,146.63,146.63,238.47,48.50,51.50,1.00,1.00,13516.28,9253.65,9253.65,13416.28,48,51,51,48,,75790.57,,
2026-04-30T11:17:48+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,49.00,52.00,48.00,51.00,255.93,310.48,303.02,240.93,48.50,51.50,1.00,1.00,13321.28,9298.65,9303.65,13516.28,48,51,51,48,,75790.57,,
2026-04-30T11:17:50+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,54.00,47.00,53.00,46.00,81.78,318.60,320.85,75.36,53.50,46.50,1.00,1.00,13321.28,9778.65,9778.65,13421.28,53,46,46,53,,75796.66,,
2026-04-30T11:17:52+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,55.00,47.00,54.00,46.00,2732.32,47.18,91.58,15.00,54.50,46.50,1.00,1.00,13331.32,10078.65,10083.65,13426.32,54,45,46,53,,75796.66,,
2026-04-30T11:17:54+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,54.00,49.00,53.00,47.00,231.82,62.72,140.19,5.00,53.50,48.00,1.00,2.00,13431.32,10078.65,10078.65,13331.32,53,46,47,51,,75796.66,,
2026-04-30T11:17:56+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,52.00,49.00,51.00,48.00,148.72,86.81,76.81,146.79,51.50,48.50,1.00,1.00,13326.32,10663.65,10658.65,13331.32,51,48,48,51,,75796.66,,
2026-04-30T11:17:58+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,52.00,47.00,51.00,46.00,18.84,12.00,1033.67,528.70,51.50,46.50,1.00,1.00,12614.32,11031.65,11026.65,12629.32,51,48,46,53,,75798.53,,
2026-04-30T11:18:00+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,54.00,47.00,53.00,46.00,41.06,89.59,121.43,132.81,53.50,46.50,1.00,1.00,11626.32,11431.65,11431.65,11641.32,53,46,46,53,,75803.83,,
2026-04-30T11:18:02+08:00,btc-updown-5m-1777518900,https://polymarket.com/zh/event/btc-updown-5m-1777518900,11:15-11:20,46.00,55.00,45.00,54.00,33.50,33.93,128.72,135.05,45.50,54.50,1.00,1.00,10792.89,11816.65,11106.65,10797.89,45,54,54,45,,75802.87,,
