ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-30T04:16:27+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,69.00,32.00,68.00,31.00,43.08,449.19,428.90,36.63,68.50,31.50,1.00,1.00,9896.26,8977.74,8949.74,9901.26,68,31,31,68,,75528.78,,
2026-04-30T04:16:29+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,70.00,31.00,69.00,30.00,23.57,286.48,276.48,23.57,69.50,30.50,1.00,1.00,9896.26,8977.74,8977.74,9896.26,69,30,30,69,,75538.99,,
2026-04-30T04:16:31+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,70.00,31.00,69.00,29.00,5.00,252.14,252.14,136.34,69.50,30.00,1.00,2.00,9471.26,8547.74,8537.74,9466.26,69,30,29,69,,75538.98,,
2026-04-30T04:16:34+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,67.00,37.00,66.00,35.00,50.00,97.41,12.88,39.00,66.50,36.00,1.00,2.00,9456.26,8816.74,9011.74,9456.26,66,31,34,63,,75526.43,,
2026-04-30T04:16:36+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,64.00,37.00,63.00,36.00,16.87,584.60,584.60,12.00,63.50,36.50,1.00,1.00,9221.19,9621.71,9621.71,9221.19,63,36,36,63,,75523.25,,
2026-04-30T04:16:38+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,64.00,37.00,63.00,36.00,17.00,560.91,572.91,17.00,63.50,36.50,1.00,1.00,9326.19,9425.71,9425.71,9331.19,63,36,36,63,,75523.25,,
2026-04-30T04:16:40+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,65.00,36.00,64.00,35.00,254.17,232.95,243.51,255.17,64.50,35.50,1.00,1.00,9351.81,9697.91,9697.91,9346.81,64,35,35,64,,75523.25,,
2026-04-30T04:16:42+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,65.00,36.00,64.00,35.00,472.33,43.51,43.51,498.27,64.50,35.50,1.00,1.00,9335.81,9661.91,9661.91,9335.81,64,35,35,64,,75520.06,,
2026-04-30T04:16:44+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,65.00,36.00,64.00,35.00,616.74,134.78,134.78,616.74,64.50,35.50,1.00,1.00,9325.81,9257.91,9257.91,9325.81,64,35,35,64,,75516.30,,
2026-04-30T04:16:47+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,65.00,36.00,64.00,35.00,695.82,378.91,202.10,499.29,64.50,35.50,1.00,1.00,9218.76,9645.74,9244.74,9213.76,64,35,35,64,,75526.17,,
2026-04-30T04:16:49+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,65.00,36.00,64.00,35.00,150.70,604.50,604.50,150.70,64.50,35.50,1.00,1.00,9213.76,9439.74,9439.74,9213.76,64,35,35,64,,75526.20,,
2026-04-30T04:16:51+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,66.00,36.00,64.00,35.00,23.30,468.47,461.47,10.00,65.00,35.50,2.00,1.00,9223.76,9449.74,9449.74,9223.76,64,34,35,64,,75526.19,,
2026-04-30T04:16:53+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,67.00,34.00,66.00,33.00,95.78,555.49,508.71,95.78,66.50,33.50,1.00,1.00,9193.76,9486.15,9486.15,9298.76,66,33,33,66,,75526.19,,
2026-04-30T04:16:55+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,67.00,34.00,66.00,33.00,130.71,469.45,399.95,108.32,66.50,33.50,1.00,1.00,9176.62,9629.45,9634.45,9176.62,66,33,33,66,,75526.18,,
2026-04-30T04:16:58+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,67.00,34.00,66.00,33.00,39.83,381.86,327.37,39.83,66.50,33.50,1.00,1.00,9186.62,9626.90,9626.90,9186.62,66,33,33,66,,75526.19,,
2026-04-30T04:17:00+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,69.00,31.00,67.00,27.00,10.90,5.00,328.87,3.49,68.00,29.00,2.00,4.00,9092.62,9530.90,8695.74,9082.62,67,31,27,69,,75535.99,,
2026-04-30T04:17:02+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,72.00,29.00,71.00,28.00,87.79,904.66,910.75,87.79,71.50,28.50,1.00,1.00,9087.62,8903.35,8903.35,9087.62,71,28,28,71,,75542.38,,
2026-04-30T04:17:04+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,80.00,23.00,77.00,20.00,42.48,10.00,10.00,41.23,78.50,21.50,3.00,3.00,9092.62,7938.35,7902.88,9087.62,75,20,20,75,,75544.98,,
2026-04-30T04:17:06+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,76.00,25.00,75.00,24.00,56.04,529.19,478.58,33.54,75.50,24.50,1.00,1.00,9209.54,8468.29,8458.29,9209.54,75,24,24,75,,75544.98,,
2026-04-30T04:17:08+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,78.00,23.00,77.00,22.00,4.71,1222.88,1184.27,4.71,77.50,22.50,1.00,1.00,9107.26,8394.57,8399.57,9202.26,77,22,22,77,,75550.00,,
2026-04-30T04:17:11+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,78.00,22.00,77.00,20.00,8.58,49.42,790.58,169.68,77.50,21.00,1.00,2.00,8942.26,8400.57,8418.57,8942.26,77,21,20,78,,75560.00,,
2026-04-30T04:17:13+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,83.00,18.00,82.00,17.00,340.09,119.31,11.11,413.87,82.50,17.50,1.00,1.00,8302.62,8142.57,8548.57,8302.62,82,17,17,82,,75553.29,,
2026-04-30T04:17:15+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,83.00,18.00,82.00,17.00,110.59,318.76,213.85,105.59,82.50,17.50,1.00,1.00,8042.62,8701.53,8701.53,8042.62,82,17,17,82,,75557.99,,
2026-04-30T04:17:17+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,83.00,18.00,82.00,17.00,329.57,135.63,165.63,484.21,82.50,17.50,1.00,1.00,8047.62,8410.88,8367.57,8045.61,82,17,17,82,,75554.20,,
2026-04-30T04:17:19+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,81.00,20.00,80.00,19.00,234.58,499.66,89.60,10.00,80.50,19.50,1.00,1.00,8050.61,8835.23,8804.44,8045.61,80,19,19,80,,75550.47,,
2026-04-30T04:17:22+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,85.00,16.00,84.00,15.00,538.56,254.60,252.96,545.31,84.50,15.50,1.00,1.00,8155.61,8832.71,9032.71,8055.61,84,15,15,84,,75548.77,,
2026-04-30T04:17:24+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,85.00,17.00,83.00,15.00,677.70,27.06,27.06,680.39,84.00,16.00,2.00,2.00,7990.61,9111.65,9106.65,7990.61,83,15,15,83,,75531.99,,
2026-04-30T04:17:26+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,74.00,27.00,73.00,26.00,22.97,28.60,13.60,106.72,73.50,26.50,1.00,1.00,7990.61,8405.15,8880.15,7990.61,73,26,26,73,,75527.94,,
2026-04-30T04:17:28+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,74.00,27.00,73.00,26.00,219.34,4.48,25.00,142.34,73.50,26.50,1.00,1.00,7890.61,10028.77,10028.77,7890.61,73,26,26,73,,75529.99,,
2026-04-30T04:17:30+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,74.00,27.00,73.00,26.00,191.98,68.31,68.31,191.98,73.50,26.50,1.00,1.00,7895.61,10023.77,10023.77,7895.61,73,26,26,72,,75520.07,,
2026-04-30T04:17:32+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,68.00,34.00,65.00,33.00,26.64,90.34,207.34,35.47,66.50,33.50,3.00,1.00,7895.61,10755.69,10858.69,7885.61,64,31,33,66,,75507.31,,
2026-04-30T04:17:35+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,64.00,37.00,63.00,36.00,193.19,17.97,22.97,213.27,63.50,36.50,1.00,1.00,8098.95,10812.16,10812.16,7998.95,63,36,36,63,,75507.30,,
2026-04-30T04:17:37+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,64.00,37.00,63.00,36.00,247.88,32.19,32.19,232.24,63.50,36.50,1.00,1.00,7998.95,10617.16,10617.16,7998.95,61,36,36,61,,75507.30,,
2026-04-30T04:17:39+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,61.00,40.00,60.00,39.00,245.50,176.17,159.50,335.85,60.50,39.50,1.00,1.00,8014.56,10883.69,10788.69,8009.56,58,39,39,59,,75504.12,,
2026-04-30T04:17:41+08:00,btc-updown-5m-1777493700,https://polymarket.com/zh/event/btc-updown-5m-1777493700,04:15-04:20,60.00,41.00,59.00,40.00,461.57,50.00,50.00,452.57,59.50,40.50,1.00,1.00,6790.61,8905.23,8905.23,6890.61,58,40,40,58,,75500.00,,
