ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-10T18:58:49+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,29.00,71.00,28.00,70.00,26.38,7.32,25.00,337.19,28.50,70.50,1.00,1.00,12469.07,10316.83,10321.89,12349.07,28,71,70,28,,80871.40,,
2026-05-10T18:58:50+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,311.30,29.27,44.82,383.30,26.50,73.50,1.00,1.00,12314.83,10277.83,10272.83,12319.83,26,73,73,26,,80871.40,,
2026-05-10T18:58:52+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,208.00,48.28,48.28,164.00,26.50,73.50,1.00,1.00,11166.84,10276.83,10281.89,11166.84,26,73,73,26,,80871.40,,
2026-05-10T18:58:54+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,53.40,289.82,274.82,99.69,26.50,73.50,1.00,1.00,12443.62,10271.83,10271.90,12443.62,26,73,73,26,,80871.40,,
2026-05-10T18:58:56+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,104.76,116.62,105.02,293.76,27.50,72.50,1.00,1.00,12206.62,10041.83,10051.84,12201.62,27,72,72,27,,80871.40,,
2026-05-10T18:58:58+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,4.84,660.12,710.82,4.84,27.50,72.50,1.00,1.00,10934.84,10046.84,10051.89,10929.84,27,72,72,27,,80867.27,,
2026-05-10T18:59:00+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,237.97,107.62,162.62,335.97,27.50,72.50,1.00,1.00,11676.49,9471.83,9476.89,11676.49,27,72,72,27,,80867.27,,
2026-05-10T18:59:02+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,366.40,17.00,17.00,366.40,27.50,72.50,1.00,1.00,11606.49,9356.84,9411.84,11601.49,25,72,72,25,,80867.27,,
2026-05-10T18:59:04+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,371.29,5.02,5.02,322.36,26.50,73.50,1.00,1.00,11481.49,9411.89,9416.90,11481.49,25,73,73,25,,80870.02,,
2026-05-10T18:59:06+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,26.00,75.00,25.00,74.00,336.00,41.92,41.92,166.00,25.50,74.50,1.00,1.00,10084.84,9406.89,9406.89,10084.84,25,74,74,25,,80871.22,,
2026-05-10T18:59:08+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,538.32,6.80,6.80,720.32,26.50,73.50,1.00,1.00,11613.07,9401.83,9406.84,11618.07,26,73,73,26,,80871.23,,
2026-05-10T18:59:10+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,26.00,74.00,25.00,73.00,4.75,66.35,166.00,10.02,25.50,73.50,1.00,1.00,11618.07,9419.84,9414.89,11623.07,25,74,73,25,,80870.27,,
2026-05-10T18:59:12+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,653.11,7.46,2.46,506.41,26.50,73.50,1.00,1.00,11618.07,9418.89,9413.83,11618.07,24,73,73,23,,80870.27,,
2026-05-10T18:59:14+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,24.00,79.00,23.00,78.00,236.26,120.75,10.02,20.00,23.50,78.50,1.00,1.00,11682.60,9391.89,9398.89,11682.60,19,76,77,19,,80870.21,,
2026-05-10T18:59:16+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,23.00,78.00,22.00,77.00,138.00,149.62,129.62,128.00,22.50,77.50,1.00,1.00,11687.60,9393.89,9393.83,11682.60,20,77,77,20,,80870.21,,
2026-05-10T18:59:18+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,26.00,75.00,25.00,74.00,86.84,124.58,50.02,259.82,25.50,74.50,1.00,1.00,11696.60,9381.83,9386.83,11682.60,22,74,74,22,,80870.19,,
2026-05-10T18:59:20+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,26.00,75.00,25.00,74.00,597.13,24.33,24.33,704.42,25.50,74.50,1.00,1.00,10154.37,9381.83,9386.83,10149.37,23,74,74,22,,80870.19,,
2026-05-10T18:59:22+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,21.65,232.00,182.00,33.65,27.50,72.50,1.00,1.00,10239.37,9376.90,9371.84,10239.37,24,72,72,24,,80870.18,,
2026-05-10T18:59:23+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,26.00,75.00,25.00,74.00,14.87,375.42,90.02,21.87,25.50,74.50,1.00,1.00,10244.37,9376.89,9366.83,10239.37,16,73,73,16,,80870.15,,
2026-05-10T18:59:26+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,260.83,38.17,38.17,290.02,27.50,72.50,1.00,1.00,10239.37,9371.89,9371.83,10234.37,17,72,72,17,,80870.11,,
2026-05-10T18:59:28+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,16.00,85.00,15.00,79.00,13.00,577.02,26.02,5.00,15.50,82.00,1.00,6.00,10239.37,9366.83,9366.83,10234.37,15,80,79,15,,80870.11,,
2026-05-10T18:59:30+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,28.00,73.00,27.00,72.00,231.68,23.59,28.59,302.10,27.50,72.50,1.00,1.00,10239.37,9519.83,9519.83,10239.37,18,72,72,18,,80870.09,,
2026-05-10T18:59:31+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,15.00,86.00,14.00,85.00,14.29,694.29,732.35,11.95,14.50,85.50,1.00,1.00,9845.26,9140.78,9130.72,9850.26,14,82,82,14,,80870.10,,
2026-05-10T18:59:33+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,20.00,81.00,19.00,80.00,5.00,130.73,5.31,15.00,19.50,80.50,1.00,1.00,9854.64,9145.72,9140.72,9859.64,17,77,67,17,,80870.00,,
2026-05-10T18:59:35+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,23.00,78.00,22.00,77.00,245.04,122.64,117.62,179.67,22.50,77.50,1.00,1.00,9546.04,8692.18,8687.12,9551.04,18,72,72,18,,80867.45,,
2026-05-10T18:59:37+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,27.00,74.00,26.00,73.00,453.00,52.02,113.02,448.03,26.50,73.50,1.00,1.00,9446.04,8592.18,8582.12,9451.04,21,67,67,21,,80867.45,,
2026-05-10T18:59:39+08:00,btc-updown-5m-1778410500,https://polymarket.com/zh/event/btc-updown-5m-1778410500,18:55-19:00,24.00,74.00,23.00,73.00,2.50,5.02,308.02,114.33,23.50,73.50,1.00,1.00,9456.04,8582.13,8577.18,9451.04,18,71,71,19,,80867.45,,
