ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-03T05:41:32+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,69.00,32.00,68.00,31.00,95.02,176.01,140.00,63.00,68.50,31.50,1.00,1.00,12749.33,12733.04,12728.04,13269.33,68,31,31,68,,77358.12,,
2026-09-03T05:41:34+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,71.00,30.00,70.00,29.00,138.00,246.63,246.63,113.00,70.50,29.50,1.00,1.00,12754.33,12723.04,12713.04,12754.33,70,29,29,70,,77358.12,,
2026-09-03T05:41:37+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,72.00,29.00,71.00,28.00,39.52,412.71,287.71,39.52,71.50,28.50,1.00,1.00,13254.33,12728.04,12739.04,12749.33,71,28,28,71,,77358.12,,
2026-09-03T05:41:39+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,73.00,28.00,72.00,27.00,455.61,15.00,15.00,455.61,72.50,27.50,1.00,1.00,13254.34,12752.04,12742.04,12749.33,72,27,27,72,,77360.07,,
2026-09-03T05:41:41+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,73.00,29.00,72.00,28.00,380.14,226.02,74.74,163.33,72.50,28.50,1.00,1.00,12769.34,12735.04,12745.04,13254.33,72,27,28,71,,77360.26,,
2026-09-03T05:41:43+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,72.00,29.00,71.00,28.00,85.00,407.15,412.15,85.00,71.50,28.50,1.00,1.00,13249.33,12755.04,12755.04,12759.34,71,28,28,71,,77359.06,,
2026-09-03T05:41:46+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,72.00,29.00,71.00,28.00,108.33,290.00,290.00,94.44,71.50,28.50,1.00,1.00,12789.34,12765.04,12770.04,12784.34,71,28,28,71,,77359.06,,
2026-09-03T05:41:48+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,73.00,28.00,72.00,27.00,309.60,190.00,185.00,309.60,72.50,27.50,1.00,1.00,12749.33,12781.04,12786.04,12749.33,72,27,27,72,,77359.06,,
2026-09-03T05:41:50+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,73.00,28.00,72.00,27.00,234.08,102.84,106.42,240.15,72.50,27.50,1.00,1.00,13264.33,12786.04,12756.04,12754.33,72,27,27,72,,77359.06,,
2026-09-03T05:41:52+08:00,btc-updown-5m-1788385200,https://polymarket.com/zh/event/btc-updown-5m-1788385200,05:40-05:45,73.00,28.00,72.00,27.00,241.00,774.19,774.19,241.00,72.50,27.50,1.00,1.00,12754.33,12750.04,12755.04,12754.33,72,27,27,72,,77360.00,,
