ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-03T02:41:10+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,34.00,68.00,33.00,67.00,140.00,152.20,118.68,146.00,33.50,67.50,1.00,1.00,14945.68,14741.91,14731.91,14890.68,33,66,67,32,,77263.05,,
2026-09-03T02:41:12+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,33.00,68.00,32.00,67.00,182.56,21.75,41.75,237.56,32.50,67.50,1.00,1.00,14759.68,14600.91,14599.91,14764.68,32,67,67,32,,77270.93,,
2026-09-03T02:41:14+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,26.00,75.00,25.00,74.00,24.00,685.52,673.32,115.00,25.50,74.50,1.00,1.00,14786.68,14598.92,14588.91,14831.68,25,74,74,25,,77270.93,,
2026-09-03T02:41:16+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,27.00,74.00,26.00,73.00,296.03,81.30,81.30,290.00,26.50,73.50,1.00,1.00,14872.68,14588.91,14589.91,14872.68,26,73,73,26,,77264.41,,
2026-09-03T02:41:19+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,27.00,75.00,26.00,74.00,281.79,497.28,23.17,35.00,26.50,74.50,1.00,1.00,14725.68,14448.91,14453.91,14705.68,26,73,74,25,,77264.42,,
2026-09-03T02:41:21+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,29.00,72.00,28.00,71.00,220.00,74.00,84.00,224.48,28.50,71.50,1.00,1.00,14871.68,14448.91,14453.91,14856.68,28,71,71,28,,77264.42,,
2026-09-03T02:41:23+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,29.00,72.00,28.00,71.00,97.75,174.07,79.17,142.75,28.50,71.50,1.00,1.00,14929.68,14452.91,14458.91,14934.68,28,71,71,28,,77264.42,,
2026-09-03T02:41:25+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,29.00,72.00,28.00,71.00,91.04,109.72,59.72,60.00,28.50,71.50,1.00,1.00,14910.68,14494.91,14482.92,14910.68,28,71,71,28,,77264.42,,
2026-09-03T02:41:28+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,62.00,38.00,61.00,67.70,389.94,115.00,24.00,39.50,61.50,3.00,1.00,14607.68,14518.91,14519.92,14607.68,37,59,60,38,,77267.54,,
2026-09-03T02:41:30+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,58.00,40.00,57.00,31.00,82.50,283.00,122.00,40.50,57.50,1.00,1.00,14612.68,14518.91,14503.91,14607.68,40,59,57,42,,77278.45,,
2026-09-03T02:41:32+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,42.00,59.00,41.00,58.00,162.42,194.04,46.04,38.37,41.50,58.50,1.00,1.00,13888.18,13791.91,13787.91,13873.18,41,58,58,41,,77282.47,,
2026-09-03T02:41:34+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,44.00,57.00,43.00,56.00,597.60,8.74,54.96,632.60,43.50,56.50,1.00,1.00,13868.18,13777.91,13766.91,13873.18,43,56,56,43,,77282.46,,
2026-09-03T02:41:36+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,40.00,61.00,39.00,60.00,181.00,181.00,196.00,262.46,39.50,60.50,1.00,1.00,13848.18,13786.91,13791.91,13848.18,39,60,60,39,,77282.46,,
2026-09-03T02:41:39+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,40.00,60.00,39.00,59.00,68.30,85.00,144.29,448.48,39.50,59.50,1.00,1.00,13873.18,13803.91,13767.91,13888.18,39,60,59,40,,77282.47,,
2026-09-03T02:41:41+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,60.00,40.00,59.00,611.80,114.99,104.99,427.00,40.50,59.50,1.00,1.00,13868.18,13782.91,13787.91,13843.18,40,59,59,40,,77282.46,,
2026-09-03T02:41:43+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,42.00,59.00,41.00,58.00,269.44,109.00,124.00,274.44,41.50,58.50,1.00,1.00,13891.52,13776.25,13770.25,13906.52,41,58,58,41,,77288.24,,
2026-09-03T02:41:45+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,60.00,40.00,59.00,356.44,127.00,127.00,317.23,40.50,59.50,1.00,1.00,13906.52,13776.26,13800.26,13901.52,40,59,59,40,,77288.35,,
2026-09-03T02:41:48+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,60.00,40.00,59.00,255.56,159.00,189.00,255.55,40.50,59.50,1.00,1.00,13896.52,13801.25,13806.25,13906.52,40,59,59,40,,77288.35,,
2026-09-03T02:41:50+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,60.00,40.00,59.00,169.25,363.47,64.37,76.88,40.50,59.50,1.00,1.00,13921.52,13791.25,13765.25,13906.52,40,59,59,40,,77288.25,,
2026-09-03T02:41:52+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,41.00,59.00,40.00,58.00,107.14,148.11,290.31,130.76,40.50,58.50,1.00,1.00,13936.52,13775.25,13775.26,13891.52,40,59,58,41,,77288.24,,
2026-09-03T02:41:55+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,62.00,37.00,61.00,36.00,177.00,88.00,125.00,241.00,61.50,36.50,1.00,1.00,13978.22,13748.59,13748.59,13998.22,61,38,36,63,,77311.87,,
2026-09-03T02:41:57+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,71.00,30.00,70.00,29.00,58.00,56.31,188.23,90.88,70.50,29.50,1.00,1.00,14904.22,14308.56,14492.56,14384.22,70,29,29,70,,77311.87,,
2026-09-03T02:41:59+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,71.00,31.00,70.00,29.00,67.71,280.92,40.00,58.48,70.50,30.00,1.00,2.00,13879.22,14429.56,14424.56,13889.22,70,29,29,69,,77311.87,,
2026-09-03T02:42:01+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,68.00,33.00,67.00,32.00,114.39,25.00,25.00,122.91,67.50,32.50,1.00,1.00,14295.22,13612.56,13597.56,13775.22,67,32,32,67,,77313.36,,
2026-09-03T02:42:04+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,68.00,33.00,67.00,32.00,90.65,82.84,127.56,90.65,67.50,32.50,1.00,1.00,13756.88,13508.25,13518.25,14236.88,67,32,32,67,,77313.36,,
2026-09-03T02:42:06+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,68.00,33.00,67.00,32.00,22.00,234.25,323.22,82.00,67.50,32.50,1.00,1.00,14241.89,13522.25,13512.25,14261.89,67,32,32,67,,77313.37,,
2026-09-03T02:42:08+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,66.00,39.00,65.00,38.00,49.00,20.00,129.11,37.00,65.50,38.50,1.00,1.00,14270.22,13535.59,13510.59,13765.22,65,34,38,61,,77310.88,,
2026-09-03T02:42:10+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,62.00,39.00,61.00,38.00,135.00,10.00,99.10,133.38,61.50,38.50,1.00,1.00,14260.22,13531.63,13551.63,14270.22,61,38,38,61,,77303.47,,
2026-09-03T02:42:13+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,58.00,44.00,57.00,43.00,330.92,205.81,21.00,155.49,57.50,43.50,1.00,1.00,14745.23,13542.63,13557.63,13765.23,57,42,43,56,,77303.47,,
2026-09-03T02:42:15+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,53.00,48.00,52.00,47.00,96.22,264.57,253.00,143.00,52.50,47.50,1.00,1.00,14180.22,13502.63,13472.63,14180.22,52,47,47,52,,77303.47,,
2026-09-03T02:42:17+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,48.00,54.00,47.00,53.00,215.90,145.62,15.00,526.62,47.50,53.50,1.00,1.00,13620.22,13489.91,13489.91,13610.22,47,52,53,46,,77300.07,,
2026-09-03T02:42:19+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,47.00,54.00,46.00,53.00,442.66,28.66,91.59,372.44,46.50,53.50,1.00,1.00,13570.22,13530.16,13537.16,13590.22,46,53,53,46,,77289.62,,
2026-09-03T02:42:22+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,47.00,54.00,46.00,53.00,272.88,174.10,49.10,113.82,46.50,53.50,1.00,1.00,15121.86,13530.16,13530.16,15146.86,46,53,53,46,,77289.00,,
2026-09-03T02:42:24+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,49.00,52.00,48.00,51.00,165.60,272.37,277.57,165.60,48.50,51.50,1.00,1.00,13596.86,13522.16,13506.16,13581.86,48,51,51,48,,77289.00,,
2026-09-03T02:42:26+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,61.00,38.00,60.00,37.00,45.00,373.00,112.87,45.00,60.50,37.50,1.00,1.00,14663.23,13490.16,13480.16,14173.23,60,39,37,62,,77300.14,,
2026-09-03T02:42:29+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,68.00,33.00,67.00,32.00,1106.12,148.93,153.00,1121.66,67.50,32.50,1.00,1.00,13679.51,13486.16,13491.16,14174.51,67,32,32,67,,77300.14,,
2026-09-03T02:42:31+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,63.00,39.00,62.00,38.00,426.90,118.00,152.00,655.00,62.50,38.50,1.00,1.00,14633.51,13489.16,13494.16,13628.51,62,37,38,61,,77300.14,,
2026-09-03T02:42:33+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,61.00,40.00,60.00,39.00,381.05,127.83,127.83,381.05,60.50,39.50,1.00,1.00,13628.51,13499.16,13499.16,13633.51,60,39,39,60,,77300.14,,
2026-09-03T02:42:35+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,62.00,39.00,61.00,38.00,588.24,195.00,220.00,588.24,61.50,38.50,1.00,1.00,14133.52,13484.16,13499.16,13638.52,61,38,38,61,,77300.17,,
2026-09-03T02:42:38+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,56.00,45.00,55.00,44.00,440.00,216.00,201.00,442.00,55.50,44.50,1.00,1.00,14143.51,13510.16,13490.16,13633.51,55,44,44,55,,77300.17,,
2026-09-03T02:42:40+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,42.00,58.00,41.00,57.00,179.00,242.73,400.73,76.04,41.50,57.50,1.00,1.00,13575.15,13526.16,13515.16,13590.15,41,58,57,42,,77297.64,,
2026-09-03T02:42:42+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,43.00,58.00,42.00,57.00,68.72,544.92,550.56,81.00,42.50,57.50,1.00,1.00,13580.15,13520.16,13534.16,13590.15,42,57,57,42,,77292.33,,
2026-09-03T02:42:44+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,45.00,56.00,44.00,55.00,99.78,65.00,65.00,85.00,44.50,55.50,1.00,1.00,13575.15,13510.16,13500.16,13595.15,44,55,55,44,,77292.32,,
2026-09-03T02:42:47+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,46.00,55.00,45.00,54.00,122.23,0.54,0.54,122.23,45.50,54.50,1.00,1.00,13580.15,13489.17,13505.16,13585.15,45,54,54,45,,77292.33,,
2026-09-03T02:42:49+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,47.00,54.00,46.00,53.00,229.37,70.00,70.00,217.00,46.50,53.50,1.00,1.00,13585.15,13496.16,13505.16,13575.15,46,53,53,46,,77292.33,,
2026-09-03T02:42:51+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,47.00,53.00,46.00,52.00,60.26,423.17,133.60,5.00,46.50,52.50,1.00,1.00,13600.15,13495.16,13490.16,13625.15,46,53,52,47,,77292.33,,
2026-09-03T02:42:53+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,51.00,50.00,50.00,49.00,325.00,311.40,321.40,296.07,50.50,49.50,1.00,1.00,14123.52,13484.16,13499.16,14133.52,50,49,49,50,,77292.33,,
2026-09-03T02:42:56+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,58.00,43.00,57.00,42.00,650.00,238.02,145.00,625.00,57.50,42.50,1.00,1.00,14168.52,13509.16,13484.07,14163.52,57,42,42,57,,77295.33,,
2026-09-03T02:42:58+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,45.00,56.00,44.00,55.00,85.00,287.88,169.94,5.00,44.50,55.50,1.00,1.00,13568.42,13484.07,13495.07,13578.42,44,55,55,44,,77295.34,,
2026-09-03T02:43:00+08:00,btc-updown-5m-1788374400,https://polymarket.com/zh/event/btc-updown-5m-1788374400,02:40-02:45,47.00,54.00,46.00,53.00,221.08,3.74,13.74,236.08,46.50,53.50,1.00,1.00,13563.42,13495.07,13506.07,13578.42,46,53,53,46,,77295.33,,
