ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-13T12:33:18+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,92.00,9.00,91.00,8.00,1042.60,232.88,247.88,1149.60,91.50,8.50,1.00,1.00,23244.39,19060.03,19150.03,23254.39,91,8,8,91,,63535.27,,
2026-06-13T12:33:19+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,91.00,10.00,90.00,9.00,1152.92,249.55,312.74,1560.00,90.50,9.50,1.00,1.00,23719.39,19669.34,19224.04,23224.39,90,9,9,90,,63529.48,,
2026-06-13T12:33:21+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,88.00,13.00,87.00,12.00,798.53,348.74,339.90,775.71,87.50,12.50,1.00,1.00,22576.05,17971.63,17971.63,22581.05,87,12,12,87,,63529.49,,
2026-06-13T12:33:23+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,88.00,13.00,87.00,12.00,453.97,429.56,424.56,423.97,87.50,12.50,1.00,1.00,22671.05,18346.63,18321.63,22681.05,87,12,12,87,,63526.00,,
2026-06-13T12:33:25+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,88.00,13.00,87.00,12.00,90.27,608.86,601.16,90.27,87.50,12.50,1.00,1.00,23176.05,19900.57,19900.57,23186.06,87,12,12,87,,63526.03,,
2026-06-13T12:33:27+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,91.00,10.00,90.00,9.00,275.78,491.53,272.84,335.64,90.50,9.50,1.00,1.00,23096.06,18280.25,18291.25,22591.05,90,9,9,90,,63532.27,,
2026-06-13T12:33:29+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,92.00,9.00,91.00,8.00,106.43,717.29,454.79,79.00,91.50,8.50,1.00,1.00,22686.05,18843.06,18565.01,22696.05,91,8,8,91,,63532.28,,
2026-06-13T12:33:31+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,93.00,8.00,92.00,7.00,55.07,1402.89,689.62,19.00,92.50,7.50,1.00,1.00,23086.06,18334.06,16834.95,23086.05,92,7,7,92,,63538.41,,
2026-06-13T12:33:33+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,95.00,6.00,94.00,5.00,569.89,70.37,70.37,524.89,94.50,5.50,1.00,1.00,22901.05,16110.28,16109.78,22401.05,94,5,5,94,,63542.00,,
2026-06-13T12:33:35+08:00,btc-updown-5m-1781325000,https://polymarket.com/zh/event/btc-updown-5m-1781325000,12:30-12:35,95.00,6.00,94.00,5.00,159.67,672.30,672.30,224.67,94.50,5.50,1.00,1.00,22506.05,16052.38,15927.38,22501.05,94,5,5,94,,63543.39,,
