ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-06T23:04:00+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,1554.46,,,1544.31,,,,,,21726.67,21710.67,,0,99,99,0,,60624.99,,
2026-06-06T23:04:02+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,1585.18,,,1585.18,,,,,,22581.67,22591.67,,0,99,99,0,,60623.44,,
2026-06-06T23:04:04+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,1600.38,,,1600.38,,,,,,22576.67,22580.67,,0,99,99,0,,60629.99,,
2026-06-06T23:04:06+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,1638.32,,,1628.32,,,,,,22596.67,22585.67,,0,99,99,0,,60620.52,,
2026-06-06T23:04:08+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,3396.41,,,3361.41,,,,,,22575.67,22606.67,,0,99,99,0,,60608.38,,
2026-06-06T23:04:10+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,2.00,99.00,1.00,98.00,2234.04,190.17,197.24,2282.04,1.50,98.50,1.00,1.00,197.24,22621.67,22631.68,190.17,1,98,98,1,,60622.01,,
2026-06-06T23:04:12+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,299.38,,,330.36,,,,,,22570.67,22586.67,,0,99,99,0,,60623.48,,
2026-06-06T23:04:14+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,360.86,,,368.55,,,,,,22580.67,22581.67,,0,99,99,0,,60626.49,,
2026-06-06T23:04:16+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,2942.91,,,2942.91,,,,,,22585.67,22596.67,,0,99,99,0,,60618.99,,
2026-06-06T23:04:18+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,2923.01,,,2908.40,,,,,,22590.67,22276.67,,0,99,99,0,,60624.00,,
2026-06-06T23:04:20+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,2698.30,,,2598.30,,,,,,22275.67,22276.67,,0,99,99,0,,60625.56,,
2026-06-06T23:04:22+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,18567.41,,,18576.41,,,,,,22570.67,22591.67,,0,99,99,0,,60605.22,,
2026-06-06T23:04:23+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,16507.87,,,16473.87,,,,,,22570.67,22580.67,,0,99,99,0,,60618.31,,
2026-06-06T23:04:25+08:00,btc-updown-5m-1780758000,https://polymarket.com/zh/event/btc-updown-5m-1780758000,23:00-23:05,1.00,,,99.00,16487.20,,,16507.20,,,,,,22575.67,22570.67,,0,99,99,0,,60610.00,,
