ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-07T16:06:34+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,17.00,84.00,16.00,83.00,120.58,163.42,234.50,88.41,16.50,83.50,1.00,1.00,20061.97,25419.14,25419.14,20061.97,16,83,83,16,,62253.64,,
2026-06-07T16:06:36+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,15.00,86.00,14.00,85.00,357.72,7.97,7.97,302.72,14.50,85.50,1.00,1.00,19701.97,25444.15,25434.14,19706.97,14,85,85,14,,62254.67,,
2026-06-07T16:06:38+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,13.00,88.00,12.00,87.00,208.79,103.52,103.52,230.79,12.50,87.50,1.00,1.00,20237.81,25440.14,25439.15,20242.81,12,87,87,12,,62243.98,,
2026-06-07T16:06:40+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,13.00,88.00,12.00,87.00,73.47,138.82,228.82,42.47,12.50,87.50,1.00,1.00,20388.81,25619.14,25645.14,20383.81,12,87,87,12,,62240.07,,
2026-06-07T16:06:42+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,14.00,87.00,13.00,86.00,101.65,231.97,150.63,98.65,13.50,86.50,1.00,1.00,20068.81,25629.15,25625.14,20063.81,13,86,86,13,,62246.39,,
2026-06-07T16:06:44+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,13.00,88.00,12.00,87.00,153.30,108.08,118.86,103.30,12.50,87.50,1.00,1.00,20380.07,25619.14,25630.14,20375.07,12,87,87,12,,62246.39,,
2026-06-07T16:06:46+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,12.00,89.00,11.00,88.00,154.99,105.85,95.85,154.99,11.50,88.50,1.00,1.00,19119.09,25639.14,25640.14,19139.09,11,88,88,11,,62240.22,,
2026-06-07T16:06:48+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,12.00,89.00,11.00,88.00,138.39,22.97,24.10,149.39,11.50,88.50,1.00,1.00,19626.07,25619.14,25619.14,20225.07,11,88,88,11,,62238.00,,
2026-06-07T16:06:50+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,12.00,89.00,11.00,88.00,15.00,313.71,378.84,45.00,11.50,88.50,1.00,1.00,19841.07,25634.14,25645.15,19836.07,11,88,88,11,,62244.37,,
2026-06-07T16:06:52+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,15.00,87.00,14.00,86.00,203.16,108.88,136.08,148.00,14.50,86.50,1.00,1.00,19996.07,25619.14,25620.14,19995.07,14,85,86,13,,62241.99,,
2026-06-07T16:06:54+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,11.00,90.00,10.00,89.00,189.28,364.37,360.36,174.28,10.50,89.50,1.00,1.00,19352.08,25634.14,25620.14,19372.08,10,89,89,10,,62240.00,,
2026-06-07T16:06:55+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,11.00,90.00,10.00,89.00,262.50,233.47,237.59,264.50,10.50,89.50,1.00,1.00,20330.07,25625.14,25640.15,20326.08,10,89,89,10,,62237.08,,
2026-06-07T16:06:57+08:00,btc-updown-5m-1780819500,https://polymarket.com/zh/event/btc-updown-5m-1780819500,16:05-16:10,11.00,90.00,10.00,89.00,127.10,242.80,272.80,128.10,10.50,89.50,1.00,1.00,18797.40,25639.14,25634.14,18787.40,10,89,89,10,,62238.65,,
