ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-14T07:06:40+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,45.00,56.00,44.00,55.00,10.02,403.67,449.47,50.02,44.50,55.50,1.00,1.00,30847.93,26534.67,26549.37,31253.63,44,55,55,44,,64415.34,,
2026-06-14T07:06:42+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,53.00,48.00,52.00,47.00,299.06,48.45,50.45,276.64,52.50,47.50,1.00,1.00,32525.93,27238.67,27213.67,31810.93,52,47,47,52,,64418.85,,
2026-06-14T07:06:44+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,52.00,50.00,51.00,49.00,349.86,15.00,9.01,60.00,51.50,49.50,1.00,1.00,30800.94,27083.67,27178.67,30995.93,51,48,49,50,,64418.85,,
2026-06-14T07:06:46+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,44.00,57.00,43.00,56.00,36.00,230.97,460.45,78.91,43.50,56.50,1.00,1.00,31881.63,26585.37,26595.37,31776.63,43,56,56,43,,64416.78,,
2026-06-14T07:06:48+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,44.00,57.00,43.00,56.00,180.95,227.83,222.83,177.95,43.50,56.50,1.00,1.00,31481.63,26594.37,26610.37,31601.63,43,56,56,43,,64416.79,,
2026-06-14T07:06:50+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,44.00,57.00,43.00,56.00,92.28,118.80,103.80,67.55,43.50,56.50,1.00,1.00,31601.63,26473.67,26488.67,31696.63,43,56,56,43,,64416.78,,
2026-06-14T07:06:53+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,51.00,50.00,50.00,49.00,40.02,433.43,401.87,40.02,50.50,49.50,1.00,1.00,31291.64,26589.37,26589.37,31791.63,50,49,49,50,,64416.78,,
2026-06-14T07:06:55+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,52.00,49.00,51.00,48.00,30.56,429.98,442.81,30.56,51.50,48.50,1.00,1.00,31287.63,26589.37,26685.37,32097.63,51,48,48,51,,64416.79,,
2026-06-14T07:06:57+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,52.00,49.00,51.00,48.00,31.15,460.09,466.09,31.15,51.50,48.50,1.00,1.00,31506.63,26681.37,26686.37,31106.63,51,48,48,51,,64416.79,,
2026-06-14T07:06:59+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,52.00,49.00,51.00,48.00,41.15,447.01,456.75,11.15,51.50,48.50,1.00,1.00,31101.63,26801.37,26796.37,31701.63,51,48,48,51,,64416.78,,
2026-06-14T07:07:01+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,63.00,38.00,62.00,37.00,76.23,517.27,530.27,92.60,62.50,37.50,1.00,1.00,30943.63,27130.67,27140.67,30923.63,62,37,37,62,,64428.25,,
2026-06-14T07:07:03+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,62.00,39.00,61.00,38.00,388.74,67.89,44.94,265.74,61.50,38.50,1.00,1.00,30507.93,27119.67,27114.67,31022.93,61,38,38,61,,64426.67,,
2026-06-14T07:07:06+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,61.00,40.00,60.00,39.00,65.16,446.05,448.05,70.18,60.50,39.50,1.00,1.00,30538.63,27165.37,26726.37,30128.63,60,39,39,60,,64426.68,,
2026-06-14T07:07:08+08:00,btc-updown-5m-1781391900,https://polymarket.com/zh/event/btc-updown-5m-1781391900,07:05-07:10,61.00,40.00,60.00,39.00,49.26,345.96,361.96,39.26,60.50,39.50,1.00,1.00,29773.63,26606.37,26601.37,29783.63,60,39,39,60,,64424.68,,
