ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-14T08:06:44+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,78.00,23.00,77.00,22.00,65.89,205.59,215.95,63.32,77.50,22.50,1.00,1.00,27996.00,20362.35,20807.34,28611.70,77,22,22,77,,64435.03,,
2026-06-14T08:06:47+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,80.00,20.00,79.00,19.00,5.02,16.00,444.34,22.19,79.50,19.50,1.00,1.00,28031.01,19968.16,19806.15,28026.01,79,20,19,80,,64436.78,,
2026-06-14T08:06:49+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,80.00,21.00,79.00,20.00,224.05,5.00,5.00,273.84,79.50,20.50,1.00,1.00,28526.01,20545.14,20819.34,27936.71,79,20,20,79,,64440.92,,
2026-06-14T08:06:51+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,79.00,22.00,78.00,21.00,397.59,133.48,133.48,375.59,78.50,21.50,1.00,1.00,29206.70,20215.15,20220.15,27926.71,78,21,21,78,,64440.92,,
2026-06-14T08:06:53+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,79.00,22.00,78.00,21.00,338.77,223.29,215.77,213.45,78.50,21.50,1.00,1.00,27406.70,20837.34,20832.34,28011.70,78,21,21,78,,64440.92,,
2026-06-14T08:06:55+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,79.00,22.00,78.00,21.00,312.85,98.17,98.17,381.85,78.50,21.50,1.00,1.00,27906.00,20838.34,20843.34,28501.00,78,21,21,78,,64440.92,,
2026-06-14T08:06:57+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,79.00,22.00,78.00,21.00,383.10,143.13,103.13,396.10,78.50,21.50,1.00,1.00,28563.71,19873.04,19878.04,28468.71,78,21,21,78,,64440.92,,
2026-06-14T08:06:59+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,80.00,21.00,79.00,20.00,268.54,55.00,5.58,252.54,79.50,20.50,1.00,1.00,28424.71,19922.04,19917.04,28429.00,79,20,20,79,,64440.92,,
2026-06-14T08:07:02+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,82.00,20.00,79.00,18.00,98.03,21.00,277.32,41.17,80.50,19.00,3.00,2.00,27796.01,20032.24,20047.24,27796.01,79,18,18,80,,64452.01,,
2026-06-14T08:07:04+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,84.00,17.00,83.00,16.00,119.84,206.62,486.92,99.60,83.50,16.50,1.00,1.00,26551.71,19282.06,19017.04,27056.71,83,16,16,83,,64445.17,,
2026-06-14T08:07:06+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,85.00,16.00,84.00,15.00,340.29,99.78,99.78,394.24,84.50,15.50,1.00,1.00,27051.00,19847.05,19788.05,26646.00,84,15,15,84,,64445.17,,
2026-06-14T08:07:08+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,83.00,18.00,82.00,17.00,192.82,35.40,41.02,208.82,82.50,17.50,1.00,1.00,26531.71,19985.06,19975.06,26526.71,82,17,17,82,,64445.17,,
2026-06-14T08:07:10+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,81.00,20.00,80.00,19.00,30.59,12.58,12.58,5.89,80.50,19.50,1.00,1.00,27031.01,19018.04,19008.04,27016.01,80,18,19,80,,64436.00,,
2026-06-14T08:07:13+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,77.00,24.00,76.00,23.00,24.58,11.67,6.67,31.26,76.50,23.50,1.00,1.00,26537.86,19758.03,19009.04,26538.56,76,23,23,76,,64433.99,,
2026-06-14T08:07:15+08:00,btc-updown-5m-1781395500,https://polymarket.com/zh/event/btc-updown-5m-1781395500,08:05-08:10,77.00,24.00,76.00,23.00,454.81,73.51,73.51,451.81,76.50,23.50,1.00,1.00,27310.61,19062.12,19062.12,26505.61,76,23,23,76,,64431.99,,
