ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-13T21:35:07+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,51.00,50.00,50.00,49.00,98.00,181.14,182.12,80.02,50.50,49.50,1.00,1.00,114634.82,112530.97,112751.17,114644.82,50,49,49,50,,64178.07,,
2026-06-13T21:35:12+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,50.00,51.00,49.00,50.00,21.34,232.61,226.61,21.34,49.50,50.50,1.00,1.00,113276.15,110844.17,110869.18,112796.15,49,50,50,49,,64178.07,,
2026-06-13T21:35:14+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,50.00,51.00,49.00,50.00,73.34,83.00,83.00,88.34,49.50,50.50,1.00,1.00,114426.15,110994.17,111009.17,114446.15,49,50,50,49,,64178.06,,
2026-06-13T21:35:16+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,50.00,51.00,49.00,50.00,253.02,178.09,108.76,105.02,49.50,50.50,1.00,1.00,108746.15,104815.17,104809.17,108741.15,49,50,50,49,,64178.07,,
2026-06-13T21:35:18+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,49.00,52.00,48.00,51.00,54.61,110.69,110.69,54.61,48.50,51.50,1.00,1.00,108246.15,104809.17,104814.17,108251.15,48,51,51,48,,64178.08,,
2026-06-13T21:35:20+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,48.00,53.00,47.00,52.00,0.41,169.02,181.24,25.41,47.50,52.50,1.00,1.00,108257.61,104826.63,104835.63,108272.61,47,52,52,47,,64178.12,,
2026-06-13T21:35:22+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,49.00,52.00,48.00,51.00,81.00,154.45,154.45,110.00,48.50,51.50,1.00,1.00,100212.91,96738.24,96742.23,100480.51,48,51,51,48,,64178.11,,
2026-06-13T21:35:24+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,49.00,52.00,48.00,51.00,156.35,111.52,136.52,41.95,48.50,51.50,1.00,1.00,100220.50,97162.12,97156.12,100314.80,48,51,51,48,,64180.70,,
2026-06-13T21:35:26+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,49.00,52.00,48.00,51.00,97.05,93.83,83.83,186.74,48.50,51.50,1.00,1.00,100367.50,97335.52,97396.23,100372.50,48,51,51,48,,64180.71,,
2026-06-13T21:35:28+08:00,btc-updown-5m-1781357700,https://polymarket.com/zh/event/btc-updown-5m-1781357700,21:35-21:40,50.00,51.00,49.00,50.00,108.64,356.52,222.25,10.02,49.50,50.50,1.00,1.00,100927.20,97396.23,97385.22,100799.20,49,50,50,49,,64180.71,,
