ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-04T04:06:08+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,72.00,29.00,71.00,28.00,81.76,609.79,596.72,73.41,71.50,28.50,1.00,1.00,28998.44,30458.59,30453.59,28513.43,71,28,28,71,,62176.93,,
2026-07-04T04:06:10+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,75.00,26.00,74.00,25.00,36.07,826.09,826.09,4.07,74.50,25.50,1.00,1.00,28068.45,29927.59,29932.59,28073.44,74,25,25,74,,62178.29,,
2026-07-04T04:06:12+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,77.00,24.00,76.00,23.00,324.51,161.12,151.12,288.01,76.50,23.50,1.00,1.00,27453.44,29225.59,29225.59,27406.74,75,23,23,76,,62178.22,,
2026-07-04T04:06:14+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,75.00,26.00,74.00,25.00,195.96,553.92,557.10,258.25,74.50,25.50,1.00,1.00,27581.73,29058.89,29058.89,27591.73,74,25,25,74,,62178.29,,
2026-07-04T04:06:17+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,80.00,21.00,79.00,20.00,276.35,694.11,676.13,121.00,79.50,20.50,1.00,1.00,27131.73,29358.89,29363.89,27251.73,79,20,20,79,,62178.29,,
2026-07-04T04:06:19+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,82.00,19.00,81.00,18.00,724.29,595.95,503.83,675.98,81.50,18.50,1.00,1.00,27856.73,29285.89,29285.89,27356.73,81,18,18,81,,62182.11,,
2026-07-04T04:06:21+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,80.00,21.00,79.00,20.00,1119.63,180.68,174.45,1157.26,79.50,20.50,1.00,1.00,27856.73,27335.89,27325.89,27861.73,79,20,20,79,,62182.71,,
2026-07-04T04:06:23+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,79.00,22.00,78.00,21.00,466.47,123.86,123.86,465.20,78.50,21.50,1.00,1.00,27330.86,27375.89,27375.89,27825.86,78,21,21,78,,62182.71,,
2026-07-04T04:06:25+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,80.00,21.00,79.00,20.00,631.28,780.56,794.85,623.78,79.50,20.50,1.00,1.00,27845.86,27575.89,27575.89,27745.86,79,20,20,79,,62184.51,,
2026-07-04T04:06:27+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,80.00,22.00,79.00,21.00,1243.10,152.89,89.68,670.34,79.50,21.50,1.00,1.00,27850.86,27575.89,27575.89,27755.86,79,20,21,78,,62184.51,,
2026-07-04T04:06:30+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,78.00,23.00,77.00,22.00,685.84,138.83,143.83,662.61,77.50,22.50,1.00,1.00,27335.86,27580.89,27580.89,27850.86,77,22,22,77,,62178.32,,
2026-07-04T04:06:32+08:00,btc-updown-5m-1783109100,https://polymarket.com/zh/event/btc-updown-5m-1783109100,04:05-04:10,80.00,21.00,79.00,20.00,744.27,738.76,520.41,511.70,79.50,20.50,1.00,1.00,27482.87,27212.89,27212.89,26952.86,79,20,20,79,,62178.32,,
