ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-04T07:36:56+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,66.00,35.00,65.00,34.00,334.89,64.16,64.16,334.89,65.50,34.50,1.00,1.00,26490.50,27986.31,28001.31,26400.49,65,34,34,65,,62613.81,,
2026-07-04T07:36:58+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,70.00,31.00,69.00,30.00,657.64,91.39,111.93,688.31,69.50,30.50,1.00,1.00,25976.49,28016.31,27996.31,25856.49,69,30,30,69,,62613.82,,
2026-07-04T07:37:01+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,68.00,33.00,67.00,32.00,512.71,55.46,57.26,505.22,67.50,32.50,1.00,1.00,26351.49,27853.31,27858.31,26353.49,67,32,32,67,,62613.83,,
2026-07-04T07:37:03+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,65.00,36.00,64.00,35.00,218.76,200.26,179.07,5.42,64.50,35.50,1.00,1.00,26438.49,27903.31,27903.31,26448.49,64,35,34,64,,62613.83,,
2026-07-04T07:37:05+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,66.00,35.00,65.00,34.00,52.51,177.14,167.89,52.51,65.50,34.50,1.00,1.00,25833.49,27906.64,27886.64,25833.49,65,34,34,65,,62614.03,,
2026-07-04T07:37:08+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,69.00,32.00,68.00,31.00,231.64,24.68,251.33,279.99,68.50,31.50,1.00,1.00,25823.49,28036.64,28051.64,25928.49,68,31,31,68,,62615.43,,
2026-07-04T07:37:10+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,62.00,39.00,61.00,38.00,80.64,1177.90,1177.90,20.64,61.50,38.50,1.00,1.00,26418.49,28036.64,28056.64,26328.49,61,38,38,61,,62615.43,,
2026-07-04T07:37:12+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,64.00,37.00,63.00,36.00,620.45,39.48,39.48,617.57,63.50,36.50,1.00,1.00,25823.49,28041.64,28041.64,25833.49,63,36,36,63,,62613.99,,
2026-07-04T07:37:15+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,64.00,37.00,63.00,36.00,691.24,45.57,45.57,691.24,63.50,36.50,1.00,1.00,26283.49,28001.64,28001.64,25778.49,63,36,36,63,,62613.98,,
2026-07-04T07:37:17+08:00,btc-updown-5m-1783121700,https://polymarket.com/zh/event/btc-updown-5m-1783121700,07:35-07:40,65.00,36.00,64.00,35.00,19.14,238.30,277.31,12.98,64.50,35.50,1.00,1.00,26283.49,27996.64,28001.64,25793.49,64,35,35,64,,62610.88,,
