ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-22T00:23:44+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,56.00,45.00,55.00,44.00,13.03,311.69,40.00,176.07,55.50,44.50,1.00,1.00,20250.75,14740.44,14791.10,19617.41,55,44,44,55,,85798.77,,
2026-09-22T00:23:46+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,60.00,41.00,59.00,40.00,78.27,299.80,289.19,83.70,59.50,40.50,1.00,1.00,19942.41,14349.10,14349.10,19532.41,59,40,40,59,,85799.60,,
2026-09-22T00:23:51+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,75.00,25.00,74.00,23.00,87.10,50.00,1031.07,5.00,74.50,24.00,1.00,2.00,19962.41,16182.09,16172.09,19957.41,74,25,20,75,,85819.30,,
2026-09-22T00:23:53+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,88.00,13.00,87.00,12.00,183.44,330.78,255.46,263.44,87.50,12.50,1.00,1.00,20372.41,14314.10,14364.10,20457.41,87,12,12,87,,85829.52,,
2026-09-22T00:23:55+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,84.00,16.00,83.00,15.00,119.00,295.00,1118.05,33.28,83.50,15.50,1.00,1.00,20962.41,13966.10,13364.11,20250.42,83,16,15,84,,85823.69,,
2026-09-22T00:23:57+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,92.00,8.00,91.00,7.00,155.17,1348.56,1315.24,56.50,91.50,7.50,1.00,1.00,12332.37,8045.08,6224.74,12222.37,91,8,7,92,,85841.50,,
2026-09-22T00:23:59+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,97.00,4.00,96.00,3.00,1272.19,170.71,554.61,2125.53,96.50,3.50,1.00,1.00,11932.37,5540.64,7975.98,12037.37,96,3,3,96,,85858.49,,
2026-09-22T00:24:01+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,95.00,6.00,94.00,5.00,471.77,685.70,670.81,120.00,94.50,5.50,1.00,1.00,11484.03,6697.15,6330.38,11594.03,94,5,5,94,,85846.28,,
2026-09-22T00:24:02+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,96.00,5.00,95.00,4.00,210.00,393.18,443.67,210.00,95.50,4.50,1.00,1.00,10994.03,5461.35,6956.35,11079.03,95,4,4,95,,85845.00,,
2026-09-22T00:24:04+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,97.00,4.00,96.00,3.00,1111.00,146.00,368.09,1255.81,96.50,3.50,1.00,1.00,11579.03,5535.35,5585.16,11494.03,96,3,3,96,,85842.87,,
2026-09-22T00:24:06+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,96.00,5.00,95.00,4.00,688.71,96.47,96.47,688.71,95.50,4.50,1.00,1.00,11489.03,7250.14,7250.14,11489.03,95,4,4,95,,85833.15,,
2026-09-22T00:24:08+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,95.00,6.00,94.00,5.00,182.00,414.54,506.66,106.78,94.50,5.50,1.00,1.00,12079.03,7207.59,7133.87,11579.03,94,5,5,94,,85825.04,,
2026-09-22T00:24:10+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,92.00,8.00,91.00,6.00,73.85,160.00,777.38,201.00,91.50,7.00,1.00,2.00,11474.03,7170.69,8306.69,11589.03,91,8,6,92,,85808.05,,
2026-09-22T00:24:12+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,95.00,7.00,94.00,6.00,542.00,103.08,10.00,2098.18,94.50,6.50,1.00,1.00,11474.03,8613.44,8707.44,11679.03,94,5,6,93,,85802.97,,
2026-09-22T00:24:17+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,95.00,6.00,94.00,5.00,20.00,1247.09,757.91,5.00,94.50,5.50,1.00,1.00,12089.03,4813.81,4146.93,10979.03,94,5,5,94,,85802.97,,
2026-09-22T00:24:19+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,98.00,3.00,97.00,2.00,240.39,1200.75,1172.75,240.39,97.50,2.50,1.00,1.00,11529.03,3448.72,3448.72,12029.03,97,2,2,97,,85814.02,,
2026-09-22T00:24:21+08:00,btc-updown-5m-1790007600,https://polymarket.com/zh/event/btc-updown-5m-1790007600,00:20-00:25,99.00,2.00,98.00,1.00,3123.23,907.72,802.82,2293.44,98.50,1.50,1.00,1.00,11463.51,3123.23,2293.44,11363.51,98,1,1,98,,85816.52,,
