ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-06T20:41:29+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,35.00,66.00,34.00,65.00,580.52,345.14,391.14,641.52,34.50,65.50,1.00,1.00,26777.81,23920.32,23925.32,26772.81,34,65,65,34,,82319.34,,
2026-05-06T20:41:32+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,35.00,66.00,34.00,65.00,607.80,250.85,239.85,614.80,34.50,65.50,1.00,1.00,26396.81,23549.32,23549.32,26396.81,34,65,65,34,,82319.74,,
2026-05-06T20:41:34+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,35.00,66.00,34.00,65.00,129.68,638.48,632.48,122.68,34.50,65.50,1.00,1.00,26251.81,23544.32,23544.32,26151.81,34,65,65,34,,82321.60,,
2026-05-06T20:41:36+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,35.00,66.00,33.00,65.00,1298.18,26.96,141.84,1362.18,34.00,65.50,2.00,1.00,24856.81,23749.32,23744.32,24911.81,33,65,65,34,,82312.84,,
2026-05-06T20:41:38+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,31.00,70.00,30.00,69.00,1042.34,236.49,246.49,998.34,30.50,69.50,1.00,1.00,24928.05,23509.32,23504.32,24938.85,30,69,69,30,,82312.25,,
2026-05-06T20:41:40+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,31.00,70.00,30.00,69.00,1046.17,110.83,110.83,1046.17,30.50,69.50,1.00,1.00,24938.85,23509.32,23509.32,24938.85,30,69,69,30,,82312.25,,
2026-05-06T20:41:42+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,31.00,70.00,30.00,69.00,1239.22,56.67,51.65,1294.21,30.50,69.50,1.00,1.00,24733.85,23494.32,23499.32,24728.85,30,69,69,30,,82303.90,,
2026-05-06T20:41:45+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,27.00,74.00,26.00,73.00,46.00,115.48,16.84,42.29,26.50,73.50,1.00,1.00,23980.85,23661.32,23661.32,23980.85,26,72,72,26,,82302.14,,
2026-05-06T20:41:47+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,25.00,76.00,24.00,75.00,649.92,310.23,331.23,773.42,24.50,75.50,1.00,1.00,24575.85,21181.32,21186.32,24170.85,24,75,75,24,,82302.14,,
2026-05-06T20:41:49+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,25.00,76.00,22.00,75.00,1073.92,18.96,156.43,1083.92,23.50,75.50,3.00,1.00,24057.85,21281.32,21281.32,24057.85,22,75,75,23,,82299.49,,
2026-05-06T20:41:51+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,24.00,78.00,22.00,76.00,577.01,122.74,124.03,605.47,23.00,77.00,2.00,2.00,24048.85,21386.32,21381.32,24053.85,22,76,76,22,,82301.19,,
2026-05-06T20:41:53+08:00,btc-updown-5m-1778071200,https://polymarket.com/zh/event/btc-updown-5m-1778071200,20:40-20:45,23.00,78.00,22.00,77.00,834.16,34.38,35.67,823.16,22.50,77.50,1.00,1.00,24798.85,21081.32,21081.32,24798.85,22,77,77,22,,82301.19,,
