ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-24T19:16:22+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,78.00,23.00,77.00,22.00,204.39,531.61,514.75,204.39,77.50,22.50,1.00,1.00,20668.29,20961.82,20966.82,20763.29,77,22,22,77,,64976.26,,
2026-07-24T19:16:24+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,78.00,23.00,77.00,22.00,152.73,575.46,575.46,152.73,77.50,22.50,1.00,1.00,20168.29,20976.82,20976.82,20258.29,77,22,22,77,,64976.26,,
2026-07-24T19:16:26+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,84.00,17.00,83.00,16.00,640.00,147.47,175.03,581.07,83.50,16.50,1.00,1.00,20178.29,22287.82,22327.82,20753.29,83,16,16,83,,64979.23,,
2026-07-24T19:16:28+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,84.00,17.00,83.00,16.00,610.10,153.31,187.73,610.10,83.50,16.50,1.00,1.00,20663.29,22601.15,22601.15,20273.29,83,16,16,83,,64979.23,,
2026-07-24T19:16:30+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,86.00,15.00,85.00,14.00,380.00,997.16,903.30,361.76,85.50,14.50,1.00,1.00,20263.29,22390.75,22719.75,20768.30,85,14,14,85,,64981.16,,
2026-07-24T19:16:32+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,88.00,13.00,87.00,12.00,692.20,508.26,508.26,692.20,87.50,12.50,1.00,1.00,20028.29,21841.42,21841.42,19513.29,87,12,12,87,,64981.17,,
2026-07-24T19:16:33+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,88.00,13.00,87.00,12.00,559.59,400.10,497.79,559.59,87.50,12.50,1.00,1.00,19628.30,21952.05,21952.05,19518.29,87,12,12,87,,64986.01,,
2026-07-24T19:16:35+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,88.00,13.00,87.00,12.00,692.35,113.35,148.92,804.35,87.50,12.50,1.00,1.00,19523.29,21592.92,21652.92,20123.29,87,12,12,87,,64988.55,,
2026-07-24T19:16:37+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,88.00,13.00,87.00,12.00,302.95,586.22,581.22,282.04,87.50,12.50,1.00,1.00,19528.30,21413.14,21613.14,19523.29,87,12,12,87,,64988.55,,
2026-07-24T19:16:39+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,88.00,13.00,87.00,12.00,280.90,478.59,490.43,280.90,87.50,12.50,1.00,1.00,19618.29,21601.96,21601.96,20038.29,87,12,12,87,,64988.55,,
2026-07-24T19:16:41+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,88.00,13.00,87.00,12.00,261.90,710.93,614.93,263.48,87.50,12.50,1.00,1.00,19848.30,21385.96,21385.96,19358.30,87,12,12,87,,64988.55,,
2026-07-24T19:16:43+08:00,btc-updown-5m-1784891700,https://polymarket.com/zh/event/btc-updown-5m-1784891700,19:15-19:20,87.00,14.00,86.00,13.00,255.51,156.24,224.87,205.51,86.50,13.50,1.00,1.00,19885.67,21210.46,21500.46,19300.67,86,13,13,86,,64988.54,,
