ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-24T16:46:09+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,43.00,58.00,42.00,57.00,65.20,1454.74,1419.74,65.20,42.50,57.50,1.00,1.00,14452.49,13220.25,13310.25,14452.49,42,57,57,42,,65392.54,,
2026-07-24T16:46:10+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,43.00,58.00,42.00,57.00,120.54,1381.05,1375.60,125.54,42.50,57.50,1.00,1.00,14592.49,13244.25,13224.25,14587.49,42,57,57,42,,65392.55,,
2026-07-24T16:46:12+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,43.00,58.00,42.00,57.00,249.82,1017.80,832.80,214.82,42.50,57.50,1.00,1.00,14692.49,13340.25,13329.25,14617.49,42,57,57,42,,65392.54,,
2026-07-24T16:46:14+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,43.00,59.00,42.00,58.00,538.40,55.69,142.15,86.66,42.50,58.50,1.00,1.00,14622.49,13415.25,13415.25,14642.49,42,57,58,41,,65385.19,,
2026-07-24T16:46:16+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,39.00,62.00,38.00,61.00,1161.46,73.89,144.17,1161.57,38.50,61.50,1.00,1.00,14622.49,13517.25,13506.25,14517.49,38,61,61,38,,65385.19,,
2026-07-24T16:46:18+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,29.00,72.00,28.00,71.00,183.30,361.56,340.13,361.04,28.50,71.50,1.00,1.00,16526.49,13506.25,13512.25,16526.49,28,71,71,28,,65380.29,,
2026-07-24T16:46:20+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,30.00,71.00,29.00,70.00,420.56,125.00,114.57,390.56,29.50,70.50,1.00,1.00,16531.49,13406.25,13422.25,16526.49,29,70,70,29,,65378.05,,
2026-07-24T16:46:22+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,30.00,71.00,29.00,70.00,644.60,124.93,124.93,641.26,29.50,70.50,1.00,1.00,16611.49,13421.25,13395.26,16611.49,29,70,70,29,,65378.06,,
2026-07-24T16:46:24+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,30.00,71.00,29.00,70.00,636.36,5.00,10.00,686.36,29.50,70.50,1.00,1.00,16581.49,13390.25,13411.26,16611.49,29,70,70,29,,65378.05,,
2026-07-24T16:46:25+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,28.00,73.00,27.00,72.00,741.01,173.17,163.17,259.44,27.50,72.50,1.00,1.00,16601.49,13401.25,13411.25,16686.49,27,72,72,27,,65378.05,,
2026-07-24T16:46:27+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,28.00,71.00,27.00,70.00,198.42,85.66,844.29,33.71,27.50,70.50,1.00,1.00,16791.49,13400.25,13421.25,16791.49,27,72,70,29,,65378.05,,
2026-07-24T16:46:29+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,33.00,68.00,32.00,67.00,248.60,855.35,795.35,148.60,32.50,67.50,1.00,1.00,16754.49,13331.25,13400.25,16749.49,32,67,67,32,,65379.83,,
2026-07-24T16:46:31+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,33.00,68.00,32.00,67.00,251.80,944.89,953.40,241.80,32.50,67.50,1.00,1.00,16019.49,12690.25,12700.26,16039.49,32,67,67,32,,65379.83,,
2026-07-24T16:46:33+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,33.00,68.00,32.00,67.00,113.42,930.75,945.46,159.07,32.50,67.50,1.00,1.00,16104.49,12569.25,12589.25,16114.49,32,67,67,32,,65379.84,,
2026-07-24T16:46:35+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,33.00,67.00,32.00,66.00,82.80,256.66,1289.34,176.87,32.50,66.50,1.00,1.00,16109.49,12578.26,12573.25,16119.49,32,67,66,33,,65379.84,,
2026-07-24T16:46:37+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,34.00,67.00,33.00,66.00,457.90,230.00,225.00,457.90,33.50,66.50,1.00,1.00,16104.49,12573.25,12583.26,16129.49,33,66,66,33,,65379.84,,
2026-07-24T16:46:38+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,34.00,67.00,33.00,66.00,351.17,456.29,471.29,329.93,33.50,66.50,1.00,1.00,16114.49,12578.25,12584.25,16114.49,33,66,66,33,,65379.83,,
2026-07-24T16:46:40+08:00,btc-updown-5m-1784882700,https://polymarket.com/zh/event/btc-updown-5m-1784882700,16:45-16:50,35.00,66.00,34.00,65.00,765.33,65.00,61.84,772.52,34.50,65.50,1.00,1.00,16124.49,12594.25,12573.25,16114.49,34,65,65,34,,65379.83,,
