ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-25T07:49:02+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,29.00,72.00,28.00,71.00,13.00,120.41,135.23,13.00,28.50,71.50,1.00,1.00,14173.39,16175.86,16144.86,14178.39,28,70,70,28,,64099.20,,
2026-07-25T07:49:03+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,27.00,74.00,26.00,73.00,725.38,5.00,30.00,749.75,26.50,73.50,1.00,1.00,13440.99,15454.86,15554.86,13445.99,26,70,71,26,,64099.19,,
2026-07-25T07:49:06+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,24.00,77.00,23.00,76.00,79.65,40.98,46.20,79.65,23.50,76.50,1.00,1.00,13495.99,15564.86,15444.86,13505.99,23,73,73,23,,64099.19,,
2026-07-25T07:49:08+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,25.00,77.00,24.00,76.00,32.66,37.93,4.22,105.73,24.50,76.50,1.00,1.00,12513.29,15559.86,15454.86,12453.29,24,73,74,23,,64097.94,,
2026-07-25T07:49:10+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,28.00,73.00,27.00,72.00,41.43,453.72,479.72,41.43,27.50,72.50,1.00,1.00,12510.65,15494.86,15395.86,12583.35,27,71,71,27,,64097.94,,
2026-07-25T07:49:12+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,31.00,70.00,30.00,69.00,56.70,16.41,18.34,51.06,30.50,69.50,1.00,1.00,12469.79,15479.86,15389.86,12479.79,28,69,69,28,,64097.94,,
2026-07-25T07:49:14+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,31.00,70.00,30.00,69.00,55.94,57.78,34.78,14.01,30.50,69.50,1.00,1.00,12380.49,15385.86,15484.86,12370.49,28,68,67,28,,64097.94,,
2026-07-25T07:49:16+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,28.00,73.00,27.00,72.00,126.66,239.00,245.09,131.66,27.50,72.50,1.00,1.00,12389.79,15611.24,15521.24,12285.59,27,72,72,27,,64097.95,,
2026-07-25T07:49:18+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,52.00,49.00,51.00,48.00,123.94,22.95,45.25,52.28,51.50,48.50,1.00,1.00,12776.29,14898.25,14949.25,12291.30,39,40,43,39,,64097.94,,
2026-07-25T07:49:20+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,48.00,46.00,47.00,45.00,5.00,102.54,16.66,184.08,47.50,45.50,1.00,1.00,12262.15,15114.25,14984.25,12852.15,40,43,43,40,,64097.95,,
2026-07-25T07:49:22+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,54.00,45.00,53.00,44.00,5.00,10.00,59.26,5.00,53.50,44.50,1.00,1.00,10352.15,14989.25,15019.25,10824.79,39,42,41,41,,64097.95,,
2026-07-25T07:49:24+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,44.00,57.00,43.00,56.00,19.05,197.27,193.53,14.05,43.50,56.50,1.00,1.00,9581.35,14929.25,15014.25,9571.35,37,43,43,37,,64097.44,,
2026-07-25T07:49:26+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,45.00,55.00,44.00,54.00,5.67,5.66,383.01,16.66,44.50,54.50,1.00,1.00,9714.04,16124.25,16525.25,9581.35,36,43,46,37,,64097.44,,
2026-07-25T07:49:28+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,41.00,60.00,40.00,59.00,44.35,36.32,6.32,44.35,40.50,59.50,1.00,1.00,9976.51,17230.24,17124.24,9961.51,32,42,42,33,,64097.44,,
2026-07-25T07:49:30+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,64.00,42.00,63.00,41.00,28.44,33.32,16.66,25.00,63.50,41.50,1.00,1.00,10343.19,17124.24,16774.24,9853.20,42,36,40,43,,64097.92,,
2026-07-25T07:49:32+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,57.00,45.00,56.00,44.00,21.66,5.00,5.00,84.89,56.50,44.50,1.00,1.00,9235.53,16342.58,16342.58,8710.53,37,40,38,37,,64097.44,,
2026-07-25T07:49:34+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,56.00,44.00,51.00,43.00,9.47,33.32,10.00,215.67,53.50,43.50,5.00,1.00,8763.52,16352.58,16332.58,9253.52,38,38,37,38,,64097.44,,
2026-07-25T07:49:36+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,56.00,46.00,53.00,45.00,7.60,70.91,9.00,9.28,54.50,45.50,3.00,1.00,7800.82,14709.59,14689.59,7795.82,38,36,36,37,,64097.44,,
2026-07-25T07:49:38+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,57.00,45.00,56.00,44.00,6.15,182.38,5.00,22.38,56.50,44.50,1.00,1.00,7770.64,13282.93,13272.93,8250.63,38,31,32,36,,64097.44,,
2026-07-25T07:49:40+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,64.00,45.00,60.00,44.00,202.17,31.23,4.91,0.59,62.00,44.50,4.00,1.00,7719.27,13334.17,13334.17,7567.95,42,31,34,38,,64097.44,,
2026-07-25T07:49:42+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,61.00,39.00,60.00,31.00,4.78,20.00,49.98,16.66,60.50,35.00,1.00,8.00,7351.61,13308.27,13306.55,7436.60,39,32,31,39,,64097.44,,
2026-07-25T07:49:44+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,63.00,44.00,56.00,43.00,73.17,149.73,170.96,16.66,59.50,43.50,7.00,1.00,7403.24,13350.47,13375.47,7408.24,40,28,31,41,,64097.44,,
2026-07-25T07:49:46+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,58.00,48.00,52.00,25.00,5.00,83.43,79.89,208.00,55.00,36.50,6.00,23.00,7537.73,13039.91,13053.08,7032.73,35,27,23,35,,64097.44,,
2026-07-25T07:49:48+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,69.00,34.00,66.00,33.00,5.00,329.92,388.10,5.00,67.50,33.50,3.00,1.00,6848.87,12969.17,12369.22,6828.87,37,29,27,38,,64097.45,,
2026-07-25T07:49:50+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,68.00,47.00,58.00,32.00,9.83,25.16,17.16,15.71,63.00,39.50,10.00,15.00,7360.61,12390.38,11687.05,6632.28,36,27,26,36,,64097.44,,
2026-07-25T07:49:52+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,51.00,50.00,50.00,49.00,56.81,13.06,25.00,112.13,50.50,49.50,1.00,1.00,6256.83,11792.05,11792.05,6231.83,36,32,32,36,,64097.44,,
2026-07-25T07:49:54+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,57.00,45.00,49.00,42.00,0.69,90.00,19.74,94.38,53.00,43.50,8.00,3.00,6186.83,11812.05,11792.05,6186.83,32,32,30,32,,64097.44,,
2026-07-25T07:49:55+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,24.00,77.00,23.00,76.00,202.00,130.12,183.38,197.83,23.50,76.50,1.00,1.00,6176.83,19634.05,19620.05,6181.83,22,39,41,22,,64097.45,,
2026-07-25T07:49:57+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,8.00,94.00,7.00,93.00,168.60,22.89,15.00,12.44,7.50,93.50,1.00,1.00,6176.83,19484.05,19489.06,6031.95,7,47,49,6,,64097.94,,
2026-07-25T07:49:59+08:00,btc-updown-5m-1784936700,https://polymarket.com/zh/event/btc-updown-5m-1784936700,07:45-07:50,1.00,,,99.00,21196.68,,,35231.72,,,,,,27209.98,27210.98,,0,63,65,0,,64097.94,,
2026-07-25T07:50:02+08:00,btc-updown-5m-1784937000,https://polymarket.com/zh/event/btc-updown-5m-1784937000,07:50-07:55,51.00,50.00,50.00,49.00,369.47,530.49,1135.57,359.47,50.50,49.50,1.00,1.00,18897.46,19098.43,18513.43,18992.47,50,49,49,50,64097.95,64097.95,,
2026-07-25T07:50:04+08:00,btc-updown-5m-1784937000,https://polymarket.com/zh/event/btc-updown-5m-1784937000,07:50-07:55,51.00,50.00,50.00,49.00,663.66,232.59,232.59,663.66,50.50,49.50,1.00,1.00,19652.20,18738.17,18758.17,19027.20,50,49,49,50,64097.95,64097.95,,
2026-07-25T07:50:06+08:00,btc-updown-5m-1784937000,https://polymarket.com/zh/event/btc-updown-5m-1784937000,07:50-07:55,51.00,50.00,50.00,49.00,241.85,186.69,192.69,241.85,50.50,49.50,1.00,1.00,19747.20,18823.17,18853.17,19242.21,50,49,49,50,64097.95,64097.94,,
2026-07-25T07:50:08+08:00,btc-updown-5m-1784937000,https://polymarket.com/zh/event/btc-updown-5m-1784937000,07:50-07:55,51.00,50.00,50.00,49.00,246.42,219.38,219.38,246.42,50.50,49.50,1.00,1.00,19258.20,18923.17,16938.17,19363.20,50,49,49,50,64097.95,64097.94,,
