ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-25T09:19:09+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,35.00,66.00,34.00,65.00,24.33,50.00,50.00,11.00,34.50,65.50,1.00,1.00,18339.19,17609.84,17715.84,18344.19,34,58,58,34,,63955.11,,
2026-07-25T09:19:11+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,21.00,80.00,20.00,79.00,25.00,3.11,16.28,38.20,20.50,79.50,1.00,1.00,18824.19,17609.84,17709.84,18829.19,20,71,69,20,,63951.76,,
2026-07-25T09:19:13+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,24.00,71.00,23.00,70.00,33.94,16.66,7.10,17.41,23.50,70.50,1.00,1.00,18369.19,17715.84,17620.84,18359.19,23,71,68,28,,63951.75,,
2026-07-25T09:19:15+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,22.00,79.00,21.00,78.00,114.66,150.69,153.23,93.66,21.50,78.50,1.00,1.00,18374.19,17619.85,17715.84,18369.19,19,75,75,19,,63951.76,,
2026-07-25T09:19:17+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,14.00,88.00,11.00,84.00,16.66,9.60,5.00,12.00,12.50,86.00,3.00,4.00,15527.53,15510.85,15610.85,15527.53,11,84,83,12,,63951.76,,
2026-07-25T09:19:18+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,12.00,93.00,9.00,92.00,35.02,135.23,45.97,30.00,10.50,92.50,3.00,1.00,16799.53,15608.85,15504.85,16830.25,9,85,86,7,,63947.89,,
2026-07-25T09:19:20+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,12.00,89.00,11.00,88.00,351.09,3.56,9.18,351.09,11.50,88.50,1.00,1.00,16656.20,15469.85,15563.86,16661.20,10,86,87,9,,63947.89,,
2026-07-25T09:19:22+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,11.00,90.00,10.00,89.00,9.19,366.31,366.31,21.03,10.50,89.50,1.00,1.00,16656.20,17593.85,17588.84,16656.20,9,87,87,9,,63947.89,,
2026-07-25T09:19:24+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,11.00,90.00,10.00,89.00,29.70,246.66,248.33,34.70,10.50,89.50,1.00,1.00,16667.43,17698.85,17588.84,16672.43,9,88,88,9,,63947.89,,
2026-07-25T09:19:26+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,9.00,94.00,8.00,93.00,85.41,239.69,13.50,50.17,8.50,93.50,1.00,1.00,15825.85,17429.84,17293.85,15820.85,8,91,90,6,,63947.88,,
2026-07-25T09:19:28+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,7.00,94.00,6.00,93.00,99.56,186.39,191.39,99.56,6.50,93.50,1.00,1.00,15816.26,17388.84,17284.84,15805.26,6,93,92,6,,63947.88,,
2026-07-25T09:19:30+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,7.00,94.00,6.00,93.00,43.35,147.48,142.48,43.35,6.50,93.50,1.00,1.00,15144.20,15523.18,15517.19,15149.20,6,93,93,6,,63947.89,,
2026-07-25T09:19:32+08:00,btc-updown-5m-1784942100,https://polymarket.com/zh/event/btc-updown-5m-1784942100,09:15-09:20,6.00,95.00,5.00,94.00,117.69,600.27,598.17,127.01,5.50,94.50,1.00,1.00,15039.49,15259.68,15244.68,15150.79,5,92,92,5,,63947.88,,
