ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-14T20:56:38+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,72.00,29.00,71.00,26.00,154.66,1188.16,1188.16,255.27,71.50,27.50,1.00,3.00,27845.41,26384.66,26389.66,27740.41,71,28,26,71,,63835.20,,
2026-07-14T20:56:40+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,75.00,26.00,74.00,25.00,1802.79,36.55,481.38,2104.54,74.50,25.50,1.00,1.00,28255.42,27173.02,26279.66,28845.41,74,25,25,74,,63841.96,,
2026-07-14T20:56:43+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,71.00,30.00,70.00,29.00,596.29,606.63,468.85,225.69,70.50,29.50,1.00,1.00,28725.40,26396.66,26396.66,27930.40,70,29,29,70,,63825.94,,
2026-07-14T20:56:45+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,72.00,29.00,71.00,28.00,852.09,235.55,207.04,645.88,71.50,28.50,1.00,1.00,27530.40,26371.66,26371.66,27930.40,71,28,28,71,,63822.25,,
2026-07-14T20:56:48+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,72.00,32.00,68.00,28.00,1369.16,313.50,326.50,1417.77,70.00,30.00,4.00,4.00,28035.41,25871.66,25871.66,27545.40,68,28,28,68,,63814.89,,
2026-07-14T20:56:50+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,67.00,34.00,66.00,33.00,468.72,317.00,332.00,874.87,66.50,33.50,1.00,1.00,27740.41,25871.66,25886.66,28125.41,66,33,33,66,,63807.54,,
2026-07-14T20:56:52+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,67.00,34.00,66.00,33.00,249.00,1289.31,780.98,12.00,66.50,33.50,1.00,1.00,27529.43,25838.57,25536.57,28044.43,66,33,33,66,,63809.80,,
2026-07-14T20:56:55+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,77.00,24.00,76.00,23.00,401.48,429.19,489.18,1923.86,76.50,23.50,1.00,1.00,28459.43,27282.72,26138.57,28454.43,76,23,23,76,,63847.27,,
2026-07-14T20:56:57+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,78.00,23.00,77.00,22.00,425.27,423.74,44.00,421.27,77.50,22.50,1.00,1.00,27329.36,26531.88,27785.72,27939.35,77,22,22,77,,63840.19,,
2026-07-14T20:56:59+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,78.00,21.00,77.00,20.00,11.04,45.50,1422.08,115.00,77.50,20.50,1.00,1.00,27824.36,25834.57,25839.57,27829.36,77,22,20,78,,63857.81,,
2026-07-14T20:57:02+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,78.00,23.00,76.00,22.00,75.18,50.00,333.96,173.35,77.00,22.50,2.00,1.00,27649.36,25626.57,25621.57,27644.36,76,22,22,77,,63836.27,,
2026-07-14T20:57:04+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,73.00,28.00,72.00,27.00,1383.40,17.01,50.80,1597.46,72.50,27.50,1.00,1.00,28014.36,25725.12,26230.12,29704.38,72,27,27,72,,63825.92,,
2026-07-14T20:57:06+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,69.00,32.00,68.00,31.00,1445.17,278.55,301.71,1258.24,68.50,31.50,1.00,1.00,27979.36,25678.57,25678.57,27984.36,68,31,31,68,,63811.69,,
2026-07-14T20:57:09+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,65.00,37.00,63.00,35.00,105.00,178.99,178.99,96.46,64.00,36.00,2.00,2.00,27949.36,25476.57,25481.57,27944.36,63,35,35,63,,63785.47,,
2026-07-14T20:57:11+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,63.00,38.00,62.00,37.00,42.66,60.65,96.62,29.54,62.50,37.50,1.00,1.00,27534.36,25651.57,25593.57,27544.36,62,37,37,62,,63861.51,,
2026-07-14T20:57:13+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,82.00,19.00,81.00,18.00,190.05,224.33,235.21,328.27,81.50,18.50,1.00,1.00,27429.37,28103.62,29337.62,27524.37,81,18,18,81,,63861.31,,
2026-07-14T20:57:16+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,84.00,17.00,83.00,16.00,120.80,439.20,840.55,637.91,83.50,16.50,1.00,1.00,27924.35,29717.11,29556.47,28004.35,83,16,16,83,,63872.14,,
2026-07-14T20:57:18+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,84.00,17.00,83.00,16.00,176.40,1290.58,1241.83,170.40,83.50,16.50,1.00,1.00,27409.35,30625.73,30684.73,27999.35,83,16,16,83,,63875.24,,
2026-07-14T20:57:21+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,83.00,18.00,82.00,17.00,617.69,939.49,939.49,601.66,82.50,17.50,1.00,1.00,27409.35,28826.77,28831.77,27414.35,82,17,17,82,,63868.86,,
2026-07-14T20:57:23+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,82.00,19.00,81.00,18.00,221.00,854.62,425.89,446.61,81.50,18.50,1.00,1.00,27994.35,27952.19,27957.19,27914.35,81,18,18,81,,63874.34,,
2026-07-14T20:57:25+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,83.00,18.00,82.00,17.00,869.03,716.58,215.00,1070.98,82.50,17.50,1.00,1.00,28014.35,28943.34,28948.34,27904.35,82,17,17,82,,63871.17,,
2026-07-14T20:57:28+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,83.00,18.00,82.00,17.00,605.48,579.42,387.34,319.48,82.50,17.50,1.00,1.00,28019.35,28307.19,28307.19,27519.36,82,17,17,82,,63867.98,,
2026-07-14T20:57:30+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,83.00,18.00,82.00,17.00,234.83,283.91,298.13,47.80,82.50,17.50,1.00,1.00,27534.36,28139.19,28440.19,28024.36,82,17,17,82,,63871.46,,
2026-07-14T20:57:32+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,85.00,16.00,84.00,15.00,58.42,130.00,130.00,31.51,84.50,15.50,1.00,1.00,27598.86,23871.61,23871.61,27598.86,84,15,15,84,,63879.89,,
2026-07-14T20:57:35+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,84.00,18.00,83.00,17.00,1688.70,1209.62,33.07,143.94,83.50,17.50,1.00,1.00,26963.85,27723.62,27786.62,26858.85,83,16,17,82,,63869.25,,
2026-07-14T20:57:37+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,85.00,15.00,84.00,14.00,37.52,207.05,500.69,1096.59,84.50,14.50,1.00,1.00,26978.85,27934.53,27718.47,26878.85,84,15,14,85,,63874.05,,
2026-07-14T20:57:40+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,85.00,16.00,84.00,15.00,1409.09,100.37,91.37,1414.09,84.50,15.50,1.00,1.00,26978.86,27714.92,27771.62,27458.85,84,15,15,84,,63872.25,,
2026-07-14T20:57:42+08:00,btc-updown-5m-1784033700,https://polymarket.com/zh/event/btc-updown-5m-1784033700,20:55-21:00,85.00,16.00,84.00,15.00,81.00,1138.89,762.89,81.00,84.50,15.50,1.00,1.00,27348.85,27154.71,26493.08,26953.86,84,15,15,84,,63867.95,,
