ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-15T14:59:37+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,26226.82,,,26226.82,,,,,,23051.95,23064.95,,0,99,99,0,,64768.00,,
2026-07-15T14:59:39+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,25859.12,,,25859.12,,,,,,23054.95,23060.95,,0,99,99,0,,64768.00,,
2026-07-15T14:59:41+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,25970.06,,,25976.42,,,,,,23045.95,23049.95,,0,99,99,0,,64769.88,,
2026-07-15T14:59:43+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,26930.10,,,26930.10,,,,,,23039.95,23066.95,,0,99,99,0,,64769.27,,
2026-07-15T14:59:45+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,26753.66,,,26753.66,,,,,,21975.36,21986.36,,0,99,99,0,,64776.99,,
2026-07-15T14:59:47+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,26807.66,,,26807.66,,,,,,21981.36,21781.36,,0,99,99,0,,64776.99,,
2026-07-15T14:59:49+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,27030.35,,,27030.35,,,,,,21640.36,21655.36,,0,99,99,0,,64776.99,,
2026-07-15T14:59:51+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,29356.56,,,29356.56,,,,,,15090.36,15116.36,,0,99,99,0,,64774.01,,
2026-07-15T14:59:53+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,29886.70,,,29886.70,,,,,,15106.36,14953.70,,0,99,99,0,,64773.98,,
2026-07-15T14:59:55+08:00,btc-updown-5m-1784098500,https://polymarket.com/zh/event/btc-updown-5m-1784098500,14:55-15:00,1.00,,,99.00,37368.82,,,37469.83,,,,,,15498.70,15514.70,,0,99,99,0,,64772.72,,
