ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-03T05:27:52+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,437.96,511.09,501.09,439.85,88.50,11.50,1.00,1.00,7827.94,8320.97,8315.97,7832.94,88,11,11,88,,78497.02,,
2026-05-03T05:27:54+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,331.09,659.89,625.89,331.09,88.50,11.50,1.00,1.00,7928.94,8325.97,8293.57,7832.94,88,11,11,88,,78497.02,,
2026-05-03T05:27:56+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,233.99,741.39,681.39,243.99,88.50,11.50,1.00,1.00,7832.94,8530.97,8529.97,7827.94,88,11,11,88,,78497.01,,
2026-05-03T05:27:57+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,228.37,731.88,729.39,223.37,88.50,11.50,1.00,1.00,7912.94,8333.97,8358.97,7837.94,88,11,11,88,,78497.02,,
2026-05-03T05:28:00+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,299.69,753.39,753.39,298.56,88.50,11.50,1.00,1.00,7822.49,8251.23,8401.23,7822.49,88,11,11,88,,78497.02,,
2026-05-03T05:28:01+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,238.16,1018.30,971.30,226.05,88.50,11.50,1.00,1.00,6354.49,6840.57,6845.57,6349.49,88,11,11,88,,78497.02,,
2026-05-03T05:28:03+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,142.08,939.14,980.81,142.08,88.50,11.50,1.00,1.00,6454.49,6770.57,6770.57,6349.49,88,11,11,88,,78497.01,,
2026-05-03T05:28:05+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,95.61,948.13,965.13,99.42,88.50,11.50,1.00,1.00,6233.49,6692.23,6693.10,6302.31,88,11,11,88,,78497.01,,
2026-05-03T05:28:07+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,54.86,1085.21,1069.21,48.80,88.50,11.50,1.00,1.00,6114.28,6741.44,6741.44,6114.28,88,11,11,88,,78497.02,,
2026-05-03T05:28:09+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,89.00,12.00,88.00,11.00,43.80,1084.54,1071.54,43.80,88.50,11.50,1.00,1.00,6104.28,6621.44,6641.44,6109.28,88,11,11,88,,78497.02,,
2026-05-03T05:28:11+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,91.00,10.00,90.00,9.00,30.97,1158.83,1235.83,30.97,90.50,9.50,1.00,1.00,6094.28,6470.44,6459.44,6099.28,90,9,9,90,,78497.02,,
2026-05-03T05:28:13+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,92.00,9.00,91.00,8.00,158.12,650.94,635.94,158.12,91.50,8.50,1.00,1.00,6099.28,6362.10,6377.10,6194.28,91,8,8,91,,78497.01,,
2026-05-03T05:28:15+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,92.00,9.00,91.00,8.00,123.11,979.06,926.06,97.06,91.50,8.50,1.00,1.00,7094.28,6395.44,6445.44,7094.28,91,8,8,91,,78497.02,,
2026-05-03T05:28:17+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,93.00,8.00,92.00,7.00,205.77,352.17,10.00,251.61,92.50,7.50,1.00,1.00,6796.28,6625.44,6682.39,6796.28,92,7,7,92,,78497.02,,
2026-05-03T05:28:19+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,93.00,8.00,92.00,7.00,367.48,446.43,466.43,367.48,92.50,7.50,1.00,1.00,6630.28,6624.15,6639.15,6534.28,92,7,7,92,,78497.02,,
2026-05-03T05:28:21+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,93.00,8.00,92.00,7.00,455.04,366.67,338.67,470.04,92.50,7.50,1.00,1.00,6413.28,6661.10,6681.10,6418.28,92,7,7,92,,78497.02,,
2026-05-03T05:28:23+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,93.00,8.00,92.00,7.00,345.80,395.38,402.96,292.30,92.50,7.50,1.00,1.00,6413.28,6636.15,6693.98,6413.28,92,7,7,92,,78497.02,,
2026-05-03T05:28:25+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,88.00,13.00,87.00,12.00,301.31,661.53,506.34,299.81,87.50,12.50,1.00,1.00,6418.28,6649.84,6654.84,6413.28,87,12,12,87,,78495.00,,
2026-05-03T05:28:27+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,88.00,13.00,87.00,12.00,171.38,997.38,1000.38,181.38,87.50,12.50,1.00,1.00,6418.28,6650.84,6650.84,6413.28,87,12,12,87,,78495.00,,
2026-05-03T05:28:29+08:00,btc-updown-5m-1777757100,https://polymarket.com/zh/event/btc-updown-5m-1777757100,05:25-05:30,88.00,13.00,87.00,12.00,108.58,1042.98,1024.98,108.58,87.50,12.50,1.00,1.00,6428.28,6846.84,6876.84,6423.28,87,12,12,87,,78495.04,,
