ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-03T03:27:22+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,45.00,56.00,44.00,55.00,41.14,24.87,24.87,28.14,44.50,55.50,1.00,1.00,11387.86,10768.17,10763.17,11387.86,44,55,55,44,,78454.33,,
2026-05-03T03:27:25+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,45.00,56.00,44.00,55.00,22.13,13.27,10.22,29.88,44.50,55.50,1.00,1.00,11382.86,10658.17,10658.17,11382.86,44,54,54,44,,78454.32,,
2026-05-03T03:27:27+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,41.00,60.00,40.00,59.00,15.02,16.97,19.02,40.90,40.50,59.50,1.00,1.00,11377.86,10663.17,10658.17,11372.86,39,59,59,39,,78454.32,,
2026-05-03T03:27:29+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,41.00,60.00,40.00,59.00,29.90,49.40,32.40,34.92,40.50,59.50,1.00,1.00,11279.86,10668.17,10673.17,11380.86,40,59,59,40,,78454.33,,
2026-05-03T03:27:31+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,41.00,60.00,40.00,59.00,23.84,37.07,67.07,28.84,40.50,59.50,1.00,1.00,10518.86,9906.17,9906.17,10519.86,40,59,59,40,,78454.32,,
2026-05-03T03:27:33+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,41.00,60.00,40.00,59.00,32.02,148.07,73.07,10.02,40.50,59.50,1.00,1.00,10512.19,9781.17,9786.17,10507.19,40,57,57,40,,78454.33,,
2026-05-03T03:27:36+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,44.00,57.00,43.00,56.00,3.28,73.61,71.61,3.28,43.50,56.50,1.00,1.00,10508.19,9786.17,9791.17,10508.19,43,55,55,43,,78454.32,,
2026-05-03T03:27:38+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,45.00,56.00,44.00,55.00,10.00,15.00,20.00,10.00,44.50,55.50,1.00,1.00,10394.69,9778.67,9778.67,10399.69,44,55,55,44,,78454.33,,
2026-05-03T03:27:40+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,45.00,56.00,44.00,55.00,76.28,10.72,5.70,55.16,44.50,55.50,1.00,1.00,10500.69,9778.67,9778.67,10495.69,44,55,55,44,,78454.33,,
2026-05-03T03:27:42+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,43.00,58.00,42.00,57.00,44.13,46.02,46.02,48.13,42.50,57.50,1.00,1.00,9495.69,8778.67,8873.67,9500.69,41,57,57,41,,78454.33,,
2026-05-03T03:27:44+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,43.00,58.00,42.00,57.00,27.28,13.29,20.02,25.28,42.50,57.50,1.00,1.00,9500.69,8773.67,8778.67,9394.69,42,57,57,42,,78454.33,,
2026-05-03T03:27:46+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,36.00,65.00,35.00,64.00,10.00,43.54,50.54,20.00,35.50,64.50,1.00,1.00,8990.69,8773.67,8773.67,8990.69,35,64,64,35,,78454.33,,
2026-05-03T03:27:49+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,36.00,65.00,35.00,64.00,34.00,5.00,11.00,59.00,35.50,64.50,1.00,1.00,8894.69,8773.67,8773.67,8894.69,32,64,64,32,,78452.05,,
2026-05-03T03:27:51+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,34.00,67.00,33.00,66.00,106.02,35.05,28.02,70.02,33.50,66.50,1.00,1.00,8894.69,8773.67,8878.67,8894.69,31,66,66,30,,78452.05,,
2026-05-03T03:27:53+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,33.00,68.00,32.00,67.00,167.66,5.00,5.00,207.82,32.50,67.50,1.00,1.00,9189.69,8648.67,8643.67,9194.69,32,67,67,32,,78450.86,,
2026-05-03T03:27:55+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,30.00,71.00,29.00,70.00,64.55,16.32,11.30,64.55,29.50,70.50,1.00,1.00,9194.69,8668.00,8668.00,9194.69,29,70,70,29,,78450.49,,
2026-05-03T03:27:57+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,30.00,80.00,20.00,70.00,124.01,10.00,5.00,47.35,25.00,75.00,10.00,10.00,8894.69,8663.00,8663.00,8894.69,18,70,70,20,,78450.49,,
2026-05-03T03:27:59+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,21.00,79.00,20.00,78.00,49.33,68.00,78.70,7.00,20.50,78.50,1.00,1.00,8943.69,7871.00,7866.00,8948.69,20,79,78,21,,78450.48,,
2026-05-03T03:28:02+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,21.00,80.00,20.00,79.00,28.74,142.07,44.31,28.74,20.50,79.50,1.00,1.00,6892.69,6393.00,6393.00,6887.69,20,79,79,20,,78450.49,,
2026-05-03T03:28:04+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,23.00,78.00,22.00,77.00,67.90,33.76,40.00,41.15,22.50,77.50,1.00,1.00,6981.92,6948.00,6843.00,6981.92,22,71,72,22,,78450.48,,
2026-05-03T03:28:06+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,24.00,76.00,23.00,75.00,15.00,36.00,40.00,10.00,23.50,75.50,1.00,1.00,6993.68,6843.00,6848.00,7488.68,23,76,75,24,,78450.49,,
2026-05-03T03:28:08+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,93.68,73.02,73.02,96.97,26.50,73.50,1.00,1.00,7314.91,6668.00,6663.00,7319.91,26,73,73,26,,78450.49,,
2026-05-03T03:28:10+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,29.00,72.00,28.00,71.00,15.00,9.92,5.84,139.02,28.50,71.50,1.00,1.00,7309.91,6653.00,6658.00,7304.91,28,71,71,28,,78450.49,,
2026-05-03T03:28:13+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,29.00,72.00,28.00,71.00,132.02,62.50,42.50,134.02,28.50,71.50,1.00,1.00,7304.91,6664.00,6654.00,7409.91,28,71,71,28,,78450.49,,
2026-05-03T03:28:15+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,22.00,79.00,21.00,78.00,5.00,75.02,60.82,100.00,21.50,78.50,1.00,1.00,7404.91,6654.00,6659.00,7404.91,21,77,77,21,,78450.48,,
2026-05-03T03:28:17+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,20.00,81.00,19.00,80.00,10.00,47.23,90.23,5.00,19.50,80.50,1.00,1.00,7404.91,6659.00,6659.00,7424.91,19,80,80,19,,78450.49,,
2026-05-03T03:28:19+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,22.00,79.00,21.00,78.00,94.99,9.48,14.50,100.99,21.50,78.50,1.00,1.00,7409.91,6759.00,6659.00,7409.91,21,78,78,21,,78450.48,,
2026-05-03T03:28:21+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,24.00,77.00,23.00,76.00,51.55,32.03,32.03,27.38,23.50,76.50,1.00,1.00,7399.91,6639.00,6644.00,7394.91,23,76,76,23,,78450.48,,
2026-05-03T03:28:24+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,26.00,75.00,25.00,74.00,35.02,40.33,56.33,35.02,25.50,74.50,1.00,1.00,7413.67,6644.00,6639.00,7418.67,25,74,74,25,,78450.48,,
2026-05-03T03:28:26+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,35.99,20.02,35.02,35.02,26.50,73.50,1.00,1.00,7418.67,6639.00,6644.00,7413.67,26,73,73,26,,78450.48,,
2026-05-03T03:28:28+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,28.00,73.00,27.00,72.00,0.98,48.36,25.00,62.98,27.50,72.50,1.00,1.00,7413.67,6644.00,6639.00,7418.67,27,72,72,27,,78450.48,,
2026-05-03T03:28:30+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,28.00,73.00,27.00,72.00,8.42,52.45,72.45,25.44,27.50,72.50,1.00,1.00,6913.67,6034.00,6534.00,6708.67,27,72,72,27,,78450.49,,
2026-05-03T03:28:32+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,24.00,77.00,23.00,76.00,32.02,25.00,10.00,37.02,23.50,76.50,1.00,1.00,6688.67,6514.00,6509.00,6693.67,23,76,76,23,,78450.49,,
2026-05-03T03:28:34+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,25.00,76.00,24.00,75.00,6.00,117.21,109.21,6.00,24.50,75.50,1.00,1.00,6693.67,6509.00,6509.00,6693.67,24,75,75,24,,78450.49,,
2026-05-03T03:28:37+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,26.00,75.00,25.00,74.00,5.02,82.02,40.02,10.02,25.50,74.50,1.00,1.00,6698.67,6514.00,6514.00,6688.67,25,74,74,25,,78450.49,,
2026-05-03T03:28:39+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,28.00,73.00,27.00,72.00,5.00,94.06,53.00,11.00,27.50,72.50,1.00,1.00,6688.67,6514.00,6509.00,6693.67,27,70,68,27,,78450.49,,
2026-05-03T03:28:41+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,76.00,24.78,24.78,76.00,26.50,73.50,1.00,1.00,6688.67,6519.00,6514.00,6693.67,22,73,73,23,,78450.48,,
2026-05-03T03:28:43+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,103.55,6.00,6.00,79.26,26.50,73.50,1.00,1.00,6693.67,6509.00,6509.00,6693.67,26,73,73,26,,78450.49,,
2026-05-03T03:28:45+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,61.47,6.00,15.15,78.47,26.50,73.50,1.00,1.00,6668.67,6514.00,6509.00,6673.67,26,73,73,26,,78450.48,,
2026-05-03T03:28:47+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,43.81,11.00,11.00,43.81,26.50,73.50,1.00,1.00,6668.67,6494.00,6489.00,6693.67,26,73,73,26,,78450.48,,
2026-05-03T03:28:50+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,5.00,74.92,74.92,5.00,26.50,73.50,1.00,1.00,6668.67,6509.00,6514.00,6673.67,26,73,73,26,,78450.48,,
2026-05-03T03:28:52+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,28.00,73.00,27.00,72.00,6.89,76.35,76.35,6.89,27.50,72.50,1.00,1.00,6637.67,6489.00,6484.00,6642.67,27,72,72,27,,78450.49,,
2026-05-03T03:28:54+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,61.57,36.00,51.00,74.50,26.50,73.50,1.00,1.00,6737.67,6489.00,6484.00,6642.67,26,73,73,26,,78450.48,,
2026-05-03T03:28:56+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,22.00,79.00,21.00,78.00,5.00,12.81,12.81,5.00,21.50,78.50,1.00,1.00,6663.67,6404.00,6404.00,6663.67,21,71,72,21,,78450.49,,
2026-05-03T03:28:58+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,22.00,79.00,21.00,78.00,11.00,25.29,25.29,11.00,21.50,78.50,1.00,1.00,6663.67,6409.00,6409.00,6763.67,21,74,74,21,,78450.48,,
2026-05-03T03:29:00+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,24.00,77.00,23.00,76.00,20.54,81.81,87.01,20.54,23.50,76.50,1.00,1.00,6808.67,6304.00,6309.00,6808.67,23,70,71,23,,78450.49,,
2026-05-03T03:29:03+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,26.00,75.00,25.00,74.00,18.89,72.00,45.00,18.89,25.50,74.50,1.00,1.00,6793.67,6244.00,6244.00,6893.67,25,69,68,25,,78450.49,,
2026-05-03T03:29:05+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,30.00,71.00,29.00,70.00,18.11,5.00,5.00,1.99,29.50,70.50,1.00,1.00,6793.67,6244.00,6244.00,6793.67,27,67,67,27,,78450.49,,
2026-05-03T03:29:07+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,33.00,68.00,32.00,67.00,100.00,68.80,61.12,110.00,32.50,67.50,1.00,1.00,6877.67,6349.00,6349.00,7002.67,30,64,64,30,,78450.49,,
2026-05-03T03:29:09+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,31.00,70.00,30.00,69.00,42.71,8.78,8.78,30.71,30.50,69.50,1.00,1.00,6902.67,6349.00,6354.00,6897.67,30,67,67,30,,78450.49,,
2026-05-03T03:29:11+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,31.00,70.00,30.00,69.00,32.13,5.00,5.00,18.13,30.50,69.50,1.00,1.00,6897.67,6349.00,6344.00,6777.67,29,69,69,29,,78450.49,,
2026-05-03T03:29:14+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,30.00,71.00,29.00,70.00,13.41,55.00,63.00,13.41,29.50,70.50,1.00,1.00,6897.67,6349.00,6349.00,6897.67,28,69,69,28,,78450.48,,
2026-05-03T03:29:16+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,29.00,76.00,24.00,71.00,20.83,5.00,5.00,20.83,26.50,73.50,5.00,5.00,6897.67,6395.57,6395.57,6897.67,23,70,70,23,,78450.49,,
2026-05-03T03:29:18+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,25.00,76.00,24.00,75.00,17.47,107.20,81.20,17.47,24.50,75.50,1.00,1.00,7044.33,6395.57,6390.57,6882.67,22,71,71,22,,78450.49,,
2026-05-03T03:29:20+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,29.00,72.00,28.00,71.00,36.77,35.00,15.00,36.77,28.50,71.50,1.00,1.00,6969.33,6545.57,6550.57,6964.33,25,68,68,25,,78450.48,,
2026-05-03T03:29:22+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,32.00,69.00,31.00,68.00,34.37,183.66,203.66,34.37,31.50,68.50,1.00,1.00,6787.67,6623.94,6713.94,6959.33,31,67,67,31,,78450.48,,
2026-05-03T03:29:24+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,32.00,69.00,31.00,68.00,13.00,174.33,177.33,19.00,31.50,68.50,1.00,1.00,7059.33,6713.94,6618.94,6875.91,31,66,66,31,,78450.49,,
2026-05-03T03:29:27+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,38.00,63.00,37.00,62.00,29.00,5.00,5.00,32.89,37.50,62.50,1.00,1.00,6942.57,6749.36,6744.36,6942.57,35,62,62,35,,78450.48,,
2026-05-03T03:29:29+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,33.00,68.00,32.00,67.00,18.41,168.45,99.08,15.00,32.50,67.50,1.00,1.00,6880.91,6644.36,6649.36,6875.91,32,64,65,32,,78450.48,,
2026-05-03T03:29:31+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,37.00,64.00,36.00,63.00,8.15,91.82,113.82,8.15,36.50,63.50,1.00,1.00,6495.91,6329.36,6209.36,6240.91,34,61,61,34,,78450.49,,
2026-05-03T03:29:33+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,39.00,61.00,38.00,60.00,3.07,5.73,78.45,143.00,38.50,60.50,1.00,1.00,6245.91,6209.36,6334.36,6495.91,37,60,59,38,,78450.49,,
2026-05-03T03:29:35+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,39.00,62.00,38.00,61.00,1.88,36.38,84.53,1.88,38.50,61.50,1.00,1.00,6132.31,5970.76,5975.76,6127.31,26,56,55,25,,78449.27,,
2026-05-03T03:29:38+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,39.00,62.00,38.00,61.00,10.88,7.33,13.61,30.88,38.50,61.50,1.00,1.00,6277.31,5917.42,5745.76,5782.31,26,55,54,26,,78449.27,,
2026-05-03T03:29:40+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,32.00,69.00,30.00,68.00,2.55,122.00,10.00,8.55,31.00,68.50,2.00,1.00,5782.31,5715.34,5887.00,6277.31,20,57,57,20,,78449.26,,
2026-05-03T03:29:42+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,45.00,56.00,44.00,55.00,67.38,234.64,254.00,67.38,44.50,55.50,1.00,1.00,5777.31,5437.00,5432.00,5782.31,30,46,46,30,,78449.27,,
2026-05-03T03:29:44+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,20.00,81.00,19.00,80.00,10.00,286.31,314.16,10.96,19.50,80.50,1.00,1.00,5782.31,5330.34,5161.67,5282.31,17,53,54,17,,78449.27,,
2026-05-03T03:29:46+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,27.00,74.00,26.00,73.00,14.25,6.79,1.13,14.25,26.50,73.50,1.00,1.00,5132.31,4636.67,4641.67,5107.31,22,55,55,22,,78449.26,,
2026-05-03T03:29:48+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,28.00,75.00,27.00,74.00,11.70,10.00,2.97,5.00,27.50,74.50,1.00,1.00,5102.31,4826.67,4821.67,5107.31,24,55,57,22,,78449.26,,
2026-05-03T03:29:50+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,35.00,95.00,8.00,37.00,110.00,477.12,180.18,13.56,21.50,66.00,27.00,58.00,4710.31,4005.34,4005.34,4621.34,8,26,25,5,,78449.27,,
2026-05-03T03:29:53+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,20.00,97.00,11.00,77.00,8.00,262.13,160.00,14.60,15.50,87.00,9.00,20.00,3531.02,4530.66,4478.37,3371.02,4,9,8,3,,78449.26,,
2026-05-03T03:29:55+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,53.00,98.00,2.00,47.00,536.85,325.47,403.84,541.85,27.50,72.50,51.00,51.00,2467.24,3132.18,3132.18,2388.87,2,9,9,2,,78445.42,,
2026-05-03T03:29:57+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,42.00,98.00,2.00,68.00,27.12,27.52,62.70,29.41,22.00,83.00,40.00,30.00,1907.10,3958.44,3963.44,1866.92,2,11,12,2,,78438.81,,
2026-05-03T03:29:59+08:00,btc-updown-5m-1777749900,https://polymarket.com/zh/event/btc-updown-5m-1777749900,03:25-03:30,50.00,99.00,1.00,95.00,265.00,989.20,1121.22,256.78,25.50,97.00,49.00,4.00,1121.22,3825.65,4004.65,989.20,1,11,16,1,,78440.02,,
2026-05-03T03:30:01+08:00,btc-updown-5m-1777750200,https://polymarket.com/zh/event/btc-updown-5m-1777750200,03:30-03:35,41.00,60.00,40.00,59.00,20.00,10.89,10.89,20.00,40.50,59.50,1.00,1.00,56188.62,55190.58,55190.58,56188.62,40,56,57,40,78440.52,78440.00,,
2026-05-03T03:30:04+08:00,btc-updown-5m-1777750200,https://polymarket.com/zh/event/btc-updown-5m-1777750200,03:30-03:35,41.00,62.00,38.00,59.00,64.22,20.55,20.55,63.73,39.50,60.50,3.00,3.00,55502.62,54149.58,54194.58,55582.62,38,58,58,38,78440.52,78438.48,,
2026-05-03T03:30:06+08:00,btc-updown-5m-1777750200,https://polymarket.com/zh/event/btc-updown-5m-1777750200,03:30-03:35,42.00,61.00,39.00,60.00,9.14,173.06,41.72,5.00,40.50,60.50,3.00,1.00,55792.62,54590.24,54790.24,55792.62,39,58,59,39,78440.52,78438.48,,
2026-05-03T03:30:08+08:00,btc-updown-5m-1777750200,https://polymarket.com/zh/event/btc-updown-5m-1777750200,03:30-03:35,41.00,60.00,40.00,59.00,23.62,16.67,67.71,65.65,40.50,59.50,1.00,1.00,55907.62,55043.74,54943.74,55907.62,40,59,59,40,78440.52,78438.48,,
2026-05-03T03:30:10+08:00,btc-updown-5m-1777750200,https://polymarket.com/zh/event/btc-updown-5m-1777750200,03:30-03:35,40.00,61.00,39.00,60.00,112.50,44.06,32.06,55.75,39.50,60.50,1.00,1.00,55907.62,54938.74,54943.74,55907.62,39,57,57,39,78440.52,78438.48,,
2026-05-03T03:30:12+08:00,btc-updown-5m-1777750200,https://polymarket.com/zh/event/btc-updown-5m-1777750200,03:30-03:35,40.00,59.00,39.00,58.00,12.00,10.00,191.36,39.00,39.50,58.50,1.00,1.00,55812.62,54916.24,54911.24,55812.62,39,58,58,41,78440.52,78438.48,,
