ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-24T03:26:49+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,47.00,54.00,46.00,53.00,815.26,59.67,89.34,815.26,46.50,53.50,1.00,1.00,19802.37,17222.01,17233.01,19787.37,46,53,53,46,,84421.86,,
2026-09-24T03:26:51+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,43.00,58.00,42.00,57.00,165.00,1102.47,1082.47,80.00,42.50,57.50,1.00,1.00,17052.37,17254.01,17133.01,17037.37,42,57,57,42,,84418.63,,
2026-09-24T03:26:53+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,45.00,56.00,44.00,55.00,1210.87,28.00,28.00,1210.87,44.50,55.50,1.00,1.00,16937.37,18383.01,18378.01,16927.37,43,55,55,44,,84416.47,,
2026-09-24T03:26:56+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,45.00,56.00,44.00,55.00,1104.20,18.36,18.36,1134.20,44.50,55.50,1.00,1.00,16927.37,18488.01,19333.01,16947.37,44,55,55,44,,84416.45,,
2026-09-24T03:26:58+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,45.00,56.00,44.00,55.00,814.86,83.36,98.36,875.00,44.50,55.50,1.00,1.00,16835.37,19223.01,19227.01,16845.37,44,55,55,44,,84416.45,,
2026-09-24T03:27:00+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,46.00,54.00,45.00,53.00,10.00,986.99,1529.74,71.00,45.50,53.50,1.00,1.00,16938.37,19289.01,19289.01,16938.37,45,54,53,46,,84416.46,,
2026-09-24T03:27:03+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,53.00,48.00,52.00,47.00,45.00,397.47,5.00,55.00,52.50,47.50,1.00,1.00,16938.37,19294.01,19184.01,17468.37,51,47,47,52,,84419.69,,
2026-09-24T03:27:05+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,54.00,50.00,52.00,49.00,904.27,188.00,10.00,605.44,53.00,49.50,2.00,1.00,17663.37,19188.01,19183.01,17558.37,52,46,49,50,,84421.47,,
2026-09-24T03:27:07+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,47.00,54.00,46.00,53.00,347.56,729.75,318.75,30.00,46.50,53.50,1.00,1.00,16973.37,19209.01,19304.01,16958.37,46,53,53,46,,84422.11,,
2026-09-24T03:27:09+08:00,btc-updown-5m-1790191500,https://polymarket.com/zh/event/btc-updown-5m-1790191500,03:25-03:30,51.00,50.00,50.00,49.00,85.00,873.09,508.00,10.00,50.50,49.50,1.00,1.00,16958.37,19189.01,19199.01,17073.37,50,49,49,50,,84422.11,,
