ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-24T05:57:06+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,41.00,60.00,40.00,59.00,460.66,15.00,152.40,789.82,40.50,59.50,1.00,1.00,19760.58,21165.09,20263.42,19725.58,40,59,59,40,,84434.27,,
2026-09-24T05:57:08+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,34.00,67.00,33.00,66.00,280.05,222.47,220.35,280.05,33.50,66.50,1.00,1.00,18015.58,21135.08,21145.08,18025.58,33,66,66,33,,84434.27,,
2026-09-24T05:57:10+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,35.00,65.00,34.00,64.00,11.00,163.84,342.48,209.00,34.50,64.50,1.00,1.00,18020.58,21034.08,21144.08,18030.58,34,65,64,35,,84432.23,,
2026-09-24T05:57:13+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,38.00,63.00,37.00,62.00,11.00,619.96,684.96,11.00,37.50,62.50,1.00,1.00,19810.58,21034.08,21060.08,19825.58,37,62,62,37,,84431.03,,
2026-09-24T05:57:15+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,38.00,63.00,37.00,62.00,269.76,175.00,80.00,56.94,37.50,62.50,1.00,1.00,19680.58,21139.12,21243.12,19665.58,37,62,62,37,,84432.69,,
2026-09-24T05:57:17+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,38.00,63.00,37.00,62.00,335.22,88.14,88.14,345.22,37.50,62.50,1.00,1.00,19845.58,21133.12,21133.12,19845.58,37,62,62,37,,84432.69,,
2026-09-24T05:57:19+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,34.00,67.00,33.00,66.00,371.05,107.07,107.07,371.05,33.50,66.50,1.00,1.00,18020.58,21133.12,21133.12,18020.58,33,66,66,33,,84432.69,,
2026-09-24T05:57:22+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,24.00,77.00,23.00,76.00,283.00,229.76,146.43,171.37,23.50,76.50,1.00,1.00,18072.24,18402.75,19245.08,18260.24,23,76,76,23,,84422.91,,
2026-09-24T05:57:24+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,24.00,77.00,23.00,76.00,176.25,399.09,399.09,176.25,23.50,76.50,1.00,1.00,18213.24,20689.41,20777.41,18213.24,23,76,76,23,,84422.91,,
2026-09-24T05:57:27+08:00,btc-updown-5m-1790200500,https://polymarket.com/zh/event/btc-updown-5m-1790200500,05:55-06:00,26.00,75.00,25.00,74.00,201.00,101.63,93.78,247.42,25.50,74.50,1.00,1.00,18213.24,20693.41,20787.41,18218.24,25,74,74,25,,84422.91,,
