ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-24T14:59:08+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,87.00,12.00,86.00,11.00,3.62,188.00,150.00,125.00,86.50,11.50,1.00,1.00,14576.16,8028.46,8065.80,14591.16,86,13,11,88,,84112.26,,
2026-09-24T14:59:10+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,88.00,13.00,87.00,12.00,71.79,83.00,75.00,47.79,87.50,12.50,1.00,1.00,14576.16,8120.46,8103.46,14571.16,87,12,12,87,,84106.43,,
2026-09-24T14:59:12+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,88.00,12.00,87.00,11.00,15.00,32.00,30.00,77.74,87.50,11.50,1.00,1.00,14586.16,10913.47,10913.47,15071.16,87,12,11,88,,84106.42,,
2026-09-24T14:59:13+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,83.00,16.00,82.00,15.00,28.98,18.83,203.00,20.00,82.50,15.50,1.00,1.00,12951.16,7935.97,7873.96,12461.16,81,17,15,84,,84106.40,,
2026-09-24T14:59:15+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,92.00,9.00,91.00,8.00,19.88,230.00,5.00,53.00,91.50,8.50,1.00,1.00,12946.16,7427.97,7739.97,12446.16,91,8,8,91,,84106.41,,
2026-09-24T14:59:17+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,93.00,8.00,92.00,7.00,62.00,119.95,109.95,62.00,92.50,7.50,1.00,1.00,11961.16,7809.96,7815.96,11946.16,92,7,7,92,,84106.40,,
2026-09-24T14:59:19+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,95.00,5.00,94.00,4.00,11.46,30.00,156.60,193.69,94.50,4.50,1.00,1.00,14576.16,7515.42,7508.66,14571.16,94,5,4,95,,84106.40,,
2026-09-24T14:59:21+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,96.00,5.00,95.00,4.00,132.05,355.00,355.00,147.05,95.50,4.50,1.00,1.00,12794.16,7431.77,7109.77,13664.16,95,4,4,95,,84106.40,,
2026-09-24T14:59:23+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,96.00,5.00,95.00,4.00,43.95,414.00,374.00,23.32,95.50,4.50,1.00,1.00,15039.16,6619.34,6598.71,14554.16,95,4,4,95,,84106.40,,
2026-09-24T14:59:24+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,98.00,3.00,97.00,2.00,2045.26,245.34,239.34,2045.26,97.50,2.50,1.00,1.00,15044.16,6685.83,6685.83,14539.16,97,2,2,97,,84106.40,,
2026-09-24T14:59:26+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,98.00,3.00,97.00,2.00,508.78,277.00,297.00,538.78,97.50,2.50,1.00,1.00,14544.16,5078.35,5108.35,14549.16,97,2,2,97,,84106.40,,
2026-09-24T14:59:28+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,98.00,3.00,97.00,2.00,283.56,356.02,356.02,283.56,97.50,2.50,1.00,1.00,14539.16,4848.13,4848.13,14554.16,97,2,2,97,,84106.37,,
2026-09-24T14:59:30+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,98.00,3.00,97.00,2.00,137.87,479.35,449.35,152.87,97.50,2.50,1.00,1.00,14534.16,4686.44,4688.44,14446.66,97,2,2,97,,84106.37,,
2026-09-24T14:59:32+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,99.00,2.00,98.00,1.00,3573.24,361.00,361.00,3568.24,98.50,1.50,1.00,1.00,10731.85,3573.24,3568.24,10741.85,98,1,1,98,,84106.37,,
2026-09-24T14:59:34+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,99.00,2.00,98.00,1.00,3441.66,298.64,298.64,3441.66,98.50,1.50,1.00,1.00,11271.85,3441.66,3441.66,11281.85,98,1,1,98,,84106.37,,
2026-09-24T14:59:35+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,99.00,2.00,98.00,1.00,2708.07,338.64,328.24,2645.07,98.50,1.50,1.00,1.00,13406.85,2708.07,2645.07,13896.85,98,1,1,98,,84106.37,,
2026-09-24T14:59:37+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,99.00,2.00,98.00,1.00,2506.20,283.79,207.79,2506.20,98.50,1.50,1.00,1.00,13396.85,2506.20,2506.20,13411.85,98,1,1,98,,84106.37,,
2026-09-24T14:59:39+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,,1.00,99.00,,,7565.04,7565.04,,,,,,13365.18,,,13875.18,99,0,0,99,,84106.37,,
2026-09-24T14:59:41+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,,1.00,99.00,,,10901.50,10901.50,,,,,,10781.85,,,10791.85,99,0,0,99,,84100.22,,
2026-09-24T14:59:43+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,,1.00,99.00,,,10530.38,10515.38,,,,,,10781.85,,,10791.85,99,0,0,99,,84100.22,,
2026-09-24T14:59:45+08:00,btc-updown-5m-1790232900,https://polymarket.com/zh/event/btc-updown-5m-1790232900,14:55-15:00,,1.00,99.00,,,10998.28,10593.28,,,,,,11281.85,,,9786.85,99,0,0,99,,84100.23,,
